Potential (V),Current (uA),Current Forward (uA),Current Reverse (uA),Current Diff (uA)
-0.5998859999999999,0.045331804,0.038791028000000005,-0.006540771,0.045331804
-0.5979099999999999,0.045729396000000005,0.034255048,-0.011474349000000002,0.045729396000000005
-0.595934,0.045119,0.030581466000000005,-0.014537536000000002,0.045119
-0.593958,0.044413400000000006,0.028386274000000003,-0.016027129,0.044413400000000006
-0.5919829999999999,0.044144608,0.027126282,-0.017018324,0.044144608
-0.590007,0.043713408,0.026280684000000002,-0.017432724000000004,0.043713408
-0.588031,0.043567808,0.025300690000000004,-0.01826712,0.043567808
-0.586055,0.043859008000000005,0.025155088000000003,-0.018703916000000004,0.043859008000000005
-0.584079,0.04348380400000001,0.02469029,-0.018793516,0.04348380400000001
-0.5821029999999999,0.043153408,0.024163894,-0.018989516,0.043153408
-0.580127,0.043304608,0.023844694,-0.019459914000000002,0.043304608
-0.578151,0.043276612000000006,0.023671096000000003,-0.019605514,0.043276612000000006
-0.576175,0.04324860800000001,0.023659896,-0.019588714000000004,0.04324860800000001
-0.574199,0.043332608,0.023620696000000004,-0.019711912,0.043332608
-0.5722229999999999,0.043265408,0.023206298,-0.020059112,0.043265408
-0.570248,0.043472608,0.023273496,-0.020199112,0.043472608
-0.568272,0.043332608,0.023183898,-0.020148712000000003,0.043332608
-0.566296,0.043119808,0.023004698000000004,-0.020115112,0.043119808
-0.5643199999999999,0.042716612,0.0227527,-0.019963912,0.042716612
-0.562344,0.043237412,0.0228591,-0.02037831,0.043237412
-0.560368,0.043175808,0.022870300000000003,-0.020305510000000002,0.043175808
-0.558392,0.043069408,0.022635100000000002,-0.020434310000000004,0.043069408
-0.556416,0.043058212000000005,0.0226855,-0.02037271,0.043058212000000005
-0.5544399999999999,0.043153408,0.022763900000000004,-0.020389510000000003,0.043153408
-0.552464,0.042974212000000005,0.022383102000000002,-0.02059111,0.042974212000000005
-0.550488,0.043142212000000006,0.022517500000000003,-0.02062471,0.043142212000000006
-0.548512,0.043181408000000004,0.0224671,-0.020714308,0.043181408000000004
-0.5465369999999999,0.043175808,0.022545502000000002,-0.020630308000000003,0.043175808
-0.544561,0.043035808,0.022427902000000003,-0.020607908,0.043035808
-0.542585,0.042856608000000004,0.022310302000000004,-0.02054631,0.042856608000000004
-0.540609,0.043203808,0.022489502,-0.020714308,0.043203808
-0.538633,0.04281180800000001,0.022192702,-0.020619108,0.04281180800000001
-0.5366569999999999,0.042615812,0.022041502000000004,-0.020574308000000003,0.042615812
-0.534681,0.04295741200000001,0.022349502,-0.020607908,0.04295741200000001
-0.532705,0.042890212000000004,0.022259902,-0.020630308000000003,0.042890212000000004
-0.530729,0.04292941200000001,0.022187102,-0.02074231,0.04292941200000001
-0.528753,0.042666212,0.021985504000000003,-0.020680708000000003,0.042666212
-0.5267769999999999,0.042834212,0.022075102,-0.020759108000000002,0.042834212
-0.524802,0.043019012,0.022103104000000002,-0.020915908,0.043019012
-0.522826,0.042649416,0.022047104,-0.020602310000000002,0.042649416
-0.5208499999999999,0.042509412,0.021744704000000004,-0.020764710000000002,0.042509412
-0.518874,0.042851008,0.022136704000000004,-0.020714308,0.042851008
-0.516898,0.04294620800000001,0.021979902,-0.020966308000000003,0.04294620800000001
-0.514922,0.042761412,0.022086302,-0.02067511,0.042761412
-0.512946,0.042330216000000004,0.021862304000000003,-0.020467910000000002,0.042330216000000004
-0.5109699999999999,0.042403012000000004,0.021828704,-0.020574308000000003,0.042403012000000004
-0.508994,0.043019012,0.021951904,-0.021067108,0.043019012
-0.507018,0.042274212000000005,0.021587904,-0.02068631,0.042274212000000005
-0.505042,0.042386212,0.021744704000000004,-0.020641508000000003,0.042386212
-0.5030669999999999,0.042671812,0.021655104,-0.021016706,0.042671812
-0.501091,0.042789412000000006,0.021923902,-0.020865508,0.042789412000000006
-0.499115,0.042543012000000005,0.021778304000000002,-0.020764710000000002,0.042543012000000005
