Potential (V),Current (uA),Current Forward (uA),Current Reverse (uA),Current Diff (uA)
-0.5998859999999999,0.047599792,0.04665339200000001,-0.000946395,0.047599792
-0.5979099999999999,0.04668139600000001,0.038679032,-0.008002364000000001,0.04668139600000001
-0.595934,0.0455894,0.033991852,-0.011597549,0.0455894
-0.593958,0.044867000000000004,0.031012662,-0.013854339000000002,0.044867000000000004
-0.5919829999999999,0.04413340400000001,0.029119872,-0.015013534000000002,0.04413340400000001
-0.590007,0.043803008000000004,0.027742278000000002,-0.016060730000000002,0.043803008000000004
-0.588031,0.043803008000000004,0.026874282000000003,-0.016928726,0.043803008000000004
-0.586055,0.043595808,0.026045486000000003,-0.017550322,0.043595808
-0.584079,0.043691008,0.025687086,-0.01800392,0.043691008
-0.5821029999999999,0.04323181200000001,0.025104690000000002,-0.018127120000000004,0.04323181200000001
-0.580127,0.043388612,0.024813492000000003,-0.018575118,0.043388612
-0.578151,0.043478204000000006,0.024729492000000002,-0.018748716,0.043478204000000006
-0.576175,0.043019012,0.024281492000000002,-0.018737516,0.043019012
-0.574199,0.042963012,0.023945494,-0.019017515999999998,0.042963012
-0.5722229999999999,0.04316460800000001,0.023811096,-0.019353514000000002,0.04316460800000001
-0.570248,0.043013412,0.023570296,-0.019443114,0.043013412
-0.568272,0.043103012,0.023592696,-0.019510314,0.043103012
-0.566296,0.043052612000000004,0.023648696,-0.019403916000000004,0.043052612000000004
-0.5643199999999999,0.042783812,0.023189498000000003,-0.019594314,0.042783812
-0.562344,0.043002212000000005,0.023223098,-0.019779114,0.043002212000000005
-0.560368,0.042610216000000006,0.023027098000000003,-0.019583114000000002,0.042610216000000006
-0.558392,0.042783812,0.022898298000000004,-0.019885512,0.042783812
-0.556416,0.042711012,0.022864698000000003,-0.019846314,0.042711012
-0.5544399999999999,0.042330216000000004,0.0224839,-0.019846314,0.042330216000000004
-0.552464,0.043007812000000006,0.022959898000000003,-0.020047912,0.043007812000000006
-0.550488,0.04221261600000001,0.022534302000000003,-0.019678312000000003,0.04221261600000001
-0.548512,0.042565416,0.0226407,-0.019924712,0.042565416
-0.5465369999999999,0.042453412,0.0224839,-0.019969512000000002,0.042453412
-0.544561,0.042627012000000006,0.022590302000000003,-0.020036712,0.042627012000000006
-0.542585,0.042559812,0.0224839,-0.020075910000000002,0.042559812
-0.540609,0.042285416000000006,0.022259902,-0.020025512,0.042285416000000006
-0.538633,0.042319012,0.022304702000000003,-0.020014312,0.042319012
-0.5366569999999999,0.042414216000000005,0.022215102,-0.020199112,0.042414216000000005
-0.534681,0.042615812,0.022405502,-0.020210312,0.042615812
-0.532705,0.042123016000000006,0.022114304,-0.020008712,0.042123016000000006
-0.530729,0.042061412,0.021912702000000003,-0.020148712000000003,0.042061412
-0.528753,0.042190212000000005,0.022097502,-0.020092712000000002,0.042190212000000005
-0.5267769999999999,0.042341416,0.022091904000000002,-0.020249510000000002,0.042341416
-0.524802,0.042218216,0.022108702,-0.02010951,0.042218216
-0.522826,0.04226301600000001,0.022047104,-0.02021591,0.04226301600000001
-0.5208499999999999,0.042173416000000005,0.021879102000000004,-0.020294310000000003,0.042173416000000005
-0.518874,0.042358212,0.021884704,-0.02047351,0.042358212
-0.516898,0.042436616,0.022103104000000002,-0.020333512,0.042436616
-0.514922,0.042380612000000005,0.021985504000000003,-0.02039511,0.042380612000000005
-0.512946,0.042324612000000005,0.022002302,-0.020322312000000002,0.042324612000000005
-0.5109699999999999,0.042117416000000005,0.021727904,-0.020389510000000003,0.042117416000000005
-0.508994,0.042296612,0.021811904000000003,-0.02048471,0.042296612
-0.507018,0.041932616000000006,0.021643904000000002,-0.020288712,0.041932616000000006
-0.505042,0.042067016,0.021767104000000002,-0.020299912,0.042067016
-0.5030669999999999,0.041641416,0.021481504000000002,-0.020159912000000002,0.041641416
-0.501091,0.041635820000000004,0.021487106000000002,-0.020148712000000003,0.041635820000000004
-0.499115,0.041574216000000004,0.021587904,-0.019986312000000003,0.041574216000000004
-0.497139,0.041490216,0.021291106000000004,-0.020199112,0.041490216
-0.49516299999999996,0.041865416,0.021604706,-0.02026071,0.041865416
-0.493187,0.041602216,0.021487106000000002,-0.020115112,0.041602216
-0.49121099999999995,0.042027816,0.021582306000000002,-0.020445510000000004,0.042027816
-0.489235,0.041669416,0.021240708,-0.02042871,0.041669416
-0.487259,0.041669416,0.021347106000000005,-0.020322312000000002,0.041669416
-0.48528299999999996,0.041602216,0.021319106,-0.020283110000000003,0.041602216
-0.483307,0.04155741600000001,0.021257506000000002,-0.020299912,0.04155741600000001
-0.481332,0.04177581600000001,0.021425504,-0.020350310000000003,0.04177581600000001
-0.479356,0.04177581600000001,0.021240708,-0.02053511,0.04177581600000001
-0.47737999999999997,0.041753416,0.021341506000000003,-0.020411910000000002,0.041753416
-0.475404,0.041843016000000004,0.021386306,-0.020456710000000003,0.041843016000000004
-0.47342799999999996,0.04191021600000001,0.021425504,-0.02048471,0.04191021600000001
-0.471452,0.041518216000000004,0.021218308,-0.020299912,0.041518216000000004
-0.469476,0.041714216,0.021375106,-0.020339110000000004,0.041714216
-0.46749999999999997,0.041669416,0.021291106000000004,-0.02037831,0.041669416
-0.465524,0.041529420000000004,0.021207108000000002,-0.020322312000000002,0.041529420000000004
-0.46354799999999996,0.041400620000000006,0.021167906,-0.020232712,0.041400620000000006
