Potential (V),Current (uA),Current Forward (uA),Current Reverse (uA),Current Diff (uA)
-0.6500739999999999,0.048170988000000005,0.012504745000000001,-0.035666244,0.048170988000000005
-0.648098,0.069053296,0.034507048,-0.034546248,0.069053296
-0.646123,0.069714096,0.034479048000000005,-0.03523504400000001,0.069714096
-0.644147,0.06962449600000001,0.034495848,-0.035128644,0.06962449600000001
-0.6421709999999999,0.069462096,0.03454064800000001,-0.034921448,0.069462096
-0.640195,0.06956849600000001,0.034400648000000006,-0.035167844000000004,0.06956849600000001
-0.638219,0.069484496,0.034243848,-0.035240644,0.069484496
-0.636243,0.069428488,0.034311048000000004,-0.035117444000000005,0.069428488
-0.634267,0.069014104,0.034137452,-0.034876648,0.069014104
-0.6322909999999999,0.06956849600000001,0.034344648,-0.035223844000000004,0.06956849600000001
-0.630315,0.06885729600000001,0.034120652,-0.034736648,0.06885729600000001
-0.628339,0.068700496,0.034036648,-0.034663844,0.068700496
-0.626363,0.06912609600000001,0.034199048,-0.034927044,0.06912609600000001
-0.6243879999999999,0.069394896,0.034339048000000004,-0.035055844,0.069394896
-0.622412,0.069176496,0.034014252,-0.03516224400000001,0.069176496
-0.620436,0.065766112,0.030458264000000006,-0.035307844000000005,0.065766112
-0.61846,0.06455651200000001,0.029237470000000005,-0.035319044,0.06455651200000001
-0.6164839999999999,0.06406932,0.029075072000000004,-0.034994244,0.06406932
-0.6145079999999999,0.06381172,0.028800674000000002,-0.035011044000000005,0.06381172
-0.612532,0.06373332,0.028666274000000002,-0.035067048,0.06373332
-0.610556,0.063839716,0.028839872000000003,-0.034999848,0.063839716
-0.60858,0.063486916,0.028459074,-0.03502784800000001,0.063486916
-0.6066039999999999,0.06377812000000001,0.028727872,-0.035050248000000006,0.06377812000000001
-0.6046279999999999,0.06395172,0.028901472000000004,-0.035050248000000006,0.06395172
-0.602652,0.063839716,0.028683074000000003,-0.035156648,0.063839716
-0.600677,0.06334132,0.028615874000000003,-0.034725448000000006,0.06334132
-0.5987009999999999,0.06407492000000001,0.028795072000000005,-0.035279844000000005,0.06407492000000001
-0.596725,0.06411411200000001,0.028968672,-0.035145444000000005,0.06411411200000001
-0.594749,0.06386772,0.028744674,-0.035123044000000006,0.06386772
-0.592773,0.06415332,0.028755874,-0.03539744400000001,0.06415332
