Potential (V),Current (uA),Current Forward (uA),Current Reverse (uA),Current Diff (uA)
-0.5998859999999999,0.06322931600000001,0.05187817200000001,-0.011351150000000003,0.06322931600000001
-0.5979099999999999,0.062344528,0.046490996,-0.015853531,0.062344528
-0.595934,0.060126940000000004,0.041770216000000006,-0.01835672,0.060126940000000004
-0.593958,0.058598144000000005,0.03914942800000001,-0.019448714000000002,0.058598144000000005
-0.5919829999999999,0.057522948000000004,0.037043836000000004,-0.020479110000000002,0.057522948000000004
-0.590007,0.056212552000000006,0.035263044,-0.020949508000000002,0.056212552000000006
-0.588031,0.05504215600000001,0.033818252,-0.021223906,0.05504215600000001
-0.586055,0.05477336000000001,0.033017454,-0.021755904000000003,0.05477336000000001
-0.584079,0.054274964,0.032233460000000005,-0.022041502000000004,0.054274964
-0.5821029999999999,0.05348536,0.03161186,-0.021873504000000002,0.05348536
-0.580127,0.053423764000000006,0.031057462,-0.022366300000000002,0.053423764000000006
-0.578151,0.05249976800000001,0.030335068000000003,-0.022164702,0.05249976800000001
-0.576175,0.052225372000000006,0.030206268000000005,-0.022019102000000002,0.052225372000000006
-0.574199,0.051626172000000005,0.029209472,-0.022416702000000004,0.051626172000000005
-0.5722229999999999,0.051592576,0.029119872,-0.022472702000000004,0.051592576
-0.570248,0.051010176000000004,0.028543074,-0.0224671,0.051010176000000004
-0.568272,0.05043337600000001,0.028151076000000004,-0.022282302,0.05043337600000001
-0.566296,0.050242976,0.027927078,-0.022315902000000002,0.050242976
-0.5643199999999999,0.04987338,0.027714278000000002,-0.022159102000000003,0.04987338
-0.562344,0.04978378000000001,0.027143080000000003,-0.0226407,0.04978378000000001
-0.560368,0.04952618,0.027143080000000003,-0.022383102000000002,0.04952618
-0.558392,0.04927978,0.02694708,-0.022332702000000003,0.04927978
-0.556416,0.049083784000000005,0.026571882000000005,-0.022511902,0.049083784000000005
-0.5544399999999999,0.049022184,0.026370284,-0.022651900000000003,0.049022184
-0.552464,0.048753388,0.026185486,-0.022567902,0.048753388
-0.550488,0.048411788000000004,0.025703886000000002,-0.022707900000000003,0.048411788000000004
-0.548512,0.048618984000000004,0.025989486000000003,-0.0226295,0.048618984000000004
-0.5465369999999999,0.048002988,0.025647888000000004,-0.022355100000000003,0.048002988
-0.544561,0.047778988,0.025345490000000002,-0.022433500000000002,0.047778988
-0.542585,0.047784588,0.025211088000000003,-0.0225735,0.047784588
-0.540609,0.04765018800000001,0.02520549,-0.0224447,0.04765018800000001
-0.538633,0.046910992000000006,0.024701490000000003,-0.022209502000000002,0.046910992000000006
-0.5366569999999999,0.047330988000000004,0.024701490000000003,-0.0226295,0.047330988000000004
-0.534681,0.047067788000000006,0.02466789,-0.022399900000000004,0.047067788000000006
-0.532705,0.04728618800000001,0.02483029,-0.0224559,0.04728618800000001
-0.530729,0.046854996,0.024186294000000004,-0.022668700000000003,0.046854996
-0.528753,0.04670939600000001,0.024219894,-0.022489502,0.04670939600000001
-0.5267769999999999,0.046731796000000006,0.024068694,-0.022663100000000002,0.046731796000000006
-0.524802,0.047022992,0.024466292000000004,-0.022556702,0.047022992
-0.522826,0.045863796,0.023637496,-0.022226302,0.045863796
-0.5208499999999999,0.046446192000000004,0.024023894000000004,-0.0224223,0.046446192000000004
-0.518874,0.045880596,0.023760694000000002,-0.022119902,0.045880596
-0.516898,0.045902996,0.023564696000000003,-0.022338302,0.045902996
-0.514922,0.046188596,0.023811096,-0.0223775,0.046188596
-0.512946,0.046070996,0.023592696,-0.0224783,0.046070996
-0.5109699999999999,0.045998196000000005,0.023435896,-0.0225623,0.045998196000000005
-0.508994,0.045785400000000004,0.023603896,-0.022181502000000002,0.045785400000000004
