Potential (V),Current (uA),Current Forward (uA),Current Reverse (uA),Current Diff (uA)
-0.5998859999999999,0.06176213200000001,0.051536572,-0.010225555,0.06176213200000001
-0.5979099999999999,0.059818932000000005,0.045354200000000004,-0.014464737000000002,0.059818932000000005
-0.595934,0.05815014400000001,0.04094702,-0.017203124,0.05815014400000001
-0.593958,0.056285356,0.037973432,-0.01831192,0.056285356
-0.5919829999999999,0.054840556000000006,0.035761444,-0.019079116000000004,0.054840556000000006
-0.590007,0.05361416,0.034103848000000006,-0.019510314,0.05361416
-0.588031,0.052594968000000006,0.032855056,-0.019739914,0.052594968000000006
-0.586055,0.052337368,0.03173506,-0.020602310000000002,0.052337368
-0.584079,0.051564572,0.031107864,-0.020456710000000003,0.051564572
-0.5821029999999999,0.05043337600000001,0.030083066,-0.020350310000000003,0.05043337600000001
-0.580127,0.05031018,0.02965187,-0.020658308,0.05031018
-0.578151,0.04976698,0.029024672,-0.02074231,0.04976698
-0.576175,0.049649384000000005,0.028739072000000004,-0.020910308000000002,0.049649384000000005
-0.574199,0.048848588000000005,0.028055878,-0.020792708000000003,0.048848588000000005
-0.5722229999999999,0.048971784,0.027865476,-0.021106308000000004,0.048971784
-0.570248,0.047823792000000004,0.027070282,-0.020753510000000003,0.047823792000000004
-0.568272,0.04756619200000001,0.026672684000000002,-0.020893508,0.04756619200000001
-0.566296,0.04753819200000001,0.026734282000000005,-0.020803908000000003,0.04753819200000001
-0.5643199999999999,0.047846188000000005,0.026672684000000002,-0.021173508,0.047846188000000005
-0.562344,0.04738139200000001,0.026286284000000004,-0.021095106000000002,0.04738139200000001
-0.560368,0.046922192,0.025983884000000002,-0.020938308,0.046922192
-0.558392,0.046972592,0.025793486,-0.021179106,0.046972592
-0.556416,0.046614192000000006,0.025367888,-0.021246306000000003,0.046614192000000006
-0.5544399999999999,0.0458302,0.02477429,-0.021055908,0.0458302
-0.552464,0.046216596000000006,0.025143888,-0.021072706,0.046216596000000006
-0.550488,0.045942196000000005,0.024606292000000002,-0.021335906,0.045942196000000005
-0.548512,0.045757400000000004,0.024561492,-0.021195908,0.045757400000000004
-0.5465369999999999,0.0453766,0.024359894,-0.021016706,0.0453766
-0.544561,0.0452086,0.024197494000000003,-0.021011108,0.0452086
-0.542585,0.044923004,0.024023894000000004,-0.020899108000000003,0.044923004
-0.540609,0.044671,0.023676696000000004,-0.020994306,0.044671
-0.538633,0.04531500000000001,0.023995894,-0.021319106,0.04531500000000001
-0.5366569999999999,0.044368604000000006,0.023435896,-0.020932708,0.044368604000000006
-0.534681,0.044559004000000006,0.023475098000000003,-0.021083906000000003,0.044559004000000006
-0.532705,0.043859008000000005,0.023167098000000004,-0.020691908000000002,0.043859008000000005
-0.530729,0.044094208,0.023396698,-0.02069751,0.044094208
-0.528753,0.043987808,0.023094298,-0.020893508,0.043987808
-0.5267769999999999,0.043864608000000006,0.022959898000000003,-0.020904708,0.043864608000000006
-0.524802,0.043769408,0.022926300000000004,-0.020843108000000003,0.043769408
-0.522826,0.043607008,0.0228031,-0.020803908000000003,0.043607008
-0.5208499999999999,0.04341100800000001,0.022517500000000003,-0.020893508,0.04341100800000001
-0.518874,0.04341100800000001,0.022528700000000002,-0.020882308,0.04341100800000001
-0.516898,0.04341100800000001,0.022511902,-0.020899108000000003,0.04341100800000001
-0.514922,0.043080612000000004,0.022181502000000002,-0.020899108000000003,0.043080612000000004
-0.512946,0.04292941200000001,0.022293502,-0.02063591,0.04292941200000001
-0.5109699999999999,0.043119808,0.022282302,-0.020837508000000005,0.043119808
-0.508994,0.042951812000000006,0.022170302000000003,-0.020781508000000004,0.042951812000000006
-0.507018,0.042627012000000006,0.021946302,-0.020680708000000003,0.042627012000000006
-0.505042,0.042268612000000004,0.021537504000000002,-0.02073111,0.042268612000000004
-0.5030669999999999,0.042778212,0.021963104000000004,-0.020815108000000002,0.042778212
-0.501091,0.042475816000000007,0.021828704,-0.020647110000000003,0.042475816000000007
-0.499115,0.042599012,0.021705504000000004,-0.020893508,0.042599012
-0.497139,0.042503812,0.021862304000000003,-0.020641508000000003,0.042503812
-0.49516299999999996,0.042207016,0.021442306,-0.020764710000000002,0.042207016
-0.493187,0.041977416000000004,0.021408706000000003,-0.02056871,0.041977416000000004
-0.49121099999999995,0.042251816,0.021531906,-0.02071991,0.042251816
-0.489235,0.04244221200000001,0.021789504,-0.020652710000000005,0.04244221200000001
-0.487259,0.042688612,0.021705504000000004,-0.020983106,0.042688612
-0.48528299999999996,0.042022216,0.021291106000000004,-0.02073111,0.042022216
-0.483307,0.041809416,0.021257506000000002,-0.020551908,0.041809416
-0.481332,0.041820616000000005,0.021039106000000002,-0.020781508000000004,0.041820616000000005
-0.479356,0.04207261600000001,0.021268706000000002,-0.020803908000000003,0.04207261600000001
-0.47737999999999997,0.041927016,0.021240708,-0.02068631,0.041927016
-0.475404,0.042296616,0.021554306000000002,-0.02074231,0.042296616
-0.47342799999999996,0.04236941200000001,0.021503904,-0.020865508,0.04236941200000001
-0.471452,0.042201416000000005,0.021520706,-0.020680708000000003,0.042201416000000005
-0.469476,0.041831816,0.021011108,-0.020820708,0.041831816
-0.46749999999999997,0.041971812000000004,0.021083906000000003,-0.020887908000000004,0.041971812000000004
-0.465524,0.04155182,0.021044708,-0.020507110000000002,0.04155182
-0.46354799999999996,0.04153501600000001,0.021011108,-0.02052391,0.04153501600000001
-0.461572,0.041764616,0.020949508000000002,-0.020815108000000002,0.041764616
-0.459596,0.042055812000000005,0.021313506000000003,-0.02074231,0.042055812000000005
-0.457621,0.041406216,0.020955108000000004,-0.02045111,0.041406216
-0.45564499999999997,0.041803816,0.021095106000000002,-0.02070871,0.041803816
-0.453669,0.041445416000000006,0.020848708000000004,-0.020596708000000002,0.041445416000000006
-0.45169299999999996,0.04127182,0.020837508000000005,-0.020434310000000004,0.04127182
-0.449717,0.04172541600000001,0.020983106,-0.02074231,0.04172541600000001
-0.447741,0.041798216000000006,0.021106308000000004,-0.020691908000000002,0.041798216000000006
-0.44576499999999997,0.041311016000000006,0.020691908000000002,-0.020619108,0.041311016000000006
-0.443789,0.041490216,0.02068631,-0.020803908000000003,0.041490216
-0.44181299999999996,0.04151261600000001,0.020736708000000003,-0.02077591,0.04151261600000001
-0.439837,0.041742216,0.021162308,-0.02057991,0.041742216
-0.437861,0.041535012,0.020893508,-0.020641508000000003,0.041535012
-0.435886,0.04156301600000001,0.02066391,-0.020899108000000003,0.04156301600000001
-0.43390999999999996,0.042173416000000005,0.021212706,-0.020960708,0.042173416000000005
-0.431934,0.041691816,0.020753510000000003,-0.020938308,0.041691816
-0.429958,0.042095012,0.020876708,-0.021218308,0.042095012
-0.427982,0.041893416,0.020882308,-0.021011108,0.041893416
-0.426006,0.041809416,0.020949508000000002,-0.020859908,0.041809416
-0.42402999999999996,0.04255981600000001,0.021195908,-0.021363906000000002,0.04255981600000001
-0.422054,0.04193821600000001,0.020837508000000005,-0.021100708000000003,0.04193821600000001
-0.420078,0.041955016000000005,0.021072706,-0.020882308,0.041955016000000005
-0.418102,0.04222941200000001,0.020915908,-0.021313506000000003,0.04222941200000001
-0.416126,0.042313412,0.021016706,-0.021296706000000002,0.042313412
-0.414151,0.042195816000000004,0.020809508,-0.021386306,0.042195816000000004
-0.41217499999999996,0.043041412,0.021335906,-0.021705504000000004,0.043041412
-0.410199,0.042671812,0.021207108000000002,-0.021464706000000004,0.042671812
