Potential (V),Current (uA),Current Forward (uA),Current Reverse (uA),Current Diff (uA)
-0.5998859999999999,0.029427872000000004,0.016312728000000002,-0.013115143000000001,0.029427872000000004
-0.5979099999999999,0.034736648,0.02047351,-0.014263137,0.034736648
-0.595934,0.034417452,0.019303116000000002,-0.015114333000000002,0.034417452
-0.593958,0.033711852,0.018603118000000002,-0.015108733000000001,0.033711852
-0.5919829999999999,0.033067854,0.017695922,-0.015371932000000001,0.033067854
-0.590007,0.033107054000000004,0.017567124,-0.015539931,0.033107054000000004
-0.588031,0.032967056,0.017427124000000002,-0.015539931,0.032967056
-0.586055,0.033107054000000004,0.017175124,-0.01593193,0.033107054000000004
-0.584079,0.033073451999999996,0.017203124,-0.015870330000000002,0.033073451999999996
-0.5821029999999999,0.032709456000000005,0.017057526,-0.015651932,0.032709456000000005
-0.580127,0.033118252,0.017147126000000002,-0.015971129000000004,0.033118252
-0.578151,0.033135052000000005,0.017152724,-0.015982329000000003,0.033135052000000005
-0.576175,0.033056656000000004,0.017113526,-0.01594313,0.033056656000000004
-0.574199,0.032463058,0.016631927,-0.015831131,0.032463058
-0.5722229999999999,0.032541454000000004,0.016671127,-0.015870330000000002,0.032541454000000004
-0.570248,0.032799056,0.016878324,-0.01592073,0.032799056
-0.568272,0.03212706,0.016357527,-0.01576953,0.03212706
-0.566296,0.032513456,0.016766326,-0.01574713,0.032513456
-0.5643199999999999,0.032351058,0.016497527,-0.015853531,0.032351058
-0.562344,0.03238466,0.016307129,-0.016077529000000004,0.03238466
-0.560368,0.032524658000000005,0.016503126000000003,-0.016021529000000003,0.032524658000000005
-0.558392,0.032250256000000005,0.016402327,-0.015847930000000003,0.032250256000000005
-0.556416,0.032222258000000004,0.016452728,-0.01576953,0.032222258000000004
-0.5544399999999999,0.032183058,0.016452728,-0.015730331000000004,0.032183058
-0.552464,0.032558260000000006,0.016463928000000003,-0.01609433,0.032558260000000006
-0.550488,0.03216626,0.016329528,-0.01583673,0.03216626
-0.548512,0.032037460000000004,0.016295929,-0.015741531000000003,0.032037460000000004
-0.5465369999999999,0.032205460000000005,0.016419128,-0.015786331000000004,0.032205460000000005
-0.544561,0.03203186,0.016267928,-0.015763931000000002,0.03203186
-0.542585,0.032071062000000004,0.01613913,-0.01593193,0.032071062000000004
-0.540609,0.032110258,0.016189527999999998,-0.01592073,0.032110258
-0.538633,0.031914258,0.016144729,-0.01576953,0.031914258
-0.5366569999999999,0.03210466,0.016127930000000002,-0.01597673,0.03210466
-0.534681,0.031942262,0.016167129,-0.015775131,0.031942262
-0.532705,0.031746258,0.015954330000000003,-0.015791930000000003,0.031746258
-0.530729,0.03197586,0.016273529000000002,-0.015702331,0.03197586
-0.528753,0.031690260000000005,0.015903929,-0.015786331000000004,0.031690260000000005
-0.5267769999999999,0.031718260000000005,0.016038328,-0.015679931,0.031718260000000005
-0.524802,0.03160066,0.015898330000000002,-0.015702331,0.03160066
-0.522826,0.03194786,0.016122329,-0.01582553,0.03194786
-0.5208499999999999,0.032020660000000006,0.01610553,-0.015915129000000004,0.032020660000000006
-0.518874,0.031987062000000004,0.016172729,-0.01581433,0.031987062000000004
-0.516898,0.031701458,0.015842331,-0.015859130000000003,0.031701458
-0.514922,0.031908660000000005,0.016178328,-0.015730331000000004,0.031908660000000005
-0.512946,0.031628664,0.01588713,-0.015741531000000003,0.031628664
-0.5109699999999999,0.031891862,0.016161529,-0.015730331000000004,0.031891862
-0.508994,0.031404664,0.015685532000000002,-0.015719131,0.031404664
-0.507018,0.03194786,0.01610553,-0.015842331,0.03194786
-0.505042,0.031399062000000005,0.015831131,-0.015567931000000002,0.031399062000000005
-0.5030669999999999,0.031583860000000005,0.015881529000000002,-0.015702331,0.031583860000000005
-0.501091,0.032009458,0.016161529,-0.015847930000000003,0.032009458
-0.499115,0.031376662,0.015679931,-0.015696732,0.031376662
-0.497139,0.031858262000000005,0.016027129,-0.015831131,0.031858262000000005
-0.49516299999999996,0.031247862000000005,0.015741531000000003,-0.015506331,0.031247862000000005
-0.493187,0.031511062000000006,0.015775131,-0.01573593,0.031511062000000006
-0.49121099999999995,0.03196465800000001,0.016038328,-0.015926329000000003,0.03196465800000001
-0.489235,0.031231062000000004,0.015657531,-0.015573531,0.031231062000000004
-0.487259,0.03197026000000001,0.016060730000000002,-0.01590953,0.03197026000000001
-0.48528299999999996,0.031466262,0.015719131,-0.01574713,0.031466262
-0.483307,0.031897462,0.016032729000000003,-0.01586473,0.031897462
-0.481332,0.031634262,0.01590953,-0.01572473,0.031634262
-0.479356,0.031578262,0.01583673,-0.015741531000000003,0.031578262
-0.47737999999999997,0.031455064,0.015847930000000003,-0.015607132000000001,0.031455064
-0.475404,0.031667860000000006,0.01583673,-0.015831131,0.031667860000000006
-0.47342799999999996,0.031891862,0.01607193,-0.015819931,0.031891862
-0.471452,0.031847059999999996,0.015853531,-0.015993529000000003,0.031847059999999996
-0.469476,0.03147186,0.015775131,-0.015696732,0.03147186
-0.46749999999999997,0.031449464,0.015808731,-0.015640732,0.031449464
-0.465524,0.031662262,0.015853531,-0.015808731,0.031662262
-0.46354799999999996,0.03161186,0.015819931,-0.015791930000000003,0.03161186
-0.461572,0.032009458,0.016133529000000004,-0.01587593,0.032009458
-0.459596,0.031365464,0.015679931,-0.015685532000000002,0.031365464
-0.457621,0.031959058,0.015881529000000002,-0.016077529000000004,0.031959058
-0.45564499999999997,0.03157266200000001,0.015696732,-0.01587593,0.03157266200000001
-0.453669,0.031589462,0.015786331000000004,-0.015803130000000002,0.031589462
-0.45169299999999996,0.031987062000000004,0.015881529000000002,-0.01610553,0.031987062000000004
-0.449717,0.03186946,0.01597673,-0.015892729,0.03186946
-0.447741,0.032194257999999996,0.016111129000000002,-0.01608313,0.032194257999999996
-0.44576499999999997,0.031679062,0.015982329000000003,-0.015696732,0.031679062
-0.443789,0.031712660000000004,0.015915129000000004,-0.015797531,0.031712660000000004
-0.44181299999999996,0.03188626,0.015965530000000002,-0.01592073,0.03188626
-0.439837,0.031505462000000005,0.01573593,-0.01576953,0.031505462000000005
-0.437861,0.031875058000000005,0.015881529000000002,-0.015993529000000003,0.031875058000000005
-0.435886,0.031796660000000004,0.015752731000000002,-0.016043929000000002,0.031796660000000004
