Potential (V),Current (uA),Current Forward (uA),Current Reverse (uA),Current Diff (uA)
-0.5998859999999999,0.04122142,0.033163056,-0.008058365000000001,0.04122142
-0.5979099999999999,0.038371032000000006,0.02756868,-0.010802353,0.038371032000000006
-0.595934,0.035979840000000006,0.023710296,-0.012269546000000001,0.035979840000000006
-0.593958,0.034803848000000005,0.021627106000000004,-0.013176742000000002,0.034803848000000005
-0.5919829999999999,0.034126248000000005,0.02041751,-0.01370874,0.034126248000000005
-0.590007,0.033538254,0.019627914,-0.013910338,0.033538254
-0.588031,0.033381452000000006,0.019101516000000002,-0.014279937000000001,0.033381452000000006
-0.586055,0.033000654000000004,0.018681518,-0.014319137000000001,0.033000654000000004
-0.584079,0.032603058000000004,0.018121520000000002,-0.014481537000000001,0.032603058000000004
-0.5821029999999999,0.032233456,0.017740722,-0.014492737000000002,0.032233456
-0.580127,0.03184146,0.017315124000000005,-0.014526336000000003,0.03184146
-0.578151,0.03221106,0.017539122,-0.014671935000000002,0.03221106
-0.576175,0.03162306,0.017012726,-0.014610336000000002,0.03162306
-0.574199,0.032132658,0.017231124,-0.014901535,0.032132658
-0.5722229999999999,0.031936658,0.017074324000000002,-0.014862334000000001,0.031936658
-0.570248,0.031583864,0.016659927,-0.014923935000000001,0.031583864
-0.568272,0.031847059999999996,0.016766326,-0.015080734000000002,0.031847059999999996
-0.566296,0.032003858,0.016816726000000004,-0.015187134000000001,0.032003858
-0.5643199999999999,0.03156706,0.016693527000000003,-0.014873534000000002,0.03156706
-0.562344,0.03186386,0.016766326,-0.015097533,0.03186386
-0.560368,0.03144946,0.016486327000000002,-0.014963134000000003,0.03144946
-0.558392,0.031505462000000005,0.016497527,-0.015007933,0.031505462000000005
-0.556416,0.031219864,0.016374328,-0.014845534000000002,0.031219864
-0.5544399999999999,0.031488662,0.016419128,-0.015069534000000002,0.031488662
-0.552464,0.030855862000000005,0.01608313,-0.014772735,0.030855862000000005
-0.550488,0.031091060000000004,0.016038328,-0.015052733,0.031091060000000004
-0.548512,0.031141466000000003,0.016183929000000003,-0.014957534000000001,0.031141466000000003
-0.5465369999999999,0.031102264,0.01607193,-0.015030333,0.031102264
-0.544561,0.031331862,0.016195129000000003,-0.015136733000000003,0.031331862
-0.542585,0.031309462,0.016060730000000002,-0.015248733,0.031309462
-0.540609,0.031315062,0.016066329,-0.015248733,0.031315062
-0.538633,0.031247862000000005,0.016043929000000002,-0.015203933,0.031247862000000005
-0.5366569999999999,0.031203062000000004,0.015954330000000003,-0.015248733,0.031203062000000004
-0.534681,0.03100146,0.015903929,-0.015097533,0.03100146
-0.532705,0.031158262000000003,0.015842331,-0.015315932,0.031158262000000003
-0.530729,0.031040660000000005,0.015926329000000003,-0.015114333000000002,0.031040660000000005
-0.528753,0.03100146,0.015881529000000002,-0.015119933,0.03100146
-0.5267769999999999,0.031203062000000004,0.016043929000000002,-0.015159133,0.031203062000000004
-0.524802,0.030626266000000006,0.015623931000000002,-0.015002334,0.030626266000000006
-0.522826,0.030827864,0.015786331000000004,-0.015041533,0.030827864
-0.5208499999999999,0.030603862000000003,0.015562331,-0.015041533,0.030603862000000003
-0.518874,0.031029462,0.01578073,-0.015248733,0.031029462
-0.516898,0.030911864,0.015663132000000003,-0.015248733,0.030911864
-0.514922,0.030872664,0.015752731000000002,-0.015119933,0.030872664
-0.512946,0.030435868,0.015534332000000001,-0.014901535,0.030435868
-0.5109699999999999,0.031012666,0.015713531,-0.015299133,0.031012666
-0.508994,0.030547864,0.015640732,-0.014907134000000002,0.030547864
-0.507018,0.030519866000000003,0.015450331000000003,-0.015069534000000002,0.030519866000000003
-0.505042,0.030990262000000005,0.015707931,-0.015282332000000001,0.030990262000000005
-0.5030669999999999,0.030497466,0.015517531,-0.014979934000000002,0.030497466
-0.501091,0.030704666000000002,0.015539931,-0.015164734000000001,0.030704666000000002
-0.499115,0.030911864,0.015612731000000003,-0.015299133,0.030911864
-0.497139,0.030771862,0.015478332000000001,-0.015293532,0.030771862
-0.49516299999999996,0.030984664000000002,0.015635131000000003,-0.015349532,0.030984664000000002
-0.493187,0.030990262000000005,0.015797531,-0.015192733,0.030990262000000005
-0.49121099999999995,0.030861462000000003,0.015579131000000001,-0.015282332000000001,0.030861462000000003
-0.489235,0.031113464000000004,0.015741531000000003,-0.015371932000000001,0.031113464000000004
-0.487259,0.030536666000000004,0.015467132000000001,-0.015069534000000002,0.030536666000000004
-0.48528299999999996,0.030592664,0.015327132000000002,-0.015265533000000003,0.030592664
-0.483307,0.030760664000000007,0.015495131000000002,-0.015265533000000003,0.030760664000000007
-0.481332,0.030771862,0.015528731,-0.015243134000000002,0.030771862
-0.479356,0.031007062000000002,0.015511932,-0.015495131000000002,0.031007062000000002
-0.47737999999999997,0.031135862000000004,0.015640732,-0.015495131000000002,0.031135862000000004
-0.475404,0.031018264000000004,0.015635131000000003,-0.015383132000000002,0.031018264000000004
-0.47342799999999996,0.030721464000000004,0.015467132000000001,-0.015254333000000002,0.030721464000000004
-0.471452,0.031124662,0.015775131,-0.015349532,0.031124662
-0.469476,0.030822262,0.01558473,-0.015237533000000001,0.030822262
-0.46749999999999997,0.030760664000000007,0.015523132000000002,-0.015237533000000001,0.030760664000000007
-0.465524,0.030816662,0.015590331000000002,-0.015226333,0.030816662
-0.46354799999999996,0.030872664,0.015534332000000001,-0.015338332000000001,0.030872664
-0.461572,0.030816662,0.015511932,-0.015304732000000001,0.030816662
-0.459596,0.031074262000000002,0.015556732000000002,-0.015517531,0.031074262000000002
-0.457621,0.030794266000000004,0.015455932,-0.015338332000000001,0.030794266000000004
-0.45564499999999997,0.030895064,0.015371932000000001,-0.015523132000000002,0.030895064
-0.453669,0.031096662,0.015713531,-0.015383132000000002,0.031096662
-0.45169299999999996,0.031091064000000005,0.015640732,-0.015450331000000003,0.031091064000000005
-0.449717,0.030934264000000003,0.015495131000000002,-0.015439131000000002,0.030934264000000003
-0.447741,0.031007062000000002,0.015579131000000001,-0.015427931000000002,0.031007062000000002
