Potential (V),Current (uA),Current Forward (uA),Current Reverse (uA),Current Diff (uA)
-0.5998859999999999,-0.02744548,-0.007666366,0.019779114,-0.02744548
-0.5979099999999999,-0.027686278,-0.009256759000000002,0.01842952,-0.027686278
-0.595934,-0.033191054,-0.014744735,0.018446318,-0.033191054
-0.593958,-0.035862240000000004,-0.017415924,0.018446318,-0.035862240000000004
-0.5919829999999999,-0.03642784,-0.018530318,0.017897522000000003,-0.03642784
-0.590007,-0.037469436,-0.019398314,0.018071120000000003,-0.037469436
-0.588031,-0.039048628,-0.020159912000000002,0.018888716,-0.039048628
-0.586055,-0.039334228,-0.02041751,0.018916718000000003,-0.039334228
-0.584079,-0.040275024,-0.021223906,0.019051116,-0.040275024
-0.5821029999999999,-0.040297424000000005,-0.021151108000000002,0.019146314,-0.040297424000000005
-0.580127,-0.040342224,-0.021212706,0.019129516000000003,-0.040342224
-0.578151,-0.040230224,-0.020826308,0.019403916000000004,-0.040230224
-0.576175,-0.04002302,-0.020887908000000004,0.019135116000000004,-0.04002302
-0.574199,-0.04092462400000001,-0.021145506,0.019779114,-0.04092462400000001
-0.5722229999999999,-0.040555024,-0.021128708000000003,0.019426314000000004,-0.040555024
-0.570248,-0.04090781600000001,-0.021274306,0.019633512000000002,-0.04090781600000001
-0.568272,-0.04033662400000001,-0.02069751,0.019639114000000003,-0.04033662400000001
-0.566296,-0.040639020000000005,-0.020809508,0.019829512000000004,-0.040639020000000005
-0.5643199999999999,-0.040067824,-0.020243912,0.019823914,-0.040067824
-0.562344,-0.040163024,-0.020753510000000003,0.019409514,-0.040163024
-0.560368,-0.039278224,-0.020053512000000003,0.019224714,-0.039278224
-0.558392,-0.039087828000000005,-0.020182312,0.018905518000000003,-0.039087828000000005
-0.556416,-0.038796628,-0.019627914,0.019168714000000003,-0.038796628
-0.5544399999999999,-0.038970228,-0.019963912,0.019006316000000002,-0.038970228
-0.552464,-0.038611832,-0.019672714,0.018939118,-0.038611832
-0.550488,-0.03773823600000001,-0.019140716000000002,0.018597518,-0.03773823600000001
-0.548512,-0.03733504,-0.018927918000000002,0.018407120000000003,-0.03733504
-0.5465369999999999,-0.037284632,-0.018967116000000003,0.018317518,-0.037284632
-0.544561,-0.03618144000000001,-0.01835672,0.017824722,-0.03618144000000001
-0.542585,-0.035251844,-0.01807672,0.017175124,-0.035251844
-0.540609,-0.034736648,-0.017567124,0.017169524000000002,-0.034736648
-0.538633,-0.034406248,-0.017656722,0.016749527000000004,-0.034406248
-0.5366569999999999,-0.032978254,-0.016939926,0.016038328,-0.032978254
-0.534681,-0.032524658000000005,-0.016598327000000003,0.015926329000000003,-0.032524658000000005
-0.532705,-0.031113464000000004,-0.01576953,0.015343933,-0.031113464000000004
-0.530729,-0.030223068000000002,-0.015495131000000002,0.014727935000000001,-0.030223068000000002
-0.528753,-0.029271070000000003,-0.014884734000000002,0.014386336000000001,-0.029271070000000003
-0.5267769999999999,-0.028240676000000003,-0.014302337000000002,0.013938338000000002,-0.028240676000000003
-0.524802,-0.027294280000000004,-0.014072738000000001,0.013221542000000001,-0.027294280000000004
-0.522826,-0.025961486000000002,-0.013361541000000001,0.012599944,-0.025961486000000002
-0.5208499999999999,-0.025317488000000003,-0.013171142000000002,0.012146346,-0.025317488000000003
-0.518874,-0.024315094000000002,-0.012739944000000001,0.011575149,-0.024315094000000002
-0.516898,-0.0225399,-0.012000747,0.010539154,-0.0225399
-0.514922,-0.021884704,-0.011407150000000001,0.010477554000000002,-0.021884704
-0.512946,-0.019823914,-0.010606353,0.009217559,-0.019823914
-0.5109699999999999,-0.019213514000000004,-0.010505554,0.008707962,-0.019213514000000004
-0.508994,-0.017275926,-0.009665557000000002,0.0076103670000000016,-0.017275926
-0.507018,-0.016559126,-0.00893756,0.007621567000000001,-0.016559126
-0.505042,-0.015489532000000002,-0.008623962,0.0068655700000000005,-0.015489532000000002
-0.5030669999999999,-0.013792739000000002,-0.007375167,0.006417571,-0.013792739000000002
-0.501091,-0.012627944,-0.007083969000000001,0.0055439750000000005,-0.012627944
-0.499115,-0.011127152000000001,-0.0063559720000000005,0.004771179,-0.011127152000000001
-0.497139,-0.010191955,-0.005773574000000001,0.00441838,-0.010191955
-0.49516299999999996,-0.00902156,-0.0053367760000000005,0.0036847830000000005,-0.00902156
-0.493187,-0.008259963,-0.004866378,0.003393585,-0.008259963
-0.49121099999999995,-0.0074535680000000016,-0.00452478,0.002928787,-0.0074535680000000016
-0.489235,-0.006361572,-0.003835983,0.0025255880000000005,-0.006361572
-0.487259,-0.005095977000000001,-0.0029063870000000003,0.00218959,-0.005095977000000001
-0.48528299999999996,-0.004950378,-0.0029791870000000003,0.001971191,-0.004950378
-0.483307,-0.004205581,-0.00226799,0.001937591,-0.004205581
-0.481332,-0.003639984,-0.0019095910000000002,0.001730392,-0.003639984
-0.479356,-0.0031863860000000003,-0.001898391,0.001287994,-0.0031863860000000003
-0.47737999999999997,-0.0027383880000000005,-0.0014895930000000002,0.0012487940000000001,-0.0027383880000000005
-0.475404,-0.0023127890000000004,-0.0011199950000000001,0.001192794,-0.0023127890000000004
-0.47342799999999996,-0.002015991,-0.0009743950000000001,0.001041595,-0.002015991
-0.471452,-0.001623992,-0.000543197,0.001080795,-0.001623992
-0.469476,-0.001377593,-0.000531997,0.000845596,-0.001377593
-0.46749999999999997,-0.001500793,-5.5999750000000005e-06,0.0014951930000000001,-0.001500793
-0.465524,-0.001371994,0.00030239800000000005,0.001674392,-0.001371994
-0.46354799999999996,-0.0015791930000000002,4.479980400000001e-05,0.001623992,-0.0015791930000000002
-0.461572,-0.0012935940000000001,0.00032479800000000006,0.001618392,-0.0012935940000000001
-0.459596,-0.0016463920000000002,0.0005711970000000001,0.00221759,-0.0016463920000000002
-0.457621,-0.0016967920000000001,0.00044239800000000004,0.0021391900000000004,-0.0016967920000000001
-0.45564499999999997,-0.0020775900000000003,0.000179199,0.00225679,-0.0020775900000000003
-0.453669,-0.002435989,0.00030239800000000005,0.0027383880000000005,-0.002435989
-0.45169299999999996,-0.002547989,0.00038079800000000006,0.002928787,-0.002547989
-0.449717,-0.0038079830000000005,-0.00017359900000000003,0.0036343840000000005,-0.0038079830000000005
-0.447741,-0.003931182000000001,-0.000251998,0.0036791830000000004,-0.003931182000000001
-0.44576499999999997,-0.005174377000000001,-0.000671997,0.004502380000000001,-0.005174377000000001
-0.443789,-0.005762374000000001,-0.000834396,0.004927978,-0.005762374000000001
-0.44181299999999996,-0.007559967000000001,-0.0014391930000000003,0.006120773,-0.007559967000000001
-0.439837,-0.007991164000000002,-0.001775192,0.006215972,-0.007991164000000002
-0.437861,-0.009295959000000001,-0.0022847900000000005,0.007011169000000001,-0.009295959000000001
-0.435886,-0.010079956000000001,-0.0027607870000000002,0.007319168000000001,-0.010079956000000001
-0.43390999999999996,-0.011552749000000001,-0.0032535850000000002,0.008299163000000002,-0.011552749000000001
-0.431934,-0.011703949,-0.0038079830000000005,0.007895965000000001,-0.011703949
-0.429958,-0.013299941000000001,-0.004479980000000001,0.008819961000000001,-0.013299941000000001
-0.427982,-0.014963134000000003,-0.005095977000000001,0.009867157,-0.014963134000000003
-0.426006,-0.015752731000000002,-0.005482376000000001,0.010270354,-0.015752731000000002
-0.42402999999999996,-0.016777526,-0.006059173,0.010718352,-0.016777526
-0.422054,-0.01833432,-0.00673677,0.011597549,-0.01833432
-0.420078,-0.019101516000000002,-0.007408767,0.011692748000000001,-0.019101516000000002
-0.418102,-0.019700712000000002,-0.007660766000000001,0.012039947,-0.019700712000000002
-0.416126,-0.021576704,-0.008982361,0.012594344,-0.021576704
-0.414151,-0.022427902000000003,-0.009267959000000001,0.013159942,-0.022427902000000003
-0.41217499999999996,-0.023217498000000003,-0.009592758000000002,0.013624740000000002,-0.023217498000000003
-0.410199,-0.024242294,-0.010438354,0.013803939000000001,-0.024242294
-0.408223,-0.025429488000000004,-0.010992752000000001,0.014436736,-0.025429488000000004
-0.40624699999999997,-0.025860688000000003,-0.011300751000000001,0.014559936,-0.025860688000000003
-0.404271,-0.026667082,-0.011703949,0.014963134000000003,-0.026667082
-0.40229499999999996,-0.027059080000000003,-0.011961547000000001,0.015097533,-0.027059080000000003
-0.400319,-0.028078276000000003,-0.012605544000000002,0.015472731000000002,-0.028078276000000003
-0.398343,-0.028862272,-0.013053542,0.015808731,-0.028862272
-0.39636699999999997,-0.029668668000000002,-0.013467940000000001,0.016200728,-0.029668668000000002
-0.394391,-0.029808668,-0.013663940000000001,0.016144729,-0.029808668
-0.39241499999999996,-0.029842266000000003,-0.013831939000000001,0.016010330000000003,-0.029842266000000003
-0.39044,-0.031371064000000004,-0.014543136000000002,0.016827926,-0.031371064000000004
-0.388464,-0.031639862,-0.015041533,0.016598327000000003,-0.031639862
-0.386488,-0.03144946,-0.014795135000000001,0.016654326000000004,-0.03144946
-0.38451199999999996,-0.03230066,-0.015203933,0.017096724,-0.03230066
-0.382536,-0.032121460000000004,-0.015058334000000001,0.017063124000000002,-0.032121460000000004
-0.38056,-0.032709456000000005,-0.015377533,0.017331922,-0.032709456000000005
-0.378584,-0.033644652000000004,-0.015915129000000004,0.017729522,-0.033644652000000004
-0.376608,-0.033230254,-0.016021529000000003,0.017208724,-0.033230254
-0.37463199999999997,-0.033622256,-0.015797531,0.017824722,-0.033622256
-0.372656,-0.034092648,-0.016458327000000002,0.017634322,-0.034092648
-0.37068,-0.033756648,-0.016357527,0.017399122000000003,-0.033756648
-0.368705,-0.034182248,-0.016413527,0.017768722000000004,-0.034182248
-0.36672899999999997,-0.034131848,-0.016536728,0.017595122,-0.034131848
-0.364753,-0.03532464400000001,-0.016906326,0.018418320000000002,-0.03532464400000001
-0.36277699999999996,-0.035867844,-0.017348724,0.018519118,-0.035867844
-0.360801,-0.035089448,-0.017231124,0.017858322,-0.035089448
-0.358825,-0.034815044,-0.016710326,0.01810472,-0.034815044
-0.35684899999999997,-0.035268644,-0.017287124,0.01798152,-0.035268644
-0.354873,-0.03589584,-0.017354322000000002,0.018541518,-0.03589584
-0.35289699999999996,-0.03596864,-0.01778552,0.01818312,-0.03596864
-0.350921,-0.035828644,-0.017303924000000002,0.018524718000000003,-0.035828644
-0.348945,-0.035296644,-0.017242324,0.018054322,-0.035296644
-0.34697,-0.03585104,-0.017449524,0.018401518,-0.03585104
-0.34499399999999997,-0.035403044,-0.017135926000000003,0.01826712,-0.035403044
-0.343018,-0.036058244,-0.017550322,0.01850792,-0.036058244
-0.341042,-0.03594064,-0.017634322,0.018306318000000002,-0.03594064
-0.339066,-0.036265436,-0.017331922,0.018933516,-0.036265436
-0.33709,-0.036142244000000004,-0.017723922000000003,0.018418320000000002,-0.036142244000000004
-0.33511399999999997,-0.03569984400000001,-0.017578324,0.018121520000000002,-0.03569984400000001
-0.333138,-0.035968644,-0.017572722000000002,0.018395920000000003,-0.035968644
-0.331162,-0.03572224,-0.017399122000000003,0.01832312,-0.03572224
-0.329186,-0.03625984,-0.017768722000000004,0.018491118,-0.03625984
-0.32721,-0.034988644,-0.017158324000000003,0.01783032,-0.034988644
-0.325235,-0.034988644,-0.017421522000000002,0.017567124,-0.034988644
-0.32325899999999996,-0.036243040000000004,-0.017578324,0.018664718,-0.036243040000000004
-0.321283,-0.036041444,-0.017656722,0.018384720000000004,-0.036041444
-0.319307,-0.035425444,-0.017460724,0.017964722,-0.035425444
-0.317331,-0.03568304,-0.017287124,0.018395920000000003,-0.03568304
-0.315355,-0.03547024,-0.017387922,0.018082320000000002,-0.03547024
-0.31337899999999996,-0.034624644,-0.017096724,0.017527922,-0.034624644
-0.311403,-0.035694244,-0.017371124,0.01832312,-0.035694244
-0.309427,-0.035470244000000005,-0.017203124,0.01826712,-0.035470244000000005
-0.307451,-0.035307848,-0.017298324,0.018009522,-0.035307848
-0.305475,-0.035257444000000006,-0.017253524,0.01800392,-0.035257444000000006
-0.30349899999999996,-0.034915848000000006,-0.017180724,0.017735122000000002,-0.034915848000000006
-0.30152399999999996,-0.035481448000000006,-0.017371124,0.01811032,-0.035481448000000006
-0.299548,-0.035313444,-0.017191924,0.018121520000000002,-0.035313444
