Potential (V),Current (uA),Current Forward (uA),Current Reverse (uA),Current Diff (uA)
-0.5998859999999999,-0.016923124,0.017253524,0.034176648000000004,-0.016923124
-0.5979099999999999,-0.032687056000000006,-0.0011591940000000001,0.031527862000000004,-0.032687056000000006
-0.595934,-0.039586228,-0.009581558,0.030004668,-0.039586228
-0.593958,-0.043584608000000004,-0.014935135,0.028649474,-0.043584608000000004
-0.5919829999999999,-0.045623000000000004,-0.017376722,0.028246276,-0.045623000000000004
-0.590007,-0.04791338800000001,-0.019751112,0.028162276000000003,-0.04791338800000001
-0.588031,-0.049397380000000005,-0.021106308000000004,0.028291076000000002,-0.049397380000000005
-0.586055,-0.049772580000000004,-0.022271102,0.027501478000000003,-0.049772580000000004
-0.584079,-0.05000778,-0.022786300000000002,0.027221480000000003,-0.05000778
-0.5821029999999999,-0.050948576,-0.023228698000000002,0.027719878000000003,-0.050948576
-0.580127,-0.05204057200000001,-0.024012694000000005,0.028027876,-0.05204057200000001
-0.578151,-0.05286936800000001,-0.02474629,0.028123076,-0.05286936800000001
-0.576175,-0.05321656400000001,-0.024819090000000002,0.028397474000000002,-0.05321656400000001
-0.574199,-0.053115764,-0.024987090000000003,0.028128676000000002,-0.053115764
-0.5722229999999999,-0.053188568,-0.025132688,0.028055878,-0.053188568
-0.570248,-0.052914168000000004,-0.02485269,0.028061476000000002,-0.052914168000000004
-0.568272,-0.053457364,-0.025267090000000002,0.028190276,-0.053457364
-0.566296,-0.053692564000000005,-0.025810286,0.027882278000000003,-0.053692564000000005
-0.5643199999999999,-0.05351896400000001,-0.025334290000000002,0.028184676000000002,-0.05351896400000001
-0.562344,-0.053143768,-0.025569488,0.027574278,-0.053143768
-0.560368,-0.053602964,-0.025334290000000002,0.028268676000000003,-0.053602964
-0.558392,-0.053614164000000006,-0.025524688,0.028089476000000002,-0.053614164000000006
-0.556416,-0.052768564000000004,-0.025519088000000002,0.027249480000000003,-0.052768564000000004
-0.5544399999999999,-0.052779768000000005,-0.025479888000000003,0.027299880000000002,-0.052779768000000005
-0.552464,-0.052561368000000004,-0.025351088,0.027210280000000003,-0.052561368000000004
-0.550488,-0.052432572000000004,-0.025048690000000002,0.027383880000000003,-0.052432572000000004
-0.548512,-0.05193977200000001,-0.024768690000000003,0.02717108,-0.05193977200000001
-0.5465369999999999,-0.051833372,-0.024595092000000002,0.027238280000000004,-0.051833372
-0.544561,-0.051519772,-0.024628692000000004,0.02689108,-0.051519772
-0.542585,-0.051088572000000006,-0.024231094,0.026857482000000002,-0.051088572000000006
-0.540609,-0.04985098,-0.023609496000000004,0.026241486,-0.04985098
-0.538633,-0.049234980000000005,-0.023547896000000002,0.025687086,-0.049234980000000005
-0.5366569999999999,-0.048635788000000006,-0.023491896,0.025143888,-0.048635788000000006
-0.534681,-0.048333388000000005,-0.023189498000000003,0.025143888,-0.048333388000000005
-0.532705,-0.047476588,-0.0227527,0.024723890000000002,-0.047476588
-0.530729,-0.046558196,-0.022579102000000004,0.023979094000000003,-0.046558196
-0.528753,-0.045858196000000004,-0.022114304,0.023743896,-0.045858196000000004
-0.5267769999999999,-0.045191800000000004,-0.021627106000000004,0.023564696000000003,-0.045191800000000004
-0.524802,-0.043842208,-0.021072706,0.0227695,-0.043842208
-0.522826,-0.043119808,-0.020871108,0.022248702000000002,-0.043119808
-0.5208499999999999,-0.041635820000000004,-0.020327910000000005,0.021307906,-0.041635820000000004
-0.518874,-0.04041502,-0.019706314000000003,0.02070871,-0.04041502
-0.516898,-0.039272624000000006,-0.019157514000000004,0.020115112,-0.039272624000000006
-0.514922,-0.038068632000000005,-0.01847432,0.019594314,-0.038068632000000005
-0.512946,-0.03673584,-0.017813522,0.018922316,-0.03673584
-0.5109699999999999,-0.03666864,-0.018026320000000002,0.018642318,-0.03666864
-0.508994,-0.03502224400000001,-0.017180724,0.01784152,-0.03502224400000001
-0.507018,-0.033151854,-0.016116730000000003,0.017035126,-0.033151854
-0.505042,-0.031707057999999996,-0.015657531,0.016049528,-0.031707057999999996
-0.5030669999999999,-0.030682264,-0.014879134000000002,0.015803130000000002,-0.030682264
-0.501091,-0.029640668000000005,-0.014576736,0.015063933,-0.029640668000000005
