Potential (V),Current (uA),Current Forward (uA),Current Reverse (uA),Current Diff (uA)
-0.5998859999999999,-0.038981432,-0.017091126,0.021890302000000004,-0.038981432
-0.5979099999999999,-0.038449432,-0.01573593,0.0227135,-0.038449432
-0.595934,-0.042207016,-0.020232712,0.021974304000000004,-0.042207016
-0.593958,-0.044144608,-0.022237502,0.021907104000000004,-0.044144608
-0.5919829999999999,-0.045880596,-0.023480696000000002,0.022399900000000004,-0.045880596
-0.590007,-0.046754196000000005,-0.024393494,0.022360702000000003,-0.046754196000000005
-0.588031,-0.047504588,-0.025211088000000003,0.022293502,-0.047504588
-0.586055,-0.047773392000000005,-0.025160690000000003,0.022612702000000002,-0.047773392000000005
-0.584079,-0.048450984,-0.025597486000000003,0.022853498000000003,-0.048450984
-0.5821029999999999,-0.04872538800000001,-0.025491088000000002,0.023234298,-0.04872538800000001
-0.580127,-0.049190184000000005,-0.025647888000000004,0.023542296,-0.049190184000000005
-0.578151,-0.048910184,-0.025541486000000002,0.023368698000000004,-0.048910184
-0.576175,-0.048960584,-0.025552686,0.023407898,-0.048960584
-0.574199,-0.048831784,-0.025227888000000004,0.023603896,-0.048831784
-0.5722229999999999,-0.04926858,-0.025272688,0.023995894,-0.04926858
-0.570248,-0.049027784000000005,-0.025300690000000004,0.023727094,-0.049027784000000005
-0.568272,-0.049262984,-0.025631086,0.023631896000000003,-0.049262984
-0.566296,-0.04919018000000001,-0.025451888000000002,0.023738294,-0.04919018000000001
-0.5643199999999999,-0.049050184000000004,-0.02520549,0.023844694,-0.049050184000000004
-0.562344,-0.048831784,-0.02502069,0.023811096,-0.048831784
-0.560368,-0.048809388,-0.02501509,0.023794294,-0.048809388
-0.558392,-0.048921384,-0.025138290000000004,0.023783094,-0.048921384
-0.556416,-0.047728588,-0.024023894000000004,0.023704694000000002,-0.047728588
-0.5544399999999999,-0.048165388,-0.024718292,0.023447096,-0.048165388
-0.552464,-0.047812588,-0.024203092000000002,0.023609496000000004,-0.047812588
-0.550488,-0.048131788,-0.024393494,0.023738294,-0.048131788
-0.548512,-0.047280588000000005,-0.024214292000000002,0.0230663,-0.047280588000000005
-0.5465369999999999,-0.047039796,-0.023643096000000002,0.023396698,-0.047039796
-0.544561,-0.046810196000000005,-0.023419098,0.023391096,-0.046810196000000005
-0.542585,-0.045729396000000005,-0.023234298,0.022495100000000004,-0.045729396000000005
-0.540609,-0.044676604,-0.022556702,0.022119902,-0.044676604
-0.538633,-0.044004604,-0.022181502000000002,0.021823104000000003,-0.044004604
-0.5366569999999999,-0.04392620800000001,-0.022332702000000003,0.021593506000000002,-0.04392620800000001
-0.534681,-0.042027816,-0.021369506,0.020658308,-0.042027816
-0.532705,-0.042005416000000004,-0.021263106,0.02074231,-0.042005416000000004
-0.530729,-0.04168062000000001,-0.021156706,0.02052391,-0.04168062000000001
-0.528753,-0.03987182400000001,-0.020193512,0.019678312000000003,-0.03987182400000001
-0.5267769999999999,-0.039043028,-0.019683914,0.019359116000000003,-0.039043028
-0.524802,-0.038219832,-0.019443114,0.018776718,-0.038219832
-0.522826,-0.037127836,-0.018894318000000004,0.018233520000000003,-0.037127836
-0.5208499999999999,-0.036870236,-0.018787918000000004,0.018082320000000002,-0.036870236
-0.518874,-0.034927044,-0.017813522,0.017113526,-0.034927044
-0.516898,-0.03384625200000001,-0.017438324,0.016407928000000002,-0.03384625200000001
-0.514922,-0.032227856000000006,-0.016603928,0.015623931000000002,-0.032227856000000006
-0.512946,-0.030973464000000006,-0.015819931,0.015153534000000001,-0.030973464000000006
-0.5109699999999999,-0.030234266000000003,-0.015685532000000002,0.014548736,-0.030234266000000003
-0.508994,-0.027563078,-0.014330337000000002,0.013232742,-0.027563078
-0.507018,-0.026644682000000003,-0.013988738,0.012655945000000002,-0.026644682000000003
-0.505042,-0.025849486,-0.013462340000000001,0.012387145,-0.025849486
-0.5030669999999999,-0.023833496000000003,-0.012454345,0.011379150000000001,-0.023833496000000003
-0.501091,-0.022993498,-0.012034347,0.010959152000000002,-0.022993498
-0.499115,-0.021559904,-0.01140155,0.010158355,-0.021559904
-0.497139,-0.020927110000000002,-0.010942352,0.009984756000000001,-0.020927110000000002
-0.49516299999999996,-0.019280714,-0.010051956,0.009228759,-0.019280714
-0.493187,-0.018670317999999998,-0.009603958000000001,0.00906636,-0.018670317999999998
-0.49121099999999995,-0.017684722,-0.009452759000000002,0.008231964000000001,-0.017684722
-0.489235,-0.016413529000000003,-0.008651962000000001,0.007761566000000001,-0.016413529000000003
-0.487259,-0.015433531,-0.007884765,0.007548766,-0.015433531
-0.48528299999999996,-0.015075133000000001,-0.007750366000000001,0.007324768000000001,-0.015075133000000001
-0.483307,-0.014240737,-0.007330367000000001,0.006910369,-0.014240737
-0.481332,-0.013064743,-0.006260772,0.00680397,-0.013064743
-0.479356,-0.012767944000000002,-0.006445571000000001,0.006322372000000001,-0.012767944000000002
-0.47737999999999997,-0.011715149000000001,-0.005801574,0.0059135740000000004,-0.011715149000000001
-0.475404,-0.011407150000000001,-0.005056777,0.006350372,-0.011407150000000001
-0.47342799999999996,-0.010511154,-0.0048439780000000005,0.005667175000000001,-0.010511154
-0.471452,-0.010679153,-0.004698379,0.005980773,-0.010679153
-0.469476,-0.010533554,-0.004575180000000001,0.005958374000000001,-0.010533554
-0.46749999999999997,-0.009934357000000001,-0.004110382,0.005823974000000001,-0.009934357000000001
-0.465524,-0.009766357000000002,-0.003751983000000001,0.006014373000000001,-0.009766357000000002
-0.46354799999999996,-0.010007155000000002,-0.003964782,0.006042373,-0.010007155000000002
-0.461572,-0.009486358000000002,-0.0036343840000000005,0.005851974,-0.009486358000000002
-0.459596,-0.00916716,-0.0029399870000000002,0.0062271720000000004,-0.00916716
-0.457621,-0.009301560000000002,-0.0032199850000000003,0.006081573000000001,-0.009301560000000002
-0.45564499999999997,-0.009979156000000001,-0.003320785,0.00665837,-0.009979156000000001
-0.453669,-0.009721557,-0.0028447870000000005,0.006876769000000001,-0.009721557
-0.45169299999999996,-0.010550354000000001,-0.003315185,0.007235168,-0.010550354000000001
-0.449717,-0.010746352,-0.0034327850000000003,0.007313568,-0.010746352
-0.447741,-0.012191147000000001,-0.004250381000000001,0.007940764000000001,-0.012191147000000001
-0.44576499999999997,-0.012241545,-0.003947982,0.008293563,-0.012241545
-0.443789,-0.013361542,-0.004715179000000001,0.008646362000000001,-0.013361542
-0.44181299999999996,-0.014089537000000001,-0.004916778000000001,0.00917276,-0.014089537000000001
-0.439837,-0.015041535,-0.005073577,0.009967956000000002,-0.015041535
-0.437861,-0.015304732000000001,-0.005179977,0.010124755000000001,-0.015304732000000001
-0.435886,-0.016727127,-0.006232772,0.010494354000000001,-0.016727127
-0.43390999999999996,-0.018115920000000004,-0.006904769000000001,0.01121115,-0.018115920000000004
-0.431934,-0.018804718,-0.007033569,0.011771148,-0.018804718
-0.429958,-0.019627914,-0.007296768,0.012331146000000001,-0.019627914
-0.427982,-0.02074231,-0.008086364,0.012655945000000002,-0.02074231
-0.426006,-0.022136704000000004,-0.008595962,0.013540741,-0.022136704000000004
-0.42402999999999996,-0.022713498000000002,-0.008747161,0.013966338000000002,-0.022713498000000002
-0.422054,-0.024421492000000003,-0.009727157,0.014694335000000001,-0.024421492000000003
-0.420078,-0.025563886000000004,-0.010483154000000001,0.015080734000000002,-0.025563886000000004
-0.418102,-0.026762280000000003,-0.01122795,0.015534332000000001,-0.026762280000000003
-0.416126,-0.026734282000000005,-0.011071151000000001,0.015663132000000003,-0.026734282000000005
-0.414151,-0.028582276000000004,-0.012353546,0.016228729,-0.028582276000000004
-0.41217499999999996,-0.028660674000000004,-0.012387145,0.016273529000000002,-0.028660674000000004
-0.410199,-0.030071868000000005,-0.013109543000000001,0.016962326,-0.030071868000000005
-0.408223,-0.030463864000000004,-0.013411941,0.017051924000000003,-0.030463864000000004
-0.40624699999999997,-0.031331862,-0.014095138,0.017236724000000002,-0.031331862
-0.404271,-0.032390258000000005,-0.014296737,0.018093520000000002,-0.032390258000000005
-0.40229499999999996,-0.03317425400000001,-0.014918334000000002,0.018255920000000002,-0.03317425400000001
-0.400319,-0.03349905400000001,-0.015355133,0.01814392,-0.03349905400000001
-0.398343,-0.034159852000000004,-0.015506331,0.018653518,-0.034159852000000004
-0.39636699999999997,-0.03541984,-0.016542327000000003,0.018877516,-0.03541984
-0.394391,-0.034887844,-0.01608313,0.018804716,-0.034887844
-0.39241499999999996,-0.034764648,-0.016228729,0.018535918000000002,-0.034764648
-0.39044,-0.035621444,-0.016559128,0.019062316,-0.035621444
-0.388464,-0.03634384,-0.017107924000000004,0.019235914,-0.03634384
-0.386488,-0.03690384000000001,-0.017079926000000002,0.019823914,-0.03690384000000001
-0.38451199999999996,-0.03745823200000001,-0.017858322,0.019599914000000003,-0.03745823200000001
-0.382536,-0.037144636,-0.017852720000000002,0.019291916000000003,-0.037144636
-0.38056,-0.037267836,-0.017505522000000003,0.019762312,-0.037267836
-0.378584,-0.037878236,-0.018015120000000003,0.019863112000000002,-0.037878236
-0.376608,-0.038572628000000005,-0.018491118,0.020081512,-0.038572628000000005
-0.37463199999999997,-0.03810783200000001,-0.018524718000000003,0.019583114000000002,-0.03810783200000001
-0.372656,-0.038264632,-0.018502318,0.019762312,-0.038264632
-0.37068,-0.039076628,-0.018911116,0.02016551,-0.039076628
-0.368705,-0.038684628000000006,-0.018451920000000004,0.020232712,-0.038684628000000006
-0.36672899999999997,-0.039250228000000005,-0.018877516,0.02037271,-0.039250228000000005
-0.364753,-0.039911024,-0.019555114000000002,0.02035591,-0.039911024
-0.36277699999999996,-0.039524624,-0.019370316000000002,0.02015431,-0.039524624
-0.360801,-0.039535824000000004,-0.019493514000000003,0.020042312000000003,-0.039535824000000004
-0.358825,-0.039199828000000006,-0.018989516,0.020210312,-0.039199828000000006
-0.35684899999999997,-0.039384628000000005,-0.019252716000000003,0.020131910000000003,-0.039384628000000005
-0.354873,-0.039507828,-0.019241516000000004,0.020266312,-0.039507828
-0.35289699999999996,-0.039603028000000005,-0.019219116,0.02038391,-0.039603028000000005
-0.350921,-0.039664624,-0.019476714000000003,0.020187912,-0.039664624
-0.348945,-0.039838224,-0.019762312,0.020075910000000002,-0.039838224
-0.34697,-0.039412628000000005,-0.019392716,0.020019912,-0.039412628000000005
-0.34499399999999997,-0.039804624000000004,-0.019459914000000002,0.020344710000000002,-0.039804624000000004
-0.343018,-0.039799024,-0.019280716,0.020518308000000002,-0.039799024
-0.341042,-0.039838224,-0.019818312,0.020019912,-0.039838224
