Potential (V),Current (uA),Current Forward (uA),Current Reverse (uA),Current Diff (uA)
-0.5998859999999999,0.046709392,0.042918208,-0.003791183,0.046709392
-0.5979099999999999,0.044536604,0.03639424000000001,-0.008142364000000001,0.044536604
-0.595934,0.043209408000000005,0.032731856000000004,-0.010477554000000002,0.043209408000000005
-0.593958,0.042190212000000005,0.030368666000000006,-0.011821548000000001,0.042190212000000005
-0.5919829999999999,0.041339016,0.028755874,-0.012583144000000001,0.041339016
-0.590007,0.040392620000000004,0.027434278000000003,-0.012958343,0.040392620000000004
-0.588031,0.04024702,0.026879882,-0.013367141000000003,0.04024702
-0.586055,0.04012382400000001,0.026062284,-0.014061538,0.04012382400000001
-0.584079,0.039575024,0.025401488,-0.014173538000000001,0.039575024
-0.5821029999999999,0.039720624,0.02518309,-0.014537536000000002,0.039720624
-0.580127,0.038819028,0.024242294,-0.014576736,0.038819028
-0.578151,0.039227824,0.024253494,-0.014974333000000003,0.039227824
-0.576175,0.039087828000000005,0.023995894,-0.015091934000000003,0.039087828000000005
-0.574199,0.038925428000000005,0.023564696000000003,-0.015360732000000002,0.038925428000000005
-0.5722229999999999,0.038544632,0.023379898000000003,-0.015164734000000001,0.038544632
-0.570248,0.03866222800000001,0.023133498000000002,-0.015528731,0.03866222800000001
-0.568272,0.038735028000000005,0.023094298,-0.015640732,0.038735028000000005
-0.566296,0.038757428000000003,0.022808698000000002,-0.015948729000000002,0.038757428000000003
-0.5643199999999999,0.039166228000000004,0.023027098000000003,-0.01613913,0.039166228000000004
-0.562344,0.038242232,0.022360702000000003,-0.015881529000000002,0.038242232
-0.560368,0.03827023200000001,0.022209502000000002,-0.016060730000000002,0.03827023200000001
-0.558392,0.038331832,0.022175902,-0.016155929,0.038331832
-0.556416,0.03796783200000001,0.021856704,-0.016111129000000002,0.03796783200000001
-0.5544399999999999,0.037833436000000005,0.021492704,-0.016340728,0.037833436000000005
-0.552464,0.03780543200000001,0.021571106000000003,-0.016234328,0.03780543200000001
-0.550488,0.037794236,0.021627106000000004,-0.016167129,0.037794236
-0.548512,0.037710232,0.021475906000000003,-0.016234328,0.037710232
-0.5465369999999999,0.037855832000000006,0.021643904000000002,-0.016211928,0.037855832000000006
-0.544561,0.038219832,0.021475906000000003,-0.016743926,0.038219832
-0.542585,0.037581432000000005,0.021044708,-0.016536728,0.037581432000000005
-0.540609,0.03773263200000001,0.021134306000000002,-0.016598327000000003,0.03773263200000001
-0.538633,0.037127836,0.020887908000000004,-0.016239929000000004,0.037127836
-0.5366569999999999,0.037704636,0.021055908,-0.016648727000000002,0.037704636
-0.534681,0.037111032,0.020630308000000003,-0.016480727000000004,0.037111032
-0.532705,0.037816632,0.020792708000000003,-0.017023926,0.037816632
-0.530729,0.03725104,0.02055751,-0.016693527000000003,0.03725104
-0.528753,0.037290236,0.02063591,-0.016654326000000004,0.037290236
-0.5267769999999999,0.037027040000000004,0.020311112000000003,-0.016715927000000002,0.037027040000000004
-0.524802,0.037447036,0.020445510000000004,-0.017001526,0.037447036
-0.522826,0.036791836,0.020143110000000002,-0.016648727000000002,0.036791836
-0.5208499999999999,0.037239836000000005,0.020299912,-0.016939926,0.037239836000000005
-0.518874,0.03712224,0.020299912,-0.016822326000000002,0.03712224
-0.516898,0.036674236000000006,0.019986312000000003,-0.016687926,0.036674236000000006
-0.514922,0.036920636,0.020193512,-0.016727127,0.036920636
-0.512946,0.037323836000000006,0.020266312,-0.017057526,0.037323836000000006
-0.5109699999999999,0.037004636,0.019975112,-0.017029524,0.037004636
-0.508994,0.036825436,0.019739914,-0.017085524,0.036825436
-0.507018,0.037043836000000004,0.019874312,-0.017169524000000002,0.037043836000000004
-0.505042,0.036707840000000005,0.019823914,-0.016883926,0.036707840000000005
-0.5030669999999999,0.037027036000000006,0.019723112,-0.017303924000000002,0.037027036000000006
-0.501091,0.037161436000000006,0.019829512000000004,-0.017331922,0.037161436000000006
-0.499115,0.036629436,0.019655912,-0.016973526000000003,0.036629436
-0.497139,0.03692623600000001,0.019650314000000002,-0.017275924,0.03692623600000001
-0.49516299999999996,0.037094236,0.019779114,-0.017315124000000005,0.037094236
-0.493187,0.036747036000000004,0.019633512000000002,-0.017113526,0.036747036000000004
-0.49121099999999995,0.036231844,0.019437514000000003,-0.016794326000000002,0.036231844
-0.489235,0.036567836,0.019415116000000003,-0.017152724,0.036567836
-0.487259,0.03655104,0.019527114,-0.017023926,0.03655104
-0.48528299999999996,0.036511840000000004,0.019381516,-0.017130324000000002,0.036511840000000004
-0.483307,0.03642224,0.019303116000000002,-0.017119124000000003,0.03642224
-0.481332,0.03633824,0.019207916000000002,-0.017130324000000002,0.03633824
-0.479356,0.03650064,0.019252716000000003,-0.017247924,0.03650064
-0.47737999999999997,0.03596304,0.018810318,-0.017152724,0.03596304
-0.475404,0.036517440000000005,0.019331114000000003,-0.017186324,0.036517440000000005
-0.47342799999999996,0.03628784,0.018905518000000003,-0.017382324,0.03628784
-0.471452,0.036590236,0.019213514000000004,-0.017376722,0.036590236
-0.469476,0.03644464000000001,0.018866316000000004,-0.017578324,0.03644464000000001
-0.46749999999999997,0.03625424000000001,0.018888716,-0.017365522,0.03625424000000001
-0.465524,0.036478236,0.019151916,-0.017326324,0.036478236
-0.46354799999999996,0.036103044,0.018983916000000003,-0.017119124000000003,0.036103044
-0.461572,0.035823044000000005,0.018675918000000003,-0.017147126000000002,0.035823044000000005
-0.459596,0.036215040000000004,0.018955916,-0.017259124,0.036215040000000004
-0.457621,0.03600784,0.018670317999999998,-0.017337524,0.03600784
-0.45564499999999997,0.03615344,0.018944716,-0.017208724,0.03615344
-0.453669,0.03615904,0.018743118000000003,-0.017415924,0.03615904
-0.45169299999999996,0.03618144000000001,0.018692716,-0.017488724,0.03618144000000001
-0.449717,0.03608624,0.018877516,-0.017208724,0.03608624
-0.447741,0.03606944000000001,0.018653518,-0.017415924,0.03606944000000001
-0.44576499999999997,0.03606944000000001,0.018815918,-0.017253524,0.03606944000000001
-0.443789,0.035806244,0.018502318,-0.017303924000000002,0.035806244
-0.44181299999999996,0.03638304,0.018782316,-0.017600724,0.03638304
-0.439837,0.036299040000000005,0.018703916000000004,-0.017595122,0.036299040000000005
-0.437861,0.035879044,0.018687118000000003,-0.017191924,0.035879044
-0.435886,0.03585104,0.018580718000000003,-0.017270324000000004,0.03585104
-0.43390999999999996,0.03596304,0.018619918000000003,-0.017343122000000002,0.03596304
-0.431934,0.03609184000000001,0.018575118,-0.017516722000000002,0.03609184000000001
-0.429958,0.03619824,0.018625518000000004,-0.017572722000000002,0.03619824
-0.427982,0.03614784,0.018737516,-0.017410322000000002,0.03614784
-0.426006,0.03589584,0.018457518,-0.017438324,0.03589584
-0.42402999999999996,0.03620384,0.018631118000000002,-0.017572722000000002,0.03620384
-0.422054,0.035548644000000004,0.01826712,-0.017281524000000003,0.035548644000000004
-0.420078,0.035789440000000006,0.018239118,-0.017550322,0.035789440000000006
-0.418102,0.03588464400000001,0.018384720000000004,-0.017499924,0.03588464400000001
-0.416126,0.03596304,0.01831192,-0.017651122,0.03596304
-0.414151,0.035711044000000004,0.018289520000000004,-0.017421522000000002,0.035711044000000004
-0.41217499999999996,0.035498244000000005,0.01834552,-0.017152724,0.035498244000000005
-0.410199,0.03563824,0.018121520000000002,-0.017516722000000002,0.03563824
-0.408223,0.036030240000000005,0.018552718,-0.017477524,0.036030240000000005
-0.40624699999999997,0.035783844,0.018317518,-0.017466324,0.035783844
-0.404271,0.03576704000000001,0.018255920000000002,-0.017511124,0.03576704000000001
-0.40229499999999996,0.035548644000000004,0.018306318000000002,-0.017242324,0.035548644000000004
-0.400319,0.035240644,0.01822792,-0.017012726,0.035240644
-0.398343,0.035526244,0.01821672,-0.017309524,0.035526244
-0.39636699999999997,0.03587904000000001,0.018272718,-0.017606322,0.03587904000000001
-0.394391,0.03585664000000001,0.01822792,-0.017628722000000003,0.03585664000000001
-0.39241499999999996,0.035660644000000005,0.01809912,-0.017561522000000003,0.035660644000000005
-0.39044,0.035604644000000005,0.018244720000000002,-0.017359924,0.035604644000000005
-0.388464,0.035834244,0.01834552,-0.017488724,0.035834244
-0.386488,0.035649444,0.01819992,-0.017449524,0.035649444
-0.38451199999999996,0.035879044,0.01836792,-0.017511124,0.035879044
-0.382536,0.035929444,0.018328718,-0.017600724,0.035929444
-0.38056,0.035783844,0.018093520000000002,-0.017690322,0.035783844
-0.378584,0.035666244,0.01804872,-0.017617522000000004,0.035666244
-0.376608,0.03539744400000001,0.017869522,-0.017527922,0.03539744400000001
-0.37463199999999997,0.03560464000000001,0.01819432,-0.017410322000000002,0.03560464000000001
-0.372656,0.035694244,0.01816072,-0.017533524,0.035694244
-0.37068,0.035520644000000004,0.01814392,-0.017376722,0.035520644000000004
-0.368705,0.035391848000000004,0.017903122,-0.017488724,0.035391848000000004
-0.36672899999999997,0.035386244000000004,0.017751922,-0.017634322,0.035386244000000004
-0.364753,0.03585104,0.01813272,-0.017718322,0.03585104
-0.36277699999999996,0.035319044,0.017863920000000002,-0.017455124000000002,0.035319044
-0.360801,0.035302244,0.017718322,-0.017583922000000002,0.035302244
-0.358825,0.035240644,0.017908722000000002,-0.017331922,0.035240644
-0.35684899999999997,0.035352644,0.01780792,-0.017544724,0.035352644
-0.354873,0.036103044,0.01820552,-0.017897522000000003,0.036103044
-0.35289699999999996,0.035867840000000005,0.018138320000000003,-0.017729522,0.035867840000000005
-0.350921,0.035363844,0.017835922,-0.017527922,0.035363844
-0.348945,0.035391844,0.017740722,-0.017651122,0.035391844
-0.34697,0.03569984400000001,0.017998322,-0.017701522,0.03569984400000001
-0.34499399999999997,0.035117444000000005,0.017757522,-0.017359924,0.035117444000000005
-0.343018,0.03590144,0.01815512,-0.017746322000000002,0.03590144
-0.341042,0.035459044,0.017796720000000002,-0.017662322000000005,0.035459044
-0.339066,0.035335844000000005,0.017942322000000004,-0.017393524,0.035335844000000005
-0.33709,0.035089448,0.017662322000000005,-0.017427124000000002,0.035089448
-0.33511399999999997,0.035240644,0.017847122,-0.017393524,0.035240644
-0.333138,0.035190244,0.017813522,-0.017376722,0.035190244
-0.331162,0.035481444,0.017718322,-0.017763122,0.035481444
-0.329186,0.03518464400000001,0.017651122,-0.017533524,0.03518464400000001
-0.32721,0.035414244,0.017880722,-0.017533524,0.035414244
-0.325235,0.03576704000000001,0.017847122,-0.017919922,0.03576704000000001
-0.32325899999999996,0.035341444,0.01780792,-0.017533524,0.035341444
-0.321283,0.035403044,0.01783032,-0.017572722000000002,0.035403044
-0.319307,0.035627044,0.017813522,-0.017813522,0.035627044
-0.317331,0.035380644,0.017723922000000003,-0.017656722,0.035380644
-0.315355,0.035487044,0.017768722000000004,-0.017718322,0.035487044
-0.31337899999999996,0.034747848000000005,0.017757522,-0.016990326,0.034747848000000005
-0.311403,0.03521824800000001,0.017505522000000003,-0.017712722,0.03521824800000001
-0.309427,0.03502784800000001,0.017589524000000002,-0.017438324,0.03502784800000001
-0.307451,0.035039044,0.017684722,-0.017354322000000002,0.035039044
-0.305475,0.035151044,0.017645522,-0.017505522000000003,0.035151044
-0.30349899999999996,0.03547024,0.017695922,-0.017774322000000002,0.03547024
-0.30152399999999996,0.035319044,0.017555924,-0.017763122,0.035319044
-0.299548,0.035621444,0.018071120000000003,-0.017550322,0.035621444
-0.297572,0.035352644,0.017578324,-0.017774322000000002,0.035352644
-0.29559599999999997,0.03537504400000001,0.017751922,-0.017623122,0.03537504400000001
-0.29362,0.035358244000000004,0.017656722,-0.017701522,0.035358244000000004
-0.291644,0.034927044,0.017337524,-0.017589524000000002,0.034927044
-0.289668,0.034994248,0.017371124,-0.017623122,0.034994248
-0.287692,0.035100644,0.017606322,-0.017494322,0.035100644
-0.28571599999999997,0.035257444000000006,0.017695922,-0.017561522000000003,0.035257444000000006
-0.28374,0.03518464400000001,0.017505522000000003,-0.017679122000000002,0.03518464400000001
