Potential (V),Current (uA),Current Forward (uA),Current Reverse (uA),Current Diff (uA)
-0.5998859999999999,0.043999004,0.037267836,-0.006731170000000001,0.043999004
-0.5979099999999999,0.042011012,0.032687056000000006,-0.009323959000000001,0.042011012
-0.595934,0.03982142400000001,0.029226270000000002,-0.010595153000000001,0.03982142400000001
-0.593958,0.038393432000000005,0.026975082,-0.01141835,0.038393432000000005
-0.5919829999999999,0.03740783200000001,0.025541486000000002,-0.011866348,0.03740783200000001
-0.590007,0.037049436000000005,0.02464549,-0.012403945000000001,0.037049436000000005
-0.588031,0.036500636,0.023850294000000005,-0.012650345000000002,0.036500636
-0.586055,0.035845444000000004,0.023234298,-0.012611144000000001,0.035845444000000004
-0.584079,0.035671844,0.022775100000000003,-0.012896743,0.035671844
-0.5821029999999999,0.03532464400000001,0.022321502000000003,-0.013003142,0.03532464400000001
-0.580127,0.034927044,0.021923902,-0.013003142,0.034927044
-0.578151,0.034938248000000005,0.021576704,-0.013361541000000001,0.034938248000000005
-0.576175,0.034551848,0.021145506,-0.013406341,0.034551848
-0.574199,0.034831848,0.021134306000000002,-0.013697540000000001,0.034831848
-0.5722229999999999,0.034546248,0.020837508000000005,-0.01370874,0.034546248
-0.570248,0.034383848,0.020596708000000002,-0.013787139,0.034383848
-0.568272,0.034148648000000004,0.020467910000000002,-0.013680740000000002,0.034148648000000004
-0.566296,0.033952648,0.020120710000000003,-0.013831939000000001,0.033952648
-0.5643199999999999,0.033963852,0.019958312000000002,-0.014005539000000003,0.033963852
-0.562344,0.033846248,0.019930312000000002,-0.013915938000000001,0.033846248
-0.560368,0.033734252000000006,0.019745514000000002,-0.013988738,0.033734252000000006
-0.558392,0.033465452,0.019409514,-0.014055938,0.033465452
-0.556416,0.033616652000000004,0.019493514000000003,-0.014123138,0.033616652000000004
-0.5544399999999999,0.033695048,0.019398314,-0.014296737,0.033695048
-0.552464,0.033420652,0.019308714,-0.014111938000000001,0.033420652
-0.550488,0.033426252000000004,0.019028716,-0.014397536000000002,0.033426252000000004
-0.548512,0.033476654,0.018933516,-0.014543136000000002,0.033476654
-0.5465369999999999,0.03344865,0.019034316000000003,-0.014414336,0.03344865
-0.544561,0.033510252000000004,0.019006316000000002,-0.014503936000000002,0.033510252000000004
-0.542585,0.033202252,0.018642318,-0.014559936,0.033202252
-0.540609,0.033084654000000005,0.018664718,-0.014419936000000001,0.033084654000000005
-0.538633,0.032922256000000004,0.018491118,-0.014431136,0.032922256000000004
-0.5366569999999999,0.032855056,0.01842952,-0.014425536000000001,0.032855056
-0.534681,0.033090254,0.018446318,-0.014643936000000001,0.033090254
