Potential (V),Current (uA)
-0.199853,0.027999876000000003
-0.18964499999999998,0.027999876000000003
-0.179438,0.027999876000000003
-0.16923,0.034999844
-0.159023,0.034999844
-0.148815,0.034999844
-0.13860799999999998,0.03849982800000001
-0.1284,0.04549980000000001
-0.11819199999999999,0.048999784000000005
-0.107985,0.05424976
-0.09777777600000001,0.061249732
-0.08757020800000001,0.068249696
-0.077362632,0.076124664
-0.067155064,0.08399963200000002
-0.056947496,0.09274958400000001
-0.046739924,0.102812
-0.036532356,0.112874
-0.026324786000000003,0.125124
-0.016117215,0.138686
-0.005909646,0.153561
0.004297924,0.17018599999999998
0.014505494,0.189436
0.024713064,0.21087399999999998
0.034920632,0.235373
0.045128204000000005,0.26337299999999997
0.055335776,0.294873
0.065543348,0.33031099999999997
0.07575092,0.369685
0.08595848,0.412998
0.096166048,0.45981
0.106373,0.510122
0.11658099999999999,0.561747
0.12678799999999998,0.614247
0.136996,0.665872
0.147203,0.716184
0.157411,0.763871
0.167619,0.807183
0.17782599999999998,0.846996
0.18803399999999998,0.881996
0.198241,0.91087
0.208449,0.934933
0.218656,0.95637
0.22886399999999998,0.976058
0.23907199999999998,0.995745
0.249279,1.020245
0.25948699999999997,1.0495569999999999
0.269694,1.0867449999999999
0.279902,1.1322439999999998
0.290109,1.1860570000000001
0.300317,1.245119
0.310525,1.3059310000000002
0.32073199999999996,1.3654309999999998
0.33094,1.420993
0.341147,1.47218
0.351355,1.5185549999999999
0.361562,1.560118
0.37177,1.5973049999999998
0.38197699999999996,1.628367
0.392185,1.653742
0.402393,1.6721169999999999
0.41259999999999997,1.683492
0.42280799999999996,1.6904919999999999
0.433015,1.693117
0.443223,1.692679
0.45343,1.690929
0.463638,1.687867
0.473846,1.6848049999999999
0.48405299999999996,1.683492
0.49426099999999995,1.685242
0.504468,1.690929
0.514676,1.700554
0.524883,1.7171789999999998
0.535091,1.739054
0.545299,1.768367
0.5555059999999999,1.807304
0.5657139999999999,1.856741
0.575921,1.9197410000000001
0.586129,1.998928
0.596336,2.0964899999999997
0.606544,2.217677
0.616752,2.366864
0.6269589999999999,2.551051
0.6371669999999999,2.777675
0.647374,3.052424
0.657582,3.384047
0.667789,3.7694829999999997
0.677997,4.210043
0.688205,4.708354
0.6984119999999999,5.239476
0.7086199999999999,5.806474
0.718827,6.395346
0.729035,6.987718
0.739242,7.564341000000001
0.74945,8.114713
0.7596579999999999,8.625710999999999
0.7698649999999999,9.050958999999999
0.780073,9.385208
0.79028,9.603957000000001
0.800488,8.728961
0.8106949999999999,7.4584660000000005
0.8209029999999999,6.59572
0.8311109999999999,5.951722999999999
0.841318,5.449475
0.851526,5.036477
0.861733,4.695228999999999
0.871941,4.40123
0.8821479999999999,4.147481
0.8923559999999999,3.9269819999999998
0.9025639999999999,3.7292330000000002
0.912771,3.5542339999999997
0.922979,3.394984
0.933186,3.249735
0.943394,3.120236
0.9536009999999999,2.9977359999999997
0.9638089999999999,2.8874869999999997
0.9740169999999999,2.784237
0.984224,2.689738
0.994432,2.600488
1.004639,2.516488
1.014847,2.439489
1.025054,2.367739
1.035262,2.297739
1.04547,2.23474
1.055677,2.1734899999999997
1.065885,2.1157399999999997
1.076092,2.0614899999999996
1.0863,2.008991
1.096507,1.961741
1.106715,1.916241
1.1169229999999999,1.870741
1.12713,1.830491
1.137338,1.7902419999999999
1.147545,1.753492
1.157753,1.718492
1.1679599999999999,1.683492
1.1781679999999999,1.651992
1.1883759999999999,1.620492
1.198583,1.592492
1.208791,1.5644930000000001
1.218998,1.536493
1.229206,1.511993
1.2394129999999999,1.489243
1.2496209999999999,1.4664929999999998
1.2598289999999999,1.443743
1.270036,1.422743
1.280244,1.403493
1.290451,1.384243
1.300659,1.368493
1.3108659999999999,1.3509939999999998
1.3210739999999999,1.3352439999999999
1.331281,1.3194940000000002
1.341489,1.305494
1.351697,1.289744
1.361904,1.277494
1.372112,1.2652439999999998
1.3823189999999999,1.252994
1.3925269999999998,1.242494
1.402734,1.228494
1.412942,1.219744
1.42315,1.209244
1.433357,1.198744
1.443565,1.1899939999999998
1.4537719999999998,1.179494
1.4639799999999998,1.1724940000000001
1.474187,1.163744
1.484395,1.154994
1.494603,1.147994
1.50481,1.139244
1.494603,1.1322439999999998
1.484395,1.125245
1.474187,1.1164949999999998
1.4639799999999998,1.112995
1.4537719999999998,1.104245
1.443565,1.097245
1.433357,1.091995
1.42315,1.0849950000000002
1.412942,1.079745
1.402734,1.0727449999999998
1.3925269999999998,1.067495
1.3823189999999999,1.063995
1.372112,1.0569950000000001
1.361904,1.053495
1.351697,1.0482449999999999
1.341489,1.041245
1.331281,1.037745
1.3210739999999999,1.032495
1.3108659999999999,1.0289949999999999
1.300659,1.023745
1.290451,1.018495
1.280244,1.0149949999999999
1.270036,1.0097450000000001
1.2598289999999999,1.006245
1.2496209999999999,1.002745
