Potential (V),Current (uA)
-0.199853,0.0
-0.18964499999999998,0.0
-0.179438,0.0
-0.16923,0.006999969000000001
-0.159023,0.006999969000000001
-0.148815,0.006999969000000001
-0.13860799999999998,0.010499954000000002
-0.1284,0.010499954000000002
-0.11819199999999999,0.013999938000000002
-0.107985,0.01574993
-0.09777777600000001,0.017499922
-0.08757020800000001,0.019249914000000003
-0.077362632,0.022749900000000003
-0.067155064,0.025374888
-0.056947496,0.029749868000000002
-0.046739924,0.033249852
-0.036532356,0.037187336
-0.026324786000000003,0.041562316
-0.016117215,0.046812292000000005
-0.005909646,0.05162476800000001
0.004297924,0.057312244000000005
0.014505494,0.06343722
0.024713064,0.06956219200000001
0.034920632,0.07656216
0.045128204000000005,0.08399963200000002
0.055335776,0.09209334400000001
0.065543348,0.100405
0.07575092,0.109155
0.08595848,0.118999
0.096166048,0.12928
0.106373,0.14065499999999997
0.11658099999999999,0.15312399999999998
0.12678799999999998,0.166249
0.136996,0.180249
0.147203,0.195999
0.157411,0.212842
0.167619,0.231655
0.17782599999999998,0.252436
0.18803399999999998,0.276498
0.198241,0.303842
0.208449,0.336217
0.218656,0.376029
0.22886399999999998,0.424591
0.23907199999999998,0.482997
0.249279,0.554091
0.25948699999999997,0.635465
0.269694,0.7249340000000001
0.279902,0.818121
0.290109,0.9110889999999999
0.300317,0.9996829999999999
0.310525,1.08237
0.32073199999999996,1.158932
0.33094,1.229369
0.341147,1.29215
0.351355,1.347712
0.361562,1.3934309999999999
0.37177,1.429306
0.38197699999999996,1.455337
0.392185,1.472618
0.402393,1.4826799999999998
0.41259999999999997,1.4861799999999998
0.42280799999999996,1.487055
0.433015,1.485962
0.443223,1.483555
0.45343,1.4826799999999998
0.463638,1.4826799999999998
0.473846,1.483993
0.48405299999999996,1.488368
0.49426099999999995,1.4966799999999998
0.504468,1.509587
0.514676,1.526868
0.524883,1.551149
0.535091,1.582211
0.545299,1.621586
0.5555059999999999,1.6718979999999999
0.5657139999999999,1.735992
0.575921,1.816273
0.586129,1.9175529999999998
0.596336,2.0426779999999995
0.606544,2.198427
0.616752,2.3922389999999996
0.6269589999999999,2.628488
0.6371669999999999,2.914174
0.647374,3.25411
0.657582,3.650483
0.667789,4.097606
0.677997,4.600729
0.688205,5.147602
0.6984119999999999,5.727724
0.7086199999999999,6.335845999999999
0.718827,6.957968
0.729035,7.568715999999999
0.739242,8.147087999999998
0.74945,8.681711
0.7596579999999999,9.126209000000001
0.7698649999999999,9.229458000000001
0.780073,7.1347179999999994
0.79028,5.9867230000000005
0.800488,5.232475999999999
0.8106949999999999,4.695228999999999
0.8209029999999999,4.285731
0.8311109999999999,3.9619820000000003
0.841318,3.701233
