Potential (V),Current (uA)
-0.199853,-0.027999876000000003
-0.19877799999999998,-0.013999938000000002
-0.197704,-0.013999938000000002
-0.19663,-0.006999969000000001
-0.19555499999999998,-0.006999969000000001
-0.194481,-0.006999969000000001
-0.193406,-0.006999969000000001
-0.192332,-0.006999969000000001
-0.19125699999999998,-0.006999969000000001
-0.190183,-0.0034999840000000003
-0.189108,-0.0034999840000000003
-0.18803399999999998,-0.0034999840000000003
-0.186959,-0.0034999840000000003
-0.185885,-0.0034999840000000003
-0.18481,-0.0026249880000000004
-0.18373599999999998,-0.0026249880000000004
-0.182661,-0.0026249880000000004
-0.181587,-0.0021874900000000003
-0.18051199999999998,-0.0019687410000000004
-0.179438,-0.0019687410000000004
-0.178363,-0.0019687410000000004
-0.177289,-0.0017499920000000001
-0.17621399999999998,-0.0016406170000000002
-0.17514,-0.001531243
-0.174065,0.000285598
-0.172991,0.00030239800000000005
-0.17191599999999999,0.000369598
-0.170842,0.000408798
-0.169768,0.00046479700000000003
-0.16869299999999998,0.000531997
-0.167619,0.000559997
-0.166544,0.0006215970000000001
-0.16547,0.000677597
-0.16439499999999999,0.000716796
-0.163321,0.0007951960000000001
-0.162246,0.000817596
-0.16117199999999998,0.000845596
-0.160097,0.0009071960000000001
-0.159023,0.000923995
-0.157948,0.0009575950000000001
-0.15687399999999999,0.0010135950000000002
-0.155799,0.001024795
-0.154725,0.001058395
-0.15364999999999998,0.001114395
-0.152576,0.001108795
-0.151501,0.0011535940000000002
-0.150427,0.001175994
-0.14935199999999998,0.0011871940000000001
-0.148278,0.001220794
-0.147203,0.0012487940000000001
-0.14612899999999998,0.0012599940000000002
-0.145054,0.001287994
-0.14398,0.0012935940000000001
-0.142905,0.001310394
-0.14183099999999998,0.001355194
-0.140757,0.0013383940000000001
-0.139682,0.001360794
-0.13860799999999998,0.001394393
-0.137533,0.0013887930000000001
-0.136459,0.0014335930000000002
-0.135384,0.001444793
-0.13430999999999998,0.0014503930000000001
-0.133235,0.0014951930000000001
-0.132161,0.0015063930000000002
-0.13108599999999998,0.001511993
-0.130012,0.0015623930000000002
-0.128937,0.0015679930000000002
-0.127863,0.0015847930000000001
-0.12678799999999998,0.001618392
-0.125714,0.0016127920000000003
-0.124639,0.0016463920000000002
-0.123565,0.001668792
-0.12248999999999999,0.0016631920000000002
-0.121416,0.001691192
-0.12034099999999999,0.0016967920000000001
-0.119267,0.001707992
-0.11819199999999999,0.0017359920000000002
-0.117118,0.001747192
-0.116043,0.0017415920000000001
-0.11496899999999999,0.0017807920000000002
-0.113894,0.001763992
-0.11281999999999999,0.001775192
-0.111746,0.001808792
-0.11067099999999999,0.0017975920000000002
-0.109597,0.0018143920000000002
-0.108522,0.0018367910000000002
-0.107448,0.001819992
-0.106373,0.0018535910000000001
-0.10529899999999999,0.0018591910000000003
-0.104224,0.0018367910000000002
-0.10314999999999999,0.0018703910000000001
-0.102075,0.001892791
-0.101001,0.0018815910000000002
-0.099926736,0.0019207910000000003
-0.098852256,0.0019151910000000001
-0.09777777600000001,0.0019263910000000004
-0.09670329600000001,0.0019655910000000005
-0.095628816,0.0019431910000000001
-0.094554336,0.001971191
-0.093479848,0.0019991910000000004
-0.092405368,0.001987991
-0.09133089600000001,0.002010391
-0.09025640800000001,0.002015991
-0.08918192800000001,0.002015991
-0.088107448,0.002049591
-0.087032968,0.002055191
-0.08595848,0.002049591
-0.084884,0.00207199
-0.08380952800000001,0.00207199
-0.08273504000000001,0.0020775900000000003
-0.08166056000000001,0.0020943900000000002
-0.08058607200000001,0.00208879
-0.0795116,0.0020999900000000004
-0.07843712,0.00211679
-0.077362632,0.00210559
-0.07628816000000001,0.00212239
-0.07521367200000001,0.0021335900000000003
-0.074139192,0.00211679
-0.073064712,0.00215039
-0.071990232,0.0021391900000000004
-0.070915752,0.00212799
-0.069841264,0.00215039
-0.068766784,0.00214479
-0.067692312,0.00215039
-0.066617824,0.0021727900000000004
-0.065543348,0.0021671900000000003
-0.06446886,0.0021839900000000002
-0.063394384,0.0022063900000000003
-0.062319900000000004,0.00220079
-0.06124542,0.00222319
-0.060170940000000006,0.0022399900000000003
-0.05909646,0.00223439
-0.058021976,0.00225679
-0.056947496,0.00226239
-0.055873016000000005,0.00226239
-0.054798532000000004,0.00229599
-0.053724056000000006,0.00229039
-0.052649572000000006,0.00229039
-0.051575092,0.0023071890000000003
-0.050500608,0.0023127890000000004
-0.049426128,0.002329589
-0.048351648000000004,0.0023463890000000004
-0.047277168,0.0023239890000000003
-0.046202684,0.0023519890000000005
-0.045128204000000005,0.002363189
-0.044053724,0.0023463890000000004
-0.04297924,0.0023799890000000003
-0.041904764000000004,0.002374389
-0.040830280000000004,0.002368789
-0.0397558,0.002396789
-0.038681316,0.0023855890000000005
-0.037606836000000005,0.002391189
-0.036532356,0.0024135890000000003
-0.035457876,0.002402389
-0.034383392,0.002407989
-0.033308912,0.0024471890000000002
-0.03223443,0.002435989
-0.031159950000000002,0.002463989
-0.030085470000000003,0.002469589
-0.029010988,0.002469589
-0.027936508000000002,0.002503189
-0.026862028000000003,0.002514389
-0.025787546,0.002514389
-0.024713064,0.002542388
-0.023638584,0.002547988
-0.022564102000000003,0.002542388
-0.02148962,0.002581588
-0.020415140000000002,0.002575988
-0.019340658,0.0025871880000000002
-0.018266178,0.002615188
-0.017191696,0.002615188
-0.016117215,0.0026263880000000003
-0.015042735000000002,0.002648788
-0.013968254000000001,0.002637588
-0.012893773,0.0026711880000000006
-0.011819292,0.0026767880000000003
-0.01074481,0.0026711880000000006
-0.009670329,0.0026991880000000004
-0.008595848,0.002710388
-0.007521367,0.002710388
-0.006446886000000001,0.002743988
-0.005372405,0.0027327880000000003
-0.004297924,0.002743988
-0.0032234430000000003,0.0027607870000000002
-0.002148962,0.002755187
-0.001074481,0.0027719870000000005
0.0,0.0028055870000000004
0.001074481,0.002788787
0.002148962,0.002822387
0.0032234430000000003,0.0028391870000000004
0.004297924,0.0028447870000000005
0.005372405,0.002883987
0.006446886000000001,0.002895187
0.007521367,0.0029063870000000003
0.008595848,0.0029455870000000004
0.009670329,0.0029511870000000005
0.01074481,0.002967987
0.011819292,0.003001586
0.012893773,0.0030071860000000002
0.013968254000000001,0.003035186
0.015042735000000002,0.0030631860000000003
0.016117215,0.003057586
0.017191696,0.0030967860000000002
0.018266178,0.0031247860000000005
0.019340658,0.0031247860000000005
0.020415140000000002,0.003163986
0.02148962,0.0031695860000000003
0.022564102000000003,0.003180786
0.023638584,0.0032199850000000003
0.024713064,0.0032199850000000003
0.025787546,0.003242385
0.026862028000000003,0.003287185
0.027936508000000002,0.003287185
0.029010988,0.0033095850000000003
0.030085470000000003,0.003337585
0.031159950000000002,0.003337585
0.03223443,0.003376785
0.033308912,0.0033991850000000003
0.034383392,0.0034159850000000003
0.035457876,0.003460784
0.036532356,0.003477584
0.037606836000000005,0.0034887840000000004
0.038681316,0.0035447840000000005
0.0397558,0.0035559840000000003
0.040830280000000004,0.003583984
0.041904764000000004,0.003639984
0.04297924,0.003651184
0.044053724,0.0036847830000000005
0.045128204000000005,0.0037295830000000003
0.046202684,0.0037351830000000004
0.047277168,0.0037855830000000004
0.048351648000000004,0.0038191830000000007
0.049426128,0.003835983
0.050500608,0.0038919820000000004
0.051575092,0.003914382
0.052649572000000006,0.003925582
0.053724056000000006,0.003987182000000001
0.054798532000000004,0.0040039820000000005
0.055873016000000005,0.004031982
0.056947496,0.004082382
0.058021976,0.004093582
0.05909646,0.004132781
0.060170940000000006,0.004183181
0.06124542,0.004188781
0.062319900000000004,0.004244781
0.063394384,0.004278381
0.06446886,0.004289581000000001
0.065543348,0.0043567810000000005
0.066617824,0.00437358
0.067692312,0.004395980000000001
0.068766784,0.00446878
0.069841264,0.00448558
0.070915752,0.00451918
0.071990232,0.00458078
0.073064712,0.004608779
0.074139192,0.004659179
0.07521367200000001,0.0047207790000000005
0.07628816000000001,0.004748779000000001
0.077362632,0.004810379000000001
0.07843712,0.004866378
0.0795116,0.004888778000000001
0.08058607200000001,0.004961578
0.08166056000000001,0.005006378
0.08273504000000001,0.005034378
0.08380952800000001,0.005112777
0.084884,0.005140777
0.08595848,0.005185577
0.087032968,0.005263977
0.088107448,0.005286376
0.08918192800000001,0.005342376000000001
0.09025640800000001,0.005398376000000001
0.09133089600000001,0.005426376000000001
0.092405368,0.005493576000000001
0.093479848,0.005549575
0.094554336,0.005577575
0.095628816,0.005655975000000001
0.09670329600000001,0.005700775
0.09777777600000001,0.005734374
0.098852256,0.005812774000000001
0.099926736,0.005851974
0.101001,0.0058967740000000005
0.102075,0.005963973
0.10314999999999999,0.006014373000000001
0.104224,0.006075973000000001
0.10529899999999999,0.006154373
0.106373,0.006187972000000001
0.107448,0.006266372000000001
0.108522,0.0063391720000000006
0.109597,0.006383972000000001
0.11067099999999999,0.006467971
0.111746,0.006535171
0.11281999999999999,0.006585571000000001
0.113894,0.006680770000000001
0.11496899999999999,0.00673677
0.116043,0.006798370000000001
0.117118,0.006876769000000001
0.11819199999999999,0.006932769000000001
0.119267,0.006999969000000001
0.12034099999999999,0.007095169000000001
0.121416,0.007128768000000001
0.12248999999999999,0.007218368
0.123565,0.007296768
0.124639,0.007347167000000001
0.125714,0.007442367000000001
0.12678799999999998,0.007520766
0.127863,0.007565566
0.128937,0.007660766000000001
0.130012,0.0077223660000000005
0.13108599999999998,0.007778366000000001
0.132161,0.007884765
0.133235,0.007935165000000001
0.13430999999999998,0.008013563999999999
0.135384,0.008103164000000001
0.136459,0.008153564000000002
0.137533,0.008259963
0.13860799999999998,0.008349563
0.139682,0.008411163000000001
0.140757,0.008517563
0.14183099999999998,0.008601562
0.142905,0.008685562
0.14398,0.008803161
0.145054,0.008887161000000001
0.14612899999999998,0.008965561000000002
0.147203,0.009094360000000001
0.148278,0.00916156
0.14935199999999998,0.009251159
0.150427,0.009379958
0.151501,0.009447159000000002
0.152576,0.009553558
0.15364999999999998,0.009665557000000002
0.154725,0.009743957000000001
0.155799,0.009867157
0.15687399999999999,0.009979156000000001
0.157948,0.010046356000000001
0.159023,0.010175155000000002
0.160097,0.010275954
0.16117199999999998,0.010359955
0.162246,0.010494354000000001
0.163321,0.010583953
0.16439499999999999,0.010701553
0.16547,0.010830353000000001
0.166544,0.010897552000000001
0.167619,0.011031951
0.16869299999999998,0.011143951000000001
0.169768,0.011244751
0.170842,0.011379150000000001
0.17191599999999999,0.011513549000000001
0.172991,0.011608749000000002
0.174065,0.011754349
0.17514,0.011883148
0.17621399999999998,0.011995147000000001
0.177289,0.012163147000000001
0.178363,0.012269546000000001
0.179438,0.012403945000000001
0.18051199999999998,0.012566344
0.181587,0.012683944
0.182661,0.012840743000000002
0.18373599999999998,0.012997542
0.18481,0.013115143000000001
0.185885,0.013266342
0.186959,0.013428741000000001
0.18803399999999998,0.013557541000000001
0.189108,0.01373674
0.190183,0.013876739
0.19125699999999998,0.014011139000000002
0.192332,0.014201537000000002
0.193406,0.014330337000000002
0.194481,0.014481537000000001
0.19555499999999998,0.014683135000000002
0.19663,0.014811934
0.197704,0.014979934000000002
0.19877799999999998,0.015159133
0.199853,0.015293532
0.200927,0.015495131000000002
0.202002,0.015657531
0.20307599999999998,0.015803130000000002
0.204151,0.01599913
0.205225,0.016161529
0.20629999999999998,0.016340728
0.207374,0.016542327000000003
0.208449,0.016710326
0.209523,0.016895126
0.21059799999999998,0.017113526
0.211672,0.017287124
0.212747,0.017488724
0.21382099999999998,0.017712722
0.214896,0.017869522
0.21597,0.01810472
0.217045,0.018317518
0.21811899999999998,0.018502318
0.219194,0.018731918000000004
0.220268,0.018933516
0.22134299999999998,0.019123916
0.222417,0.019364714
0.223492,0.019566314
0.224566,0.019779114
0.22564099999999998,0.020025512
0.226715,0.020221512
0.227789,0.020445510000000004
0.22886399999999998,0.02067511
0.22993799999999998,0.020882308
0.231013,0.021123106
0.232087,0.021358306
0.23316199999999998,0.021571106000000003
0.234236,0.021823104000000003
0.235311,0.022052702000000004
0.23638499999999998,0.022271102
0.23745999999999998,0.022545502000000002
0.238534,0.022775100000000003
0.239609,0.0229991
0.24068299999999998,0.023301498
0.241758,0.023519898
0.242832,0.023783094
0.24390699999999998,0.024051894
0.24498099999999998,0.024292692
0.246056,0.024578292
0.24713,0.02485269
0.24820499999999998,0.025093490000000003
0.249279,0.025401488
0.25035399999999997,0.025664686000000003
0.251428,0.025927886
