Potential (V),Current (uA)
-0.8998769999999999,-0.153999
-0.8988029999999999,-0.475997
-0.897728,-0.643997
-0.896654,-0.650997
-0.895579,-0.5949969999999999
-0.894505,-0.545997
-0.89343,-0.49699699999999997
-0.8923559999999999,-0.461997
-0.891281,-0.437498
-0.890207,-0.416498
-0.889133,-0.400748
-0.888058,-0.388498
-0.886984,-0.37799799999999995
-0.885909,-0.367498
-0.8848349999999999,-0.358748
-0.88376,-0.349998
-0.882686,-0.34212299999999995
-0.8816109999999999,-0.33512299999999995
-0.880537,-0.328998
-0.879462,-0.322873
-0.878388,-0.316748
-0.877313,-0.311498
-0.876239,-0.30624799999999996
-0.8751639999999999,-0.301873
-0.8740899999999999,-0.29662299999999997
-0.873015,-0.292248
-0.871941,-0.287873
-0.8708659999999999,-0.284373
-0.869792,-0.279998
-0.868717,-0.276498
-0.8676429999999999,-0.272123
-0.866568,-0.26949799999999996
-0.865494,-0.26599799999999996
-0.8644189999999999,-0.26249799999999995
-0.8633449999999999,-0.25987299999999997
-0.862271,-0.25637299999999996
-0.861196,-0.25374800000000003
-0.8601219999999999,-0.25112300000000004
-0.859047,-0.247623
-0.857973,-0.244998
-0.8568979999999999,-0.242373
-0.8558239999999999,-0.23974800000000002
-0.854749,-0.237123
-0.853675,-0.235373
-0.8525999999999999,-0.231873
-0.851526,-0.230123
-0.850451,-0.22749799999999998
-0.8493769999999999,-0.225748
-0.848302,-0.22312400000000002
-0.847228,-0.22137400000000002
-0.8461529999999999,-0.218749
-0.8450789999999999,-0.216999
-0.844004,-0.21437399999999998
-0.84293,-0.21262399999999998
-0.8418549999999999,-0.21087399999999998
-0.840781,-0.20912399999999998
-0.839706,-0.20737399999999998
-0.8386319999999999,-0.20474900000000001
-0.837557,-0.202999
-0.836483,-0.201249
-0.835409,-0.199499
-0.8343339999999999,-0.197749
-0.83326,-0.195999
-0.832185,-0.194249
-0.8311109999999999,-0.192499
-0.830036,-0.19074899999999997
-0.828962,-0.18899899999999997
-0.8278869999999999,-0.18724899999999997
-0.8268129999999999,-0.185499
-0.825738,-0.183311
-0.824664,-0.181561
-0.823589,-0.179811
-0.822515,-0.178499
-0.82144,-0.176311
-0.8203659999999999,-0.174999
-0.819291,-0.173249
-0.818217,-0.17149899999999998
-0.8171419999999999,-0.16974899999999998
-0.816068,-0.16799899999999998
-0.814993,-0.166249
-0.813919,-0.164499
-0.812844,-0.162749
-0.81177,-0.161436
-0.8106949999999999,-0.159686
-0.8096209999999999,-0.157936
-0.808547,-0.156186
-0.807472,-0.154436
-0.806398,-0.152686
-0.805323,-0.150499
-0.804249,-0.148749
-0.8031739999999999,-0.14699900000000002
-0.8020999999999999,-0.14524900000000002
-0.801025,-0.14349900000000002
-0.799951,-0.141749
-0.801025,-0.14349900000000002
-0.8020999999999999,-0.144374
-0.8031739999999999,-0.145686
-0.804249,-0.14699900000000002
-0.805323,-0.14787399999999998
-0.806398,-0.148749
-0.807472,-0.14962399999999998
-0.808547,-0.150499
-0.8096209999999999,-0.15137399999999998
-0.8106949999999999,-0.152249
-0.81177,-0.153561
-0.812844,-0.154436
-0.813919,-0.15487399999999998
-0.814993,-0.155749
-0.816068,-0.15662399999999999
-0.8171419999999999,-0.157499
-0.818217,-0.158374
-0.819291,-0.159249
-0.8203659999999999,-0.160124
-0.82144,-0.160999
-0.822515,-0.161436
-0.823589,-0.162311
-0.824664,-0.163186
-0.825738,-0.164061
-0.8268129999999999,-0.164936
-0.8278869999999999,-0.16581100000000001
-0.828962,-0.166249
-0.830036,-0.167124
-0.8311109999999999,-0.16799899999999998
-0.832185,-0.168874
-0.83326,-0.16974899999999998
-0.8343339999999999,-0.170624
-0.835409,-0.17149899999999998
-0.836483,-0.17193599999999998
-0.837557,-0.172811
-0.8386319999999999,-0.17368599999999998
-0.839706,-0.174561
-0.840781,-0.17543599999999998
-0.8418549999999999,-0.176311
-0.84293,-0.177186
-0.844004,-0.178061
-0.8450789999999999,-0.178936
-0.8461529999999999,-0.179811
-0.847228,-0.180686
-0.848302,-0.181561
-0.8493769999999999,-0.18243600000000001
-0.850451,-0.183311
-0.851526,-0.184624
-0.8525999999999999,-0.185499
-0.853675,-0.186374
-0.854749,-0.18724899999999997
-0.8558239999999999,-0.18812399999999999
-0.8568979999999999,-0.18899899999999997
-0.857973,-0.19031099999999998
-0.859047,-0.191186
-0.8601219999999999,-0.192499
-0.861196,-0.193374
-0.862271,-0.194249
-0.8633449999999999,-0.19556099999999998
-0.8644189999999999,-0.196436
-0.865494,-0.197311
-0.866568,-0.198624
-0.8676429999999999,-0.199499
-0.868717,-0.200811
-0.869792,-0.201686
-0.8708659999999999,-0.202999
-0.871941,-0.203874
-0.873015,-0.205186
-0.8740899999999999,-0.206061
-0.8751639999999999,-0.20737399999999998
-0.876239,-0.208249
-0.877313,-0.209561
-0.878388,-0.21043599999999998
-0.879462,-0.211311
-0.880537,-0.213061
-0.8816109999999999,-0.21437399999999998
-0.882686,-0.215249
-0.88376,-0.216561
-0.8848349999999999,-0.217436
-0.885909,-0.218749
-0.886984,-0.220061
-0.888058,-0.22137400000000002
-0.889133,-0.222686
-0.890207,-0.223999
-0.891281,-0.22487300000000002
-0.8923559999999999,-0.226186
-0.89343,-0.22749799999999998
-0.894505,-0.228811
-0.895579,-0.230123
-0.896654,-0.231436
-0.897728,-0.23274799999999998
-0.8988029999999999,-0.23449799999999998
-0.8998769999999999,-0.235811
