Potential (V),Current (uA)
-0.199853,0.0
-0.18964499999999998,0.0
-0.179438,0.0
-0.16923,0.0
-0.159023,0.0
-0.148815,0.0
-0.13860799999999998,0.0034999840000000003
-0.1284,0.006999969000000001
-0.11819199999999999,0.006999969000000001
-0.107985,0.008749961
-0.09777777600000001,0.008749961
-0.08757020800000001,0.012249946000000001
-0.077362632,0.013124942000000002
-0.067155064,0.014874934000000001
-0.056947496,0.017499922
-0.046739924,0.02012491
-0.036532356,0.023187396000000002
-0.026324786000000003,0.026249884000000005
-0.016117215,0.030187366
-0.005909646,0.034343596000000004
0.004297924,0.03893732800000001
0.014505494,0.044406052
0.024713064,0.050093528000000005
0.034920632,0.056218500000000005
0.045128204000000005,0.06343722
0.055335776,0.070984056
0.065543348,0.07918714400000001
0.07575092,0.08837460800000001
0.08595848,0.09887456800000001
0.096166048,0.11101499999999999
0.106373,0.125015
0.11658099999999999,0.140983
0.12678799999999998,0.157936
0.136996,0.17478000000000002
0.147203,0.191733
0.157411,0.207155
0.167619,0.222249
0.17782599999999998,0.239858
0.18803399999999998,0.260748
0.198241,0.285576
0.208449,0.315436
0.218656,0.35327899999999995
0.22886399999999998,0.399873
0.23907199999999998,0.45631
0.249279,0.5256529999999999
0.25948699999999997,0.604731
0.269694,0.6919029999999999
0.279902,0.7831210000000001
0.290109,0.874011
0.300317,0.960964
0.310525,1.0401509999999998
0.32073199999999996,1.116057
0.33094,1.186713
0.341147,1.2508059999999999
0.351355,1.3085559999999998
0.361562,1.35865
0.37177,1.399556
0.38197699999999996,1.4325869999999998
0.392185,1.457087
0.402393,1.47393
0.41259999999999997,1.484649
0.42280799999999996,1.491649
0.433015,1.496462
0.443223,1.4993049999999999
0.45343,1.502368
0.463638,1.506305
0.473846,1.510462
0.48405299999999996,1.5170240000000002
0.49426099999999995,1.527086
0.504468,1.540211
0.514676,1.557274
0.524883,1.5798050000000001
0.535091,1.607805
0.545299,1.64193
0.5555059999999999,1.684586
0.5657139999999999,1.738179
0.575921,1.804241
0.586129,1.8867099999999999
0.596336,1.988209
0.606544,2.113553
0.616752,2.268427
0.6269589999999999,2.460051
0.6371669999999999,2.69455
0.647374,2.978049
0.657582,3.3136099999999997
0.667789,3.698171
0.677997,4.1308560000000005
0.688205,4.611229
0.6984119999999999,5.118727
0.7086199999999999,5.6559740000000005
0.718827,6.215097
0.729035,6.778594
0.739242,7.3289670000000005
0.74945,7.852215
0.7596579999999999,8.333462
0.7698649999999999,8.741211
0.780073,9.071959
0.79028,9.290707999999999
0.800488,7.425216
0.8106949999999999,6.277222
0.8209029999999999,5.521224999999999
0.8311109999999999,4.969977
0.841318,4.548229
0.851526,4.212231
