Potential (V),Current (uA)
-0.199853,-0.04199981600000001
-0.19877799999999998,-0.013999938000000002
-0.197704,-0.013999938000000002
-0.19663,-0.006999969000000001
-0.19555499999999998,-0.013999938000000002
-0.194481,-0.006999969000000001
-0.193406,-0.006999969000000001
-0.192332,-0.0034999840000000003
-0.19125699999999998,-0.006999969000000001
-0.190183,-0.0034999840000000003
-0.189108,-0.0034999840000000003
-0.18803399999999998,-0.0034999840000000003
-0.186959,-0.0026249880000000004
-0.185885,-0.0026249880000000004
-0.18481,-0.0017499920000000001
-0.18373599999999998,-0.0017499920000000001
-0.182661,-0.0017499920000000001
-0.181587,-0.0017499920000000001
-0.18051199999999998,-0.0013124940000000002
-0.179438,-0.001531243
-0.178363,-0.0013124940000000002
-0.177289,-0.001203119
-0.17621399999999998,-0.0010937450000000001
-0.17514,-0.00098437
-0.174065,0.000251998
-0.172991,0.000285598
-0.17191599999999999,0.00032479800000000006
-0.170842,0.000358398
-0.169768,0.00041999800000000004
-0.16869299999999998,0.00045919700000000006
-0.167619,0.0004759970000000001
-0.166544,0.000531997
-0.16547,0.000559997
-0.16439499999999999,0.000582397
-0.163321,0.000632797
-0.162246,0.0006663970000000001
-0.16117199999999998,0.000677597
-0.160097,0.0007279960000000001
-0.159023,0.0007335960000000001
-0.157948,0.0007615960000000001
-0.15687399999999999,0.000800796
-0.155799,0.0008063960000000001
-0.154725,0.0008399960000000001
-0.15364999999999998,0.0008567960000000001
-0.152576,0.0008567960000000001
-0.151501,0.000895996
-0.150427,0.0009071960000000001
-0.14935199999999998,0.0009183950000000001
-0.148278,0.000946395
-0.147203,0.0009519950000000001
-0.14612899999999998,0.0009575950000000001
-0.145054,0.000991195
-0.14398,0.0009855950000000001
-0.142905,0.0010023950000000001
-0.14183099999999998,0.001019195
-0.140757,0.0010135950000000002
-0.139682,0.0010303950000000001
-0.13860799999999998,0.0010471950000000001
-0.137533,0.001035995
-0.136459,0.001075195
-0.135384,0.001075195
-0.13430999999999998,0.001080795
-0.133235,0.001108795
-0.132161,0.001114395
-0.13108599999999998,0.0011199950000000001
-0.130012,0.0011535940000000002
-0.128937,0.001147995
-0.127863,0.001164794
-0.12678799999999998,0.001175994
-0.125714,0.001175994
-0.124639,0.0012039940000000001
-0.123565,0.0012095940000000003
-0.12248999999999999,0.001198394
-0.121416,0.0012263940000000002
-0.12034099999999999,0.0012319940000000001
-0.119267,0.0012319940000000001
-0.11819199999999999,0.001254394
-0.117118,0.001254394
-0.116043,0.001254394
-0.11496899999999999,0.0012767940000000001
-0.113894,0.0012599940000000002
-0.11281999999999999,0.001271194
-0.111746,0.001287994
-0.11067099999999999,0.0012823940000000003
-0.109597,0.001287994
-0.108522,0.001304794
-0.107448,0.0012935940000000001
-0.106373,0.0012991940000000003
-0.10529899999999999,0.001310394
-0.104224,0.0012991940000000003
-0.10314999999999999,0.001321594
-0.102075,0.001327194
-0.101001,0.001321594
-0.099926736,0.0013495940000000002
-0.098852256,0.001343994
-0.09777777600000001,0.001355194
-0.09670329600000001,0.001371994
-0.095628816,0.001355194
-0.094554336,0.001377593
-0.093479848,0.0013887930000000001
-0.092405368,0.001377593
-0.09133089600000001,0.0013999930000000002
-0.09025640800000001,0.001411193
-0.08918192800000001,0.0013999930000000002
-0.088107448,0.001427993
-0.087032968,0.001422393
-0.08595848,0.001422393
-0.084884,0.001444793
-0.08380952800000001,0.001422393
-0.08273504000000001,0.0014335930000000002
-0.08166056000000001,0.0014503930000000001
-0.08058607200000001,0.0014391930000000003
-0.0795116,0.0014503930000000001
-0.07843712,0.001461593
-0.077362632,0.0014503930000000001
-0.07628816000000001,0.001461593
-0.07521367200000001,0.001461593
-0.074139192,0.0014559930000000003
-0.073064712,0.0014727930000000002
-0.071990232,0.001467193
-0.070915752,0.001461593
-0.069841264,0.001478393
-0.068766784,0.001467193
-0.067692312,0.0014727930000000002
-0.066617824,0.001483993
-0.065543348,0.001478393
-0.06446886,0.0014895930000000002
-0.063394384,0.001500793
-0.062319900000000004,0.001500793
-0.06124542,0.001511993
-0.060170940000000006,0.0015231930000000002
-0.05909646,0.001511993
-0.058021976,0.001534393
-0.056947496,0.0015399930000000001
-0.055873016000000005,0.001534393
