Potential (V),Current (uA)
-0.199853,0.05599975200000001
-0.18964499999999998,0.027999876000000003
-0.179438,0.013999938000000002
-0.16923,0.020999908000000005
-0.159023,0.020999908000000005
-0.148815,0.020999908000000005
-0.13860799999999998,0.024499892000000002
-0.1284,0.024499892000000002
-0.11819199999999999,0.027999876000000003
-0.107985,0.029749868000000002
-0.09777777600000001,0.033249852
-0.08757020800000001,0.034999844
-0.077362632,0.039374824
-0.067155064,0.042874808
-0.056947496,0.046374792000000005
-0.046739924,0.050312276
-0.036532356,0.05424976
-0.026324786000000003,0.059062236000000004
-0.016117215,0.06387471600000001
-0.005909646,0.06868719200000001
0.004297924,0.073718424
0.014505494,0.079405896
0.024713064,0.08487462400000001
0.034920632,0.09056209600000001
0.045128204000000005,0.09668707200000001
0.055335776,0.10303
0.065543348,0.109812
0.07575092,0.116811
0.08595848,0.12424899999999998
0.096166048,0.13234300000000002
0.106373,0.140874
0.11658099999999999,0.15028
0.12678799999999998,0.16034299999999999
0.136996,0.170842
0.147203,0.182217
0.157411,0.194249
0.167619,0.20671699999999998
0.17782599999999998,0.21984199999999998
0.18803399999999998,0.233405
0.198241,0.24740499999999999
0.208449,0.26184199999999996
0.218656,0.276498
0.22886399999999998,0.291373
0.23907199999999998,0.306467
0.249279,0.321779
0.25948699999999997,0.336873
0.269694,0.35196700000000003
0.279902,0.36706
0.290109,0.381935
0.300317,0.39681
0.310525,0.411248
0.32073199999999996,0.42590399999999995
0.33094,0.440123
0.341147,0.454341
0.351355,0.46856000000000003
0.361562,0.48256
0.37177,0.496779
0.38197699999999996,0.511216
0.392185,0.525872
0.402393,0.540966
0.41259999999999997,0.55606
0.42280799999999996,0.571809
0.433015,0.587997
0.443223,0.604841
0.45343,0.62234
0.463638,0.63984
0.473846,0.657997
0.48405299999999996,0.6763709999999999
0.49426099999999995,0.694965
0.504468,0.7135589999999999
0.514676,0.732371
0.524883,0.751184
0.535091,0.769996
0.545299,0.7883709999999999
0.5555059999999999,0.806527
0.5657139999999999,0.8246829999999999
0.575921,0.842621
0.586129,0.860339
0.596336,0.877839
0.606544,0.8951209999999999
0.616752,0.912402
0.6269589999999999,0.929245
0.6371669999999999,0.9458699999999999
0.647374,0.962276
0.657582,0.978683
0.667789,0.994651
0.677997,1.0099639999999999
0.688205,1.0252759999999999
0.6984119999999999,1.0401509999999998
0.7086199999999999,1.05437
0.718827,1.0681509999999999
0.729035,1.081713
0.739242,1.09462
0.74945,1.10687
0.7596579999999999,1.118682
0.7698649999999999,1.130057
0.780073,1.140776
0.79028,1.151057
0.800488,1.160682
0.8106949999999999,1.170088
0.8209029999999999,1.178838
0.8311109999999999,1.18715
0.841318,1.195025
0.851526,1.2028999999999999
0.861733,1.2103380000000001
0.871941,1.217557
0.8821479999999999,1.2247750000000002
0.8923559999999999,1.2317749999999998
0.9025639999999999,1.238775
0.912771,1.246431
0.922979,1.253869
0.933186,1.261963
0.943394,1.2702749999999998
0.9536009999999999,1.2792439999999998
0.9638089999999999,1.288869
0.9740169999999999,1.298931
0.984224,1.309869
0.994432,1.321462
1.004639,1.33415
1.014847,1.347494
1.025054,1.361931
1.035262,1.377025
1.04547,1.3929930000000001
1.055677,1.409837
1.065885,1.427337
1.076092,1.411587
1.0863,1.395181
