Potential (V),Current (uA)
-0.8998769999999999,-0.139999
-0.8988029999999999,-0.209999
-0.897728,-0.251998
-0.896654,-0.25899799999999995
-0.895579,-0.272998
-0.894505,-0.279998
-0.89343,-0.283498
-0.8923559999999999,-0.283498
-0.891281,-0.283498
-0.890207,-0.278248
-0.889133,-0.276498
-0.888058,-0.272998
-0.886984,-0.267748
-0.885909,-0.26337299999999997
-0.8848349999999999,-0.25899799999999995
-0.88376,-0.25462300000000004
-0.882686,-0.250248
-0.8816109999999999,-0.24587299999999998
-0.880537,-0.241498
-0.879462,-0.237123
-0.878388,-0.23274799999999998
-0.877313,-0.22924799999999998
-0.876239,-0.225748
-0.8751639999999999,-0.222249
-0.8740899999999999,-0.218749
-0.873015,-0.215249
-0.871941,-0.21262399999999998
-0.8708659999999999,-0.20912399999999998
-0.869792,-0.20737399999999998
-0.868717,-0.203874
-0.8676429999999999,-0.202124
-0.866568,-0.199499
-0.865494,-0.197749
-0.8644189999999999,-0.195124
-0.8633449999999999,-0.193374
-0.862271,-0.19074899999999997
-0.861196,-0.18899899999999997
-0.8601219999999999,-0.186374
-0.859047,-0.184624
-0.857973,-0.182874
-0.8568979999999999,-0.181124
-0.8558239999999999,-0.179374
-0.854749,-0.177186
-0.853675,-0.17543599999999998
-0.8525999999999999,-0.174124
-0.851526,-0.17193599999999998
-0.850451,-0.170624
-0.8493769999999999,-0.168874
-0.848302,-0.167124
-0.847228,-0.16581100000000001
-0.8461529999999999,-0.164061
-0.8450789999999999,-0.162311
-0.844004,-0.160999
-0.84293,-0.158811
-0.8418549999999999,-0.157499
-0.840781,-0.156186
-0.839706,-0.154436
-0.8386319999999999,-0.15312399999999998
-0.837557,-0.15137399999999998
-0.836483,-0.150061
-0.835409,-0.14831099999999997
-0.8343339999999999,-0.14699900000000002
-0.83326,-0.14524900000000002
-0.832185,-0.14349900000000002
-0.8311109999999999,-0.142186
-0.830036,-0.140436
-0.828962,-0.139124
-0.8278869999999999,-0.137811
-0.8268129999999999,-0.136061
-0.825738,-0.13474899999999998
-0.824664,-0.13299899999999998
-0.823589,-0.131686
-0.822515,-0.129936
-0.82144,-0.128624
-0.8203659999999999,-0.12687400000000001
-0.819291,-0.125561
-0.818217,-0.12424899999999998
-0.8171419999999999,-0.122936
-0.816068,-0.12162400000000001
-0.814993,-0.11987400000000001
-0.813919,-0.118561
-0.812844,-0.116811
-0.81177,-0.115936
-0.8106949999999999,-0.114186
-0.8096209999999999,-0.112874
-0.808547,-0.11156200000000001
-0.807472,-0.109812
-0.806398,-0.108499
-0.805323,-0.10718699999999999
-0.804249,-0.105874
-0.8031739999999999,-0.10456199999999999
-0.8020999999999999,-0.103249
-0.801025,-0.101937
-0.799951,-0.100187
-0.801025,-0.100624
-0.8020999999999999,-0.101499
-0.8031739999999999,-0.101499
-0.804249,-0.101937
-0.805323,-0.102374
-0.806398,-0.102812
-0.807472,-0.103249
-0.808547,-0.10368699999999999
-0.8096209999999999,-0.104124
-0.8106949999999999,-0.10456199999999999
-0.81177,-0.104999
-0.812844,-0.10543699999999999
-0.813919,-0.10631199999999999
-0.814993,-0.106749
-0.816068,-0.10718699999999999
-0.8171419999999999,-0.107624
-0.818217,-0.10806199999999999
-0.819291,-0.108499
-0.8203659999999999,-0.109374
-0.82144,-0.109812
-0.822515,-0.110249
-0.823589,-0.111124
-0.824664,-0.11156200000000001
-0.825738,-0.111999
-0.8268129999999999,-0.112874
-0.8278869999999999,-0.112874
-0.828962,-0.11374899999999999
-0.830036,-0.11462399999999999
-0.8311109999999999,-0.115061
-0.832185,-0.11549899999999999
-0.83326,-0.11637399999999999
-0.8343339999999999,-0.116811
-0.835409,-0.117686
-0.836483,-0.11812399999999999
-0.837557,-0.118999
-0.8386319999999999,-0.11943599999999999
-0.839706,-0.120311
-0.840781,-0.120749
-0.8418549999999999,-0.12162400000000001
-0.84293,-0.122061
-0.844004,-0.122936
-0.8450789999999999,-0.12381099999999999
-0.8461529999999999,-0.12424899999999998
-0.847228,-0.125124
-0.848302,-0.125561
-0.8493769999999999,-0.12643600000000002
-0.850451,-0.127311
-0.851526,-0.128186
-0.8525999999999999,-0.128624
-0.853675,-0.12949899999999998
-0.854749,-0.130374
-0.8558239999999999,-0.13081099999999998
-0.8568979999999999,-0.131686
-0.857973,-0.13256099999999998
-0.859047,-0.133436
-0.8601219999999999,-0.13431099999999999
-0.861196,-0.13474899999999998
-0.862271,-0.135624
-0.8633449999999999,-0.136499
-0.8644189999999999,-0.137811
-0.865494,-0.138249
-0.866568,-0.139124
-0.8676429999999999,-0.139999
-0.868717,-0.140874
-0.869792,-0.141749
-0.8708659999999999,-0.142624
-0.871941,-0.14349900000000002
-0.873015,-0.144811
-0.8740899999999999,-0.14524900000000002
-0.8751639999999999,-0.146561
-0.876239,-0.14743599999999998
-0.877313,-0.14831099999999997
-0.878388,-0.14918599999999999
-0.879462,-0.150061
-0.880537,-0.15137399999999998
-0.8816109999999999,-0.152249
-0.882686,-0.15312399999999998
-0.88376,-0.154436
-0.8848349999999999,-0.155311
-0.885909,-0.15662399999999999
-0.886984,-0.157499
-0.888058,-0.158811
-0.889133,-0.159686
-0.890207,-0.160561
-0.891281,-0.161874
-0.8923559999999999,-0.163186
-0.89343,-0.164061
-0.894505,-0.16537400000000002
-0.895579,-0.166686
-0.896654,-0.167561
-0.897728,-0.168874
-0.8988029999999999,-0.17018599999999998
-0.8998769999999999,-0.17149899999999998
