Potential (V),Current (uA)
-0.8998769999999999,-0.16799899999999998
-0.8988029999999999,-0.5179969999999999
-0.897728,-0.6859959999999999
-0.896654,-0.6649970000000001
-0.895579,-0.601997
-0.894505,-0.545997
-0.89343,-0.5004970000000001
-0.8923559999999999,-0.465497
-0.891281,-0.440998
-0.890207,-0.419998
-0.889133,-0.404248
-0.888058,-0.391998
-0.886984,-0.38149799999999995
-0.885909,-0.370998
-0.8848349999999999,-0.362248
-0.88376,-0.353498
-0.882686,-0.34562299999999996
-0.8816109999999999,-0.33862299999999995
-0.880537,-0.331623
-0.879462,-0.325498
-0.878388,-0.320248
-0.877313,-0.314998
-0.876239,-0.30974799999999997
-0.8751639999999999,-0.304498
-0.8740899999999999,-0.29924799999999996
-0.873015,-0.29574799999999996
-0.871941,-0.291373
-0.8708659999999999,-0.28699800000000003
-0.869792,-0.283498
-0.868717,-0.279123
-0.8676429999999999,-0.275623
-0.866568,-0.272123
-0.865494,-0.268623
-0.8644189999999999,-0.265123
-0.8633449999999999,-0.26249799999999995
-0.862271,-0.25899799999999995
-0.861196,-0.25637299999999996
-0.8601219999999999,-0.252873
-0.859047,-0.250248
-0.857973,-0.247623
-0.8568979999999999,-0.244998
-0.8558239999999999,-0.242373
-0.854749,-0.23974800000000002
-0.853675,-0.237123
-0.8525999999999999,-0.235373
-0.851526,-0.23274799999999998
-0.850451,-0.23099799999999998
-0.8493769999999999,-0.228373
-0.848302,-0.225748
-0.847228,-0.223999
-0.8461529999999999,-0.22137400000000002
-0.8450789999999999,-0.219624
-0.844004,-0.21787399999999998
-0.84293,-0.21612399999999998
-0.8418549999999999,-0.213499
-0.840781,-0.211749
-0.839706,-0.209999
-0.8386319999999999,-0.208249
-0.837557,-0.206499
-0.836483,-0.20474900000000001
-0.835409,-0.202999
-0.8343339999999999,-0.200374
-0.83326,-0.198624
-0.832185,-0.197749
-0.8311109999999999,-0.195999
-0.830036,-0.193374
-0.828962,-0.192499
-0.8278869999999999,-0.19074899999999997
-0.8268129999999999,-0.18899899999999997
-0.825738,-0.18724899999999997
-0.824664,-0.185499
-0.823589,-0.183749
-0.822515,-0.181999
-0.82144,-0.180686
-0.8203659999999999,-0.178936
-0.819291,-0.177186
-0.818217,-0.175874
-0.8171419999999999,-0.174124
-0.816068,-0.172374
-0.814993,-0.171061
-0.813919,-0.169311
-0.812844,-0.167561
-0.81177,-0.166249
-0.8106949999999999,-0.164499
-0.8096209999999999,-0.162749
-0.808547,-0.161436
-0.807472,-0.159686
-0.806398,-0.157936
-0.805323,-0.156186
-0.804249,-0.15487399999999998
-0.8031739999999999,-0.15312399999999998
-0.8020999999999999,-0.15137399999999998
-0.801025,-0.14962399999999998
-0.799951,-0.14787399999999998
-0.801025,-0.14962399999999998
-0.8020999999999999,-0.150499
-0.8031739999999999,-0.151811
-0.804249,-0.152686
-0.805323,-0.153999
-0.806398,-0.15487399999999998
-0.807472,-0.155749
-0.808547,-0.15662399999999999
-0.8096209999999999,-0.157499
-0.8106949999999999,-0.158374
-0.81177,-0.159249
-0.812844,-0.160124
-0.813919,-0.160999
-0.814993,-0.161436
-0.816068,-0.162311
-0.8171419999999999,-0.163186
-0.818217,-0.164061
-0.819291,-0.164936
-0.8203659999999999,-0.16581100000000001
-0.82144,-0.166249
-0.822515,-0.167124
-0.823589,-0.16799899999999998
-0.824664,-0.168874
-0.825738,-0.16974899999999998
-0.8268129999999999,-0.17018599999999998
-0.8278869999999999,-0.171061
-0.828962,-0.17193599999999998
-0.830036,-0.172811
-0.8311109999999999,-0.17368599999999998
-0.832185,-0.174561
-0.83326,-0.17543599999999998
-0.8343339999999999,-0.175874
-0.835409,-0.176749
-0.836483,-0.177624
-0.837557,-0.178499
-0.8386319999999999,-0.179374
-0.839706,-0.180249
-0.840781,-0.181124
-0.8418549999999999,-0.181999
-0.84293,-0.182874
-0.844004,-0.183749
-0.8450789999999999,-0.184624
-0.8461529999999999,-0.185499
-0.847228,-0.186374
-0.848302,-0.18724899999999997
-0.8493769999999999,-0.18812399999999999
-0.850451,-0.18899899999999997
-0.851526,-0.19031099999999998
-0.8525999999999999,-0.191186
-0.853675,-0.19206099999999998
-0.854749,-0.192936
-0.8558239999999999,-0.19381099999999998
-0.8568979999999999,-0.195124
-0.857973,-0.195999
-0.859047,-0.196874
-0.8601219999999999,-0.197749
-0.861196,-0.199061
-0.862271,-0.199936
-0.8633449999999999,-0.201249
-0.8644189999999999,-0.202124
-0.865494,-0.202999
-0.866568,-0.203874
-0.8676429999999999,-0.205186
-0.868717,-0.206499
-0.869792,-0.20737399999999998
-0.8708659999999999,-0.208249
-0.871941,-0.20912399999999998
-0.873015,-0.21043599999999998
-0.8740899999999999,-0.211749
-0.8751639999999999,-0.21262399999999998
-0.876239,-0.213936
-0.877313,-0.214811
-0.878388,-0.21612399999999998
-0.879462,-0.217436
-0.880537,-0.218311
-0.8816109999999999,-0.219624
-0.882686,-0.220499
-0.88376,-0.221811
-0.8848349999999999,-0.22312400000000002
-0.885909,-0.223999
-0.886984,-0.225311
-0.888058,-0.226623
-0.889133,-0.22793599999999997
-0.890207,-0.22924799999999998
-0.891281,-0.230561
-0.8923559999999999,-0.231436
-0.89343,-0.23274799999999998
-0.894505,-0.234061
-0.895579,-0.235373
-0.896654,-0.236686
-0.897728,-0.237561
-0.8988029999999999,-0.238873
-0.8998769999999999,-0.24018599999999998
