Potential (V),Current (uA)
-0.8998769999999999,-0.111999
-0.8988029999999999,-0.363998
-0.897728,-0.587997
-0.896654,-0.622997
-0.895579,-0.580997
-0.894505,-0.5319969999999999
-0.89343,-0.48649699999999996
-0.8923559999999999,-0.45149700000000004
-0.891281,-0.423498
-0.890207,-0.402498
-0.889133,-0.386748
-0.888058,-0.372748
-0.886984,-0.362248
-0.885909,-0.353498
-0.8848349999999999,-0.343873
-0.88376,-0.33599799999999996
-0.882686,-0.328998
-0.8816109999999999,-0.322873
-0.880537,-0.316748
-0.879462,-0.311498
-0.878388,-0.30624799999999996
-0.877313,-0.300998
-0.876239,-0.29662299999999997
-0.8751639999999999,-0.292248
-0.8740899999999999,-0.287873
-0.873015,-0.284373
-0.871941,-0.279998
-0.8708659999999999,-0.276498
-0.869792,-0.272998
-0.868717,-0.26949799999999996
-0.8676429999999999,-0.26687299999999997
-0.866568,-0.26337299999999997
-0.865494,-0.260748
-0.8644189999999999,-0.258123
-0.8633449999999999,-0.25462300000000004
-0.862271,-0.251998
-0.861196,-0.24937299999999998
-0.8601219999999999,-0.246748
-0.859047,-0.24412300000000003
-0.857973,-0.241498
-0.8568979999999999,-0.23974800000000002
-0.8558239999999999,-0.237123
-0.854749,-0.235373
-0.853675,-0.23274799999999998
-0.8525999999999999,-0.23099799999999998
-0.851526,-0.228373
-0.850451,-0.225748
-0.8493769999999999,-0.223999
-0.848302,-0.222249
-0.847228,-0.220499
-0.8461529999999999,-0.218749
-0.8450789999999999,-0.216999
-0.844004,-0.21437399999999998
-0.84293,-0.21262399999999998
-0.8418549999999999,-0.21087399999999998
-0.840781,-0.20912399999999998
-0.839706,-0.20737399999999998
-0.8386319999999999,-0.205624
-0.837557,-0.203874
-0.836483,-0.202124
-0.835409,-0.200374
-0.8343339999999999,-0.198624
-0.83326,-0.196874
-0.832185,-0.195124
-0.8311109999999999,-0.193374
-0.830036,-0.191624
-0.828962,-0.189874
-0.8278869999999999,-0.18812399999999999
-0.8268129999999999,-0.186374
-0.825738,-0.184624
-0.824664,-0.182874
-0.823589,-0.181124
-0.822515,-0.179374
-0.82144,-0.177624
-0.8203659999999999,-0.175874
-0.819291,-0.174124
-0.818217,-0.172374
-0.8171419999999999,-0.170624
-0.816068,-0.168874
-0.814993,-0.166686
-0.813919,-0.164936
-0.812844,-0.163186
-0.81177,-0.161436
-0.8106949999999999,-0.159249
-0.8096209999999999,-0.157499
-0.808547,-0.155311
-0.807472,-0.153561
-0.806398,-0.15137399999999998
-0.805323,-0.14962399999999998
-0.804249,-0.14743599999999998
-0.8031739999999999,-0.14524900000000002
-0.8020999999999999,-0.14349900000000002
-0.801025,-0.141311
-0.799951,-0.139561
-0.801025,-0.140874
-0.8020999999999999,-0.141749
-0.8031739999999999,-0.143061
-0.804249,-0.143936
-0.805323,-0.144811
-0.806398,-0.146124
-0.807472,-0.14699900000000002
-0.808547,-0.14787399999999998
-0.8096209999999999,-0.148749
-0.8106949999999999,-0.150061
-0.81177,-0.150936
-0.812844,-0.151811
-0.813919,-0.15312399999999998
-0.814993,-0.153999
-0.816068,-0.15487399999999998
-0.8171419999999999,-0.155749
-0.818217,-0.15662399999999999
-0.819291,-0.157936
-0.8203659999999999,-0.158811
-0.82144,-0.160124
-0.822515,-0.160999
-0.823589,-0.161874
-0.824664,-0.162749
-0.825738,-0.164061
-0.8268129999999999,-0.164936
-0.8278869999999999,-0.16581100000000001
-0.828962,-0.166686
-0.830036,-0.16799899999999998
-0.8311109999999999,-0.168874
-0.832185,-0.17018599999999998
-0.83326,-0.171061
-0.8343339999999999,-0.17193599999999998
-0.835409,-0.173249
-0.836483,-0.174124
-0.837557,-0.17543599999999998
-0.8386319999999999,-0.176311
-0.839706,-0.177624
-0.840781,-0.178936
-0.8418549999999999,-0.179811
-0.84293,-0.181124
-0.844004,-0.181999
-0.8450789999999999,-0.183311
-0.8461529999999999,-0.184624
-0.847228,-0.185499
-0.848302,-0.186811
-0.8493769999999999,-0.18812399999999999
-0.850451,-0.189436
-0.851526,-0.19074899999999997
-0.8525999999999999,-0.19206099999999998
-0.853675,-0.192936
-0.854749,-0.194249
-0.8558239999999999,-0.19556099999999998
-0.8568979999999999,-0.196874
-0.857973,-0.198186
-0.859047,-0.199499
-0.8601219999999999,-0.201249
-0.861196,-0.202561
-0.862271,-0.203874
-0.8633449999999999,-0.205624
-0.8644189999999999,-0.20693599999999998
-0.865494,-0.208249
-0.866568,-0.209999
-0.8676429999999999,-0.211311
-0.868717,-0.21262399999999998
-0.869792,-0.21437399999999998
-0.8708659999999999,-0.21612399999999998
-0.871941,-0.21787399999999998
-0.873015,-0.219186
-0.8740899999999999,-0.220936
-0.8751639999999999,-0.222249
-0.876239,-0.223999
-0.877313,-0.225748
-0.878388,-0.22749799999999998
-0.879462,-0.22924799999999998
-0.880537,-0.23099799999999998
-0.8816109999999999,-0.23274799999999998
-0.882686,-0.23449799999999998
-0.88376,-0.23624799999999999
-0.8848349999999999,-0.237561
-0.885909,-0.23974800000000002
-0.886984,-0.241498
-0.888058,-0.24324800000000002
-0.889133,-0.244998
-0.890207,-0.24718599999999996
-0.891281,-0.248936
-0.8923559999999999,-0.25068599999999996
-0.89343,-0.252436
-0.894505,-0.25418599999999997
-0.895579,-0.25637299999999996
-0.896654,-0.258123
-0.897728,-0.260311
-0.8988029999999999,-0.262061
-0.8998769999999999,-0.264248
