Potential (V),Current (uA)
-0.700024,-0.027999876000000003
-0.6989489999999999,-0.027999876000000003
-0.697875,-0.013999938000000002
-0.6968,-0.013999938000000002
-0.695726,-0.013999938000000002
-0.6946519999999999,-0.013999938000000002
-0.693577,-0.006999969000000001
-0.692503,-0.006999969000000001
-0.6914279999999999,-0.006999969000000001
-0.690354,-0.005249977000000001
-0.689279,-0.005249977000000001
-0.688205,-0.005249977000000001
-0.68713,-0.0043749800000000005
-0.686056,-0.0043749800000000005
-0.684981,-0.0043749800000000005
-0.6839069999999999,-0.003062486
-0.682832,-0.003062486
-0.681758,-0.003062486
-0.6806829999999999,-0.0026249880000000004
-0.679609,-0.0026249880000000004
-0.678534,-0.0026249880000000004
-0.67746,-0.002406239
-0.676385,-0.0022968640000000005
-0.675311,-0.0022968640000000005
-0.674236,-0.0021335900000000003
-0.6731619999999999,-0.00208879
-0.672087,-0.002043991
-0.671013,-0.0019991910000000004
-0.6699379999999999,-0.001954391
-0.668864,-0.0019151910000000001
-0.667789,-0.0018703910000000001
-0.666715,-0.0018367910000000002
-0.66564,-0.001791992
-0.664566,-0.0017527920000000002
-0.663492,-0.0017191920000000002
-0.6624169999999999,-0.0016855920000000003
-0.661343,-0.0016519920000000001
-0.660268,-0.0016127920000000003
-0.659194,-0.0015847930000000001
-0.658119,-0.001551193
-0.657045,-0.0015231930000000002
-0.6559699999999999,-0.0014895930000000002
-0.6548959999999999,-0.001461593
-0.653821,-0.0014335930000000002
-0.652747,-0.0013999930000000002
-0.6516719999999999,-0.001371994
-0.650598,-0.0013495940000000002
-0.649523,-0.001321594
-0.6484489999999999,-0.0012991940000000003
-0.647374,-0.001271194
-0.6463,-0.0012431940000000002
-0.6452249999999999,-0.001220794
-0.6441509999999999,-0.001198394
-0.643076,-0.001175994
-0.642002,-0.001147995
-0.640927,-0.0011255950000000003
-0.639853,-0.001108795
-0.638778,-0.0010919950000000001
-0.6377039999999999,-0.0010695950000000002
-0.636629,-0.0010471950000000001
-0.635555,-0.0010303950000000001
-0.634481,-0.001007995
-0.633406,-0.000991195
-0.632332,-0.0009743950000000001
-0.631257,-0.0009575950000000001
-0.6301829999999999,-0.0009407950000000001
-0.629108,-0.000923995
-0.628034,-0.0009071960000000001
-0.6269589999999999,-0.0008903960000000001
-0.625885,-0.0008791960000000001
-0.62481,-0.0008623960000000001
-0.623736,-0.000845596
-0.622661,-0.000834396
-0.621587,-0.000817596
-0.620512,-0.0008063960000000001
-0.6194379999999999,-0.000789596
-0.618363,-0.0007783960000000001
-0.617289,-0.0007615960000000001
-0.6162139999999999,-0.000755996
-0.61514,-0.000744796
-0.614065,-0.0007279960000000001
-0.612991,-0.000716796
-0.611916,-0.0007055960000000001
-0.610842,-0.0006943960000000001
-0.609767,-0.0006831970000000001
-0.6086929999999999,-0.000671997
-0.607619,-0.0006663970000000001
-0.606544,-0.0006495970000000001
-0.60547,-0.000643997
-0.604395,-0.000632797
-0.603321,-0.0006215970000000001
-0.602246,-0.000610397
-0.6011719999999999,-0.000610397
-0.600097,-0.0005935970000000001
-0.6011719999999999,-0.000610397
-0.602246,-0.0006215970000000001
-0.603321,-0.000632797
-0.604395,-0.0006383970000000001
-0.60547,-0.000643997
-0.606544,-0.000660797
-0.607619,-0.0006663970000000001
-0.6086929999999999,-0.000671997
-0.609767,-0.0006831970000000001
-0.610842,-0.000688796
-0.611916,-0.000699996
-0.612991,-0.0007111960000000001
-0.614065,-0.000716796
-0.61514,-0.000722396
-0.6162139999999999,-0.0007335960000000001
-0.617289,-0.0007503960000000001
-0.618363,-0.000755996
-0.6194379999999999,-0.0007615960000000001
-0.620512,-0.0007727960000000001
-0.621587,-0.000783996
-0.622661,-0.0007951960000000001
-0.623736,-0.0008063960000000001
-0.62481,-0.000817596
-0.625885,-0.0008231960000000001
-0.6269589999999999,-0.0008399960000000001
-0.628034,-0.0008511960000000001
-0.629108,-0.0008623960000000001
-0.6301829999999999,-0.0008679960000000001
-0.631257,-0.0008847960000000001
-0.632332,-0.000895996
-0.633406,-0.0009071960000000001
-0.634481,-0.000923995
-0.635555,-0.0009351950000000001
-0.636629,-0.0009519950000000001
-0.6377039999999999,-0.000963195
-0.638778,-0.0009743950000000001
-0.639853,-0.0009967950000000002
-0.640927,-0.001007995
-0.642002,-0.001019195
-0.643076,-0.001035995
-0.6441509999999999,-0.001052795
-0.6452249999999999,-0.0010695950000000002
-0.6463,-0.0010863950000000002
-0.647374,-0.0011031950000000002
-0.6484489999999999,-0.0011199950000000001
-0.649523,-0.0011367950000000001
-0.650598,-0.0011535940000000002
-0.6516719999999999,-0.001175994
-0.652747,-0.001192794
-0.653821,-0.001215194
-0.6548959999999999,-0.001237594
-0.6559699999999999,-0.001254394
-0.657045,-0.0012767940000000001
-0.658119,-0.0012991940000000003
-0.659194,-0.001321594
-0.660268,-0.001343994
-0.661343,-0.0013663940000000002
-0.6624169999999999,-0.001394393
-0.663492,-0.0014167930000000002
-0.664566,-0.001444793
-0.66564,-0.0014727930000000002
-0.666715,-0.0014951930000000001
-0.667789,-0.0015231930000000002
-0.668864,-0.001551193
-0.6699379999999999,-0.0015847930000000001
-0.671013,-0.0016127920000000003
-0.672087,-0.0016519920000000001
-0.6731619999999999,-0.0016799920000000002
-0.674236,-0.0017135920000000001
-0.675311,-0.001747192
-0.676385,-0.0017807920000000002
-0.67746,-0.001819992
-0.678534,-0.0018591910000000003
-0.679609,-0.001898391
-0.6806829999999999,-0.001937591
-0.681758,-0.001982391
-0.682832,-0.0020271910000000002
-0.6839069999999999,-0.00207199
-0.684981,-0.00211679
-0.686056,-0.0021671900000000003
-0.68713,-0.00221759
-0.688205,-0.00226799
-0.689279,-0.002318389
-0.690354,-0.0023799890000000003
-0.6914279999999999,-0.002430389
-0.692503,-0.002497589
-0.693577,-0.0025535880000000003
-0.6946519999999999,-0.002620788
-0.695726,-0.002687988
-0.6968,-0.0027495880000000003
-0.697875,-0.002822387
-0.6989489999999999,-0.002895187
-0.700024,-0.002973587
