Potential (V),Current (uA)
-0.199853,0.013999938000000002
-0.18964499999999998,0.013999938000000002
-0.179438,0.013999938000000002
-0.16923,0.013999938000000002
-0.159023,0.013999938000000002
-0.148815,0.013999938000000002
-0.13860799999999998,0.017499922
-0.1284,0.020999908000000005
-0.11819199999999999,0.020999908000000005
-0.107985,0.024499892000000002
-0.09777777600000001,0.027999876000000003
-0.08757020800000001,0.029749868000000002
-0.077362632,0.034124848
-0.067155064,0.03849982800000001
-0.056947496,0.042874808
-0.046739924,0.047687288
-0.036532356,0.052937268
-0.026324786000000003,0.05862474000000001
-0.016117215,0.06540596000000001
-0.005909646,0.072187176
0.004297924,0.07984340000000001
0.014505494,0.08837460800000001
0.024713064,0.097562064
0.034920632,0.107405
0.045128204000000005,0.11878
0.055335776,0.13124899999999998
0.065543348,0.14503
0.07575092,0.16034299999999999
0.08595848,0.17784199999999997
0.096166048,0.19752999999999998
0.106373,0.21984199999999998
0.11658099999999999,0.24543600000000002
0.12678799999999998,0.273873
0.136996,0.305373
0.147203,0.34081
0.157411,0.379529
0.167619,0.421091
0.17782599999999998,0.465497
0.18803399999999998,0.512091
0.198241,0.5591219999999999
0.208449,0.606591
0.218656,0.6536219999999999
0.22886399999999998,0.69934
0.23907199999999998,0.742215
0.249279,0.782684
0.25948699999999997,0.819433
0.269694,0.852246
0.279902,0.881558
0.290109,0.909558
0.300317,0.9375579999999999
0.310525,0.9677450000000001
0.32073199999999996,1.00362
0.33094,1.0460569999999998
0.341147,1.095495
0.351355,1.151932
0.361562,1.211869
0.37177,1.272025
0.38197699999999996,1.329337
0.392185,1.382712
0.402393,1.430618
0.41259999999999997,1.47218
0.42280799999999996,1.508712
0.433015,1.539774
0.443223,1.564055
0.45343,1.583305
0.463638,1.595774
0.473846,1.6027740000000001
0.48405299999999996,1.6053989999999998
0.49426099999999995,1.60518
0.504468,1.602992
0.514676,1.599492
0.524883,1.5973049999999998
0.535091,1.595992
0.545299,1.596211
0.5555059999999999,1.6003669999999999
0.5657139999999999,1.609555
0.575921,1.6242109999999998
0.586129,1.645648
0.596336,1.674742
0.606544,1.7132420000000002
0.616752,1.7622419999999999
0.6269589999999999,1.8254599999999999
0.6371669999999999,1.9053039999999999
0.647374,2.004616
0.657582,2.1306149999999997
0.667789,2.285052
0.677997,2.476238
0.688205,2.7103
0.6984119999999999,2.9907359999999996
0.7086199999999999,3.32411
0.718827,3.7117329999999997
0.729035,4.148793
0.739242,4.633979
0.74945,5.151101
0.7596579999999999,5.696224
0.7698649999999999,6.253597
0.780073,6.8153440000000005
0.79028,7.369217
0.800488,7.89159
0.8106949999999999,8.370211999999999
0.8209029999999999,8.777961
0.8311109999999999,9.096459
0.841318,9.309957999999998
0.851526,9.414958
0.861733,9.409707
0.871941,9.299458
0.8821479999999999,8.028963
0.8923559999999999,7.097968
0.9025639999999999,6.392721
0.912771,5.834473
0.922979,5.381225000000001
0.933186,4.997977
0.943394,4.672479
0.9536009999999999,4.39073
0.9638089999999999,4.143981
0.9740169999999999,3.9269819999999998
0.984224,3.732733
0.994432,3.557734
1.004639,3.4002339999999998
1.014847,3.256735
1.025054,3.1289860000000003
1.035262,3.0064859999999998
1.04547,2.897987
1.055677,2.796487
1.065885,2.7019879999999996
1.076092,2.6144879999999997
1.0863,2.533988
1.096507,2.458739
1.106715,2.388739
1.1169229999999999,2.322239
1.12713,2.262739
1.137338,2.20499
1.147545,2.15074
1.157753,2.10174
1.1679599999999999,2.05449
1.1781679999999999,2.0107399999999997
1.1883759999999999,1.970491
1.198583,1.9302409999999999
1.208791,1.895241
1.218998,1.860241
1.229206,1.828741
1.2394129999999999,1.798991
1.2496209999999999,1.769242
1.2598289999999999,1.7429919999999999
1.270036,1.716742
1.280244,1.693992
1.290451,1.671242
1.300659,1.648492
1.3108659999999999,1.6292419999999999
1.3210739999999999,1.609992
1.331281,1.5907419999999999
1.341489,1.573242
1.351697,1.557493
1.361904,1.5417429999999999
1.372112,1.525993
1.3823189999999999,1.5102429999999998
1.3925269999999998,1.497993
1.402734,1.483993
1.412942,1.4699929999999999
1.42315,1.459493
1.433357,1.447243
1.443565,1.434993
1.4537719999999998,1.4244929999999998
1.4639799999999998,1.413993
1.474187,1.403493
1.484395,1.3929930000000001
1.494603,1.384243
1.50481,1.375493
1.494603,1.364993
1.484395,1.357993
1.474187,1.347494
1.4639799999999998,1.3404939999999999
1.4537719999999998,1.331744
1.443565,1.322994
1.433357,1.317744
1.42315,1.308994
1.412942,1.301994
1.402734,1.294994
1.3925269999999998,1.287994
1.3823189999999999,1.2827439999999999
1.372112,1.273994
1.361904,1.2687439999999999
1.351697,1.263494
1.341489,1.254744
1.331281,1.251244
1.3210739999999999,1.2442440000000001
1.3108659999999999,1.238994
1.300659,1.233744
1.290451,1.228494
1.280244,1.224994
1.270036,1.217994
1.2598289999999999,1.212744
1.2496209999999999,1.209244
1.2394129999999999,1.203994
1.229206,1.198744
1.218998,1.1934939999999998
1.208791,1.1899939999999998
1.198583,1.184744
1.1883759999999999,1.179494
1.1781679999999999,1.175994
1.1679599999999999,1.1724940000000001
1.157753,1.167244
1.147545,1.163744
1.137338,1.160244
1.12713,1.154994
1.1169229999999999,1.153244
1.106715,1.147994
1.096507,1.1444940000000001
1.0863,1.140994
1.076092,1.1357439999999999
1.065885,1.133994
1.055677,1.1304949999999998
1.04547,1.126995
1.035262,1.123494
1.025054,1.1199949999999999
1.014847,1.1164949999999998
1.004639,1.112995
0.994432,1.109495
0.984224,1.107745
0.9740169999999999,0.9572449999999999
0.9638089999999999,0.7787459999999999
0.9536009999999999,0.631747
0.943394,0.510997
0.933186,0.412998
0.922979,0.334248
0.912771,0.271248
0.9025639999999999,0.220499
0.8923559999999999,0.182874
0.8821479999999999,0.150499
0.871941,0.125124
0.861733,0.105874
0.851526,0.08968709600000001
0.841318,0.07656216
0.8311109999999999,0.065624704
0.8209029999999999,0.05709349600000001
0.8106949999999999,0.049218532
0.800488,0.042874808
0.79028,0.037624832000000004
0.780073,0.032593606000000004
0.7698649999999999,0.028328
0.7596579999999999,0.024390516
0.74945,0.020781158
0.739242,0.017718672
0.729035,0.014546811
0.718827,-0.01817192
0.7086199999999999,-0.02501509
0.6984119999999999,-0.027484678000000002
0.688205,-0.027210280000000003
0.677997,-0.029864670000000003
0.667789,-0.031337461999999996
0.657582,-0.03147186
0.647374,-0.032832656
0.6371669999999999,-0.034848648
0.6269589999999999,-0.035643844
0.616752,-0.036030240000000005
0.606544,-0.038438232
0.596336,-0.03984382400000001
0.586129,-0.040381424000000006
0.575921,-0.042515012000000005
0.5657139999999999,-0.044239804
0.5555059999999999,-0.0454438
0.545299,-0.047017396
0.535091,-0.048809388
0.524883,-0.05037177600000001
0.514676,-0.05468726
0.504468,-0.06103097600000001
0.49426099999999995,-0.06846844800000002
0.48405299999999996,-0.07601528800000001
0.473846,-0.08542149600000001
0.463638,-0.096030824
0.45343,-0.10773300000000001
0.443223,-0.12118600000000002
0.433015,-0.137046
0.42280799999999996,-0.15487399999999998
0.41259999999999997,-0.175108
0.402393,-0.199499
0.392185,-0.228483
0.38197699999999996,-0.260967
0.37177,-0.300561
0.361562,-0.34792
0.351355,-0.402607
0.341147,-0.468669
0.33094,-0.549278
0.32073199999999996,-0.647168
0.310525,-0.766277
0.300317,-0.914261
0.290109,-1.089588
0.279902,-1.32715
0.269694,-1.6279299999999999
0.25948699999999997,-2.021459
0.249279,-2.551051
0.23907199999999998,-3.27511
0.22886399999999998,-4.253793
0.218656,-5.59385
0.208449,-7.331592
0.198241,-9.341458000000001
0.18803399999999998,-11.397699
0.17782599999999998,-12.811693
0.167619,-13.336689999999999
0.157411,-12.713693
0.147203,-10.93045
0.136996,-8.424462
0.12678799999999998,-6.002473
0.11658099999999999,-4.212231
0.106373,-3.1009860000000002
0.096166048,-2.460489
0.08595848,-2.07724
0.07575092,-1.8217409999999998
0.065543348,-1.630992
0.055335776,-1.482243
0.045128204000000005,-1.364993
0.034920632,-1.275744
0.024713064,-1.223244
0.014505494,-1.196994
0.004297924,-1.1829939999999999
