Potential (V),Current (uA),Current Forward (uA),Current Reverse (uA),Current Diff (uA)
-0.5998859999999999,0.06453971600000001,0.07385808,0.009318359000000002,0.06453971600000001
-0.5979099999999999,0.07314687200000002,0.060910932,-0.012235946000000001,0.07314687200000002
-0.595934,0.075370072,0.05530535600000001,-0.020064710000000003,0.075370072
-0.593958,0.07627167200000001,0.052370972,-0.023900694,0.07627167200000001
-0.5919829999999999,0.076792464,0.050461376,-0.026331084000000005,0.076792464
-0.590007,0.076658064,0.048999784000000005,-0.027658278,0.076658064
-0.588031,0.076669264,0.048137388,-0.028531876000000005,0.076669264
-0.586055,0.07659085600000001,0.047045392,-0.02954547,0.07659085600000001
-0.584079,0.07600287200000001,0.0459086,-0.030094268000000004,0.07600287200000001
-0.5821029999999999,0.07609247200000001,0.045539,-0.030553466000000005,0.07609247200000001
-0.580127,0.076299664,0.045219800000000004,-0.031079862,0.076299664
-0.578151,0.07608126400000001,0.04477740000000001,-0.031303864,0.07608126400000001
-0.576175,0.075896456,0.044267804,-0.03162866,0.075896456
-0.574199,0.075706064,0.043808608000000006,-0.031897458000000004,0.075706064
-0.5722229999999999,0.07566127200000002,0.04355100800000001,-0.032110258,0.07566127200000002
-0.570248,0.07557727200000001,0.043349408000000006,-0.032227856000000006,0.07557727200000001
-0.568272,0.07542606400000001,0.043086212,-0.03233985600000001,0.07542606400000001
-0.566296,0.075409272,0.042873408,-0.032535856,0.075409272
-0.5643199999999999,0.07561086400000001,0.042627012000000006,-0.03298385400000001,0.07561086400000001
-0.562344,0.07544286400000001,0.042610212,-0.032832656,0.07544286400000001
-0.560368,0.07534206400000001,0.042268612000000004,-0.033073456,0.07534206400000001
-0.558392,0.07511807200000001,0.04199981600000001,-0.033118256,0.07511807200000001
-0.556416,0.07515167200000002,0.041988612,-0.033163056,0.07515167200000002
-0.5544399999999999,0.075280464,0.041921416,-0.03335905200000001,0.075280464
-0.552464,0.075403672,0.041809416,-0.033594252000000005,0.075403672
-0.550488,0.07500046400000002,0.041518216000000004,-0.033482252000000004,0.07500046400000002
-0.548512,0.07503407200000001,0.04135022,-0.03368385200000001,0.07503407200000001
-0.5465369999999999,0.07468687200000002,0.04092462,-0.033762252,0.07468687200000002
-0.544561,0.07492767200000001,0.04123261600000001,-0.033695052,0.07492767200000001
-0.542585,0.07469247200000001,0.04101982,-0.033672652000000004,0.07469247200000001
-0.540609,0.074798872,0.04097502,-0.033823848000000004,0.074798872
-0.538633,0.07491647200000001,0.04084062000000001,-0.034075852,0.07491647200000001
-0.5366569999999999,0.074938872,0.04067822000000001,-0.034260648000000005,0.074938872
-0.534681,0.07444047200000001,0.040420624,-0.034019848,0.07444047200000001
-0.532705,0.07466447200000001,0.04054942,-0.034115052,0.07466447200000001
-0.530729,0.07419967200000001,0.04019662,-0.034003052,0.07419967200000001
-0.528753,0.07426687200000001,0.040028624,-0.034238248000000006,0.07426687200000001
-0.5267769999999999,0.07470927200000001,0.04030302,-0.034406248,0.07470927200000001
-0.524802,0.07428367200000001,0.039939024000000004,-0.034344648,0.07428367200000001
-0.522826,0.074093272,0.039804624000000004,-0.034288648000000005,0.074093272
-0.5208499999999999,0.074395672,0.039855024,-0.03454064800000001,0.074395672
-0.518874,0.07432848000000002,0.039804624000000004,-0.034523848,0.07432848000000002
-0.516898,0.07433408000000001,0.039748624,-0.034585448000000005,0.07433408000000001
-0.514922,0.07431167200000001,0.039771024,-0.03454064800000001,0.07431167200000001
