Potential (V),Current (uA),Current Forward (uA),Current Reverse (uA),Current Diff (uA)
-0.5998859999999999,0.05204057200000001,0.043741408,-0.008299163000000002,0.05204057200000001
-0.5979099999999999,0.05161497200000001,0.039188628,-0.012426345,0.05161497200000001
-0.595934,0.04997978,0.035341444,-0.014638336000000002,0.04997978
-0.593958,0.048943784000000004,0.033023054,-0.01592073,0.048943784000000004
-0.5919829999999999,0.048109388,0.031331862,-0.016777526,0.048109388
-0.590007,0.04786298800000001,0.030295865999999998,-0.017567124,0.04786298800000001
-0.588031,0.047358992,0.029483870000000002,-0.01787512,0.047358992
-0.586055,0.047118192,0.028923872000000003,-0.01819432,0.047118192
-0.584079,0.04721899200000001,0.028464676000000005,-0.018754318000000002,0.04721899200000001
-0.5821029999999999,0.04673739600000001,0.028083876,-0.018653518,0.04673739600000001
-0.580127,0.04649659600000001,0.027445478000000002,-0.019051116,0.04649659600000001
-0.578151,0.04651899600000001,0.02732228,-0.019196716000000003,0.04651899600000001
-0.576175,0.04619419600000001,0.026935880000000002,-0.019258314,0.04619419600000001
-0.574199,0.046507796000000004,0.026790282000000002,-0.019717514000000002,0.046507796000000004
-0.5722229999999999,0.0459814,0.026594282000000004,-0.019387114,0.0459814
-0.570248,0.046014996,0.026336684000000003,-0.019678312000000003,0.046014996
-0.568272,0.04589739600000001,0.026140684,-0.019756714,0.04589739600000001
-0.566296,0.046121396,0.026146284000000002,-0.019975112,0.046121396
-0.5643199999999999,0.045998196000000005,0.026023086,-0.019975112,0.045998196000000005
-0.562344,0.046003796,0.025916686,-0.020087110000000002,0.046003796
-0.560368,0.0457182,0.025619886,-0.02009831,0.0457182
-0.558392,0.045768596,0.025687086,-0.020081512,0.045768596
-0.556416,0.0455894,0.025451888000000002,-0.020137512,0.0455894
-0.5544399999999999,0.045723796000000004,0.025367888,-0.02035591,0.045723796000000004
-0.552464,0.045723796000000004,0.025390288000000004,-0.020333512,0.045723796000000004
-0.550488,0.04566220000000001,0.025300690000000004,-0.02036151,0.04566220000000001
-0.548512,0.045522200000000006,0.025155088000000003,-0.02036711,0.045522200000000006
-0.5465369999999999,0.045510996000000005,0.025037490000000003,-0.02047351,0.045510996000000005
-0.544561,0.0448838,0.024572692000000004,-0.020311112000000003,0.0448838
-0.542585,0.0452422,0.02473509,-0.020507110000000002,0.0452422
-0.540609,0.0448054,0.02473509,-0.020070312,0.0448054
-0.538633,0.0454494,0.024886290000000002,-0.020563108,0.0454494
-0.5366569999999999,0.0448894,0.024527892000000003,-0.02036151,0.0448894
-0.534681,0.0450182,0.024477492000000003,-0.020540708,0.0450182
-0.532705,0.04485020000000001,0.024292692,-0.02055751,0.04485020000000001
-0.530729,0.045135804,0.024522292000000005,-0.02061351,0.045135804
-0.528753,0.044956604000000004,0.024175094000000005,-0.020781508000000004,0.044956604000000004
-0.5267769999999999,0.045287,0.024471892000000002,-0.020815108000000002,0.045287
-0.524802,0.04510220000000001,0.024393494,-0.02070871,0.04510220000000001
-0.522826,0.0450238,0.024320692,-0.020703108,0.0450238
-0.5208499999999999,0.04510220000000001,0.024326294000000002,-0.02077591,0.04510220000000001
-0.518874,0.04520300000000001,0.024236692,-0.020966308000000003,0.04520300000000001
