Potential (V),Current (uA),Current Forward (uA),Current Reverse (uA),Current Diff (uA)
-0.5998859999999999,0.06350932,0.085478024,0.021968702,0.06350932
-0.5979099999999999,0.068185296,0.08157484000000001,0.013389541,0.068185296
-0.595934,0.07151168000000001,0.08110444,0.009592758000000002,0.07151168000000001
-0.593958,0.07385247200000002,0.08109884,0.007246368,0.07385247200000002
-0.5919829999999999,0.07552687200000001,0.08142924,0.005902374000000001,0.07552687200000001
-0.590007,0.076848456,0.081944432,0.005095977000000001,0.076848456
-0.588031,0.07819245600000001,0.08191084,0.0037183830000000005,0.07819245600000001
-0.586055,0.079642856,0.08239244000000001,0.0027495880000000003,0.079642856
-0.584079,0.08087484,0.08258844000000001,0.0017135920000000001,0.08087484
-0.5821029999999999,0.082476432,0.08300843200000001,0.000531997,0.082476432
-0.580127,0.08331643200000001,0.08254364,-0.0007727960000000001,0.08331643200000001
-0.578151,0.08507482400000001,0.082958032,-0.00211679,0.08507482400000001
-0.576175,0.08632921600000001,0.08263883200000001,-0.003690383,0.08632921600000001
-0.574199,0.08790281600000001,0.08266124000000001,-0.005241577000000001,0.08790281600000001
-0.5722229999999999,0.08814361600000001,0.08186604000000001,-0.006277572,0.08814361600000001
-0.570248,0.090098,0.08176524,-0.008332763000000002,0.090098
-0.568272,0.09139720000000001,0.08154124000000001,-0.009855956,0.09139720000000001
-0.566296,0.092763592,0.08118844,-0.011575149,0.092763592
-0.5643199999999999,0.093777192,0.080359648,-0.013417541,0.093777192
-0.562344,0.094801984,0.07992844800000001,-0.014873534000000002,0.094801984
-0.560368,0.09584358400000001,0.079116456,-0.016727127,0.09584358400000001
-0.558392,0.097249176,0.078993256,-0.018255920000000002,0.097249176
-0.556416,0.097618776,0.07803565600000001,-0.019583114000000002,0.097618776
-0.5544399999999999,0.09849796000000001,0.07733005600000001,-0.021167906,0.09849796000000001
-0.552464,0.099707552,0.076887656,-0.022819898,0.099707552
-0.550488,0.100295,0.076232464,-0.024063094000000004,0.100295
-0.548512,0.10146,0.075650064,-0.025810286,0.10146
-0.5465369999999999,0.10161099999999999,0.074518872,-0.027092682,0.10161099999999999
-0.544561,0.10249599999999999,0.07428367200000001,-0.028212676000000003,0.10249599999999999
-0.542585,0.10277599999999999,0.07355008,-0.029226270000000002,0.10277599999999999
-0.540609,0.103431,0.07288928000000001,-0.030542264,0.103431
-0.538633,0.103325,0.071864488,-0.03146066200000001,0.103325
-0.5366569999999999,0.104288,0.071696488,-0.032591858,0.104288
-0.534681,0.104232,0.070761288,-0.03347105,0.104232
-0.532705,0.10449499999999999,0.069809288,-0.034686244000000005,0.10449499999999999
-0.530729,0.104557,0.069378096,-0.035179048000000004,0.104557
-0.528753,0.105094,0.068874096,-0.03622064,0.105094
-0.5267769999999999,0.105105,0.068280504,-0.036825436,0.105105
-0.524802,0.10506599999999999,0.067451704,-0.037615036000000004,0.10506599999999999
-0.522826,0.10559299999999999,0.067199704,-0.038393432000000005,0.10559299999999999
-0.5208499999999999,0.10535699999999999,0.066516508,-0.038841428000000004,0.10535699999999999
-0.518874,0.10560900000000001,0.06612450800000001,-0.039485424000000005,0.10560900000000001
-0.516898,0.10530099999999999,0.065362912,-0.039939024000000004,0.10530099999999999
-0.514922,0.10542499999999999,0.064858912,-0.04056622000000001,0.10542499999999999
-0.512946,0.105016,0.06397411600000001,-0.041042220000000004,0.105016
-0.5109699999999999,0.105016,0.06352611600000001,-0.041490216,0.105016
-0.508994,0.10436100000000001,0.06272532400000001,-0.041635816000000006,0.10436100000000001
-0.507018,0.104226,0.062154124000000005,-0.04207261600000001,0.104226
-0.505042,0.104064,0.06181253200000001,-0.04225181200000001,0.104064
-0.5030669999999999,0.103672,0.06124693200000001,-0.042425412,0.103672
-0.501091,0.10317299999999999,0.060530136000000005,-0.042643812,0.10317299999999999
-0.499115,0.103521,0.060110136,-0.04341100800000001,0.103521
-0.497139,0.103056,0.059471736000000004,-0.043584608000000004,0.103056
-0.49516299999999996,0.10215400000000001,0.058698940000000005,-0.043455808,0.10215400000000001
-0.493187,0.101964,0.05801014400000001,-0.043954204000000004,0.101964
-0.49121099999999995,0.101169,0.05759014400000001,-0.043579008,0.101169
-0.489235,0.10101199999999999,0.057265348,-0.043747008000000004,0.10101199999999999
-0.487259,0.10030599999999999,0.056638148,-0.043668608000000005,0.10030599999999999
-0.48528299999999996,0.100026,0.056223752,-0.043803004000000006,0.100026
-0.483307,0.09936036000000001,0.05560215600000001,-0.04375820400000001,0.09936036000000001
-0.481332,0.098688368,0.055081356000000005,-0.043607008,0.098688368
-0.479356,0.09801076800000001,0.054633360000000006,-0.043377408000000006,0.09801076800000001
-0.47737999999999997,0.097573976,0.053989364000000005,-0.043584608000000004,0.097573976
-0.475404,0.096924376,0.05342936400000001,-0.043495008,0.096924376
-0.47342799999999996,0.09625797600000001,0.052751768000000004,-0.043506208000000005,0.09625797600000001
-0.471452,0.095479576,0.052298168000000006,-0.043181408000000004,0.095479576
-0.469476,0.09504277600000001,0.05163737200000001,-0.043405408,0.09504277600000001
-0.46749999999999997,0.09437638400000001,0.051082972000000004,-0.043293408,0.09437638400000001
-0.465524,0.093659584,0.050713376000000004,-0.042946212,0.093659584
-0.46354799999999996,0.092965184,0.050046980000000005,-0.042918208,0.092965184
-0.461572,0.092601192,0.049890180000000006,-0.042711012,0.092601192
-0.459596,0.09149800000000001,0.04914538400000001,-0.042352616,0.09149800000000001
-0.457621,0.09061880800000001,0.048383784,-0.04223501600000001,0.09061880800000001
-0.45564499999999997,0.0901932,0.048176588000000006,-0.042016616,0.0901932
-0.453669,0.088810008,0.047151792000000005,-0.041658216000000005,0.088810008
-0.45169299999999996,0.087746016,0.046440596,-0.04130542000000001,0.087746016
-0.449717,0.087639616,0.046283796,-0.04135582000000001,0.087639616
-0.447741,0.08651401600000001,0.04549980000000001,-0.041014220000000004,0.08651401600000001
-0.44576499999999997,0.085847624,0.04510220000000001,-0.04074542,0.085847624
-0.443789,0.085007624,0.044424604,-0.04058302,0.085007624
-0.44181299999999996,0.084178832,0.043892604,-0.040286220000000005,0.084178832
-0.439837,0.082980432,0.043164612000000005,-0.039815824,0.082980432
-0.437861,0.08252683200000001,0.042761412,-0.039765424,0.08252683200000001
-0.435886,0.08141244800000001,0.04205021600000001,-0.039362228000000006,0.08141244800000001
-0.43390999999999996,0.080869248,0.041686216000000005,-0.039183028,0.080869248
-0.431934,0.07974364800000001,0.04096942,-0.038774228,0.07974364800000001
-0.429958,0.078791648,0.040644624000000004,-0.038147032000000004,0.078791648
-0.427982,0.077985256,0.039849424,-0.038135832,0.077985256
-0.426006,0.07716766400000001,0.039395824,-0.037771836,0.07716766400000001
-0.42402999999999996,0.07659085600000001,0.038959028,-0.037631836,0.07659085600000001
-0.422054,0.075874064,0.038399032,-0.037475032,0.075874064
-0.420078,0.07500046400000002,0.037934232000000005,-0.037066236,0.07500046400000002
-0.418102,0.07389728,0.037312636,-0.03658464,0.07389728
-0.416126,0.073354072,0.036965436,-0.03638864,0.073354072
-0.414151,0.07217248,0.03625424000000001,-0.035918240000000004,0.07217248
-0.41217499999999996,0.07192608,0.03599104,-0.035935044000000006,0.07192608
-0.410199,0.070604488,0.03523504400000001,-0.035369444,0.070604488
