Potential (V),Current (uA),Current Forward (uA),Current Reverse (uA),Current Diff (uA)
-0.5998859999999999,0.047879792000000004,0.037923036,-0.009956756,0.047879792000000004
-0.5979099999999999,0.048758988,0.035845444000000004,-0.012913543000000001,0.048758988
-0.595934,0.04735339200000001,0.032748656,-0.014604736,0.04735339200000001
-0.593958,0.046261396,0.030497466,-0.015763931000000002,0.046261396
-0.5919829999999999,0.045460600000000004,0.029125472000000003,-0.016335127,0.045460600000000004
-0.590007,0.0451078,0.028145476000000003,-0.016962326,0.0451078
-0.588031,0.044267804,0.027221480000000003,-0.017046326,0.044267804
-0.586055,0.04446380800000001,0.026840682000000005,-0.017623122,0.04446380800000001
-0.584079,0.043864608000000006,0.026151886000000003,-0.017712722,0.043864608000000006
-0.5821029999999999,0.043719008000000004,0.025771086000000002,-0.01794792,0.043719008000000004
-0.580127,0.043506208000000005,0.025379088000000005,-0.018127120000000004,0.043506208000000005
-0.578151,0.043181408000000004,0.024931090000000003,-0.018250318,0.043181408000000004
-0.576175,0.043181412,0.02479669,-0.018384720000000004,0.043181412
-0.574199,0.043058212000000005,0.024561492,-0.01849672,0.043058212000000005
-0.5722229999999999,0.043030208,0.024275894000000003,-0.018754318000000002,0.043030208
-0.570248,0.042711012,0.024046294000000003,-0.018664718,0.042711012
-0.568272,0.042621412,0.023956694000000004,-0.018664718,0.042621412
-0.566296,0.042526212,0.023788696,-0.018737516,0.042526212
-0.5643199999999999,0.042246212,0.023514296000000004,-0.018731918000000004,0.042246212
-0.562344,0.04274461200000001,0.023581496,-0.019163116,0.04274461200000001
-0.560368,0.042363812,0.023318296000000002,-0.019045516000000002,0.042363812
-0.558392,0.04241981200000001,0.023346298,-0.019073516000000002,0.04241981200000001
-0.556416,0.041915816,0.0229431,-0.018972716000000004,0.041915816
-0.5544399999999999,0.042061416000000004,0.0230103,-0.019051116,0.042061416000000004
-0.552464,0.04244221200000001,0.023032700000000003,-0.019409514,0.04244221200000001
-0.550488,0.042319012,0.023038298000000002,-0.019280716,0.042319012
-0.548512,0.04177581600000001,0.0224839,-0.019291916000000003,0.04177581600000001
-0.5465369999999999,0.042195812,0.022763900000000004,-0.019431914,0.042195812
-0.544561,0.042246212,0.022853498000000003,-0.019392716,0.042246212
-0.542585,0.042067016,0.0226407,-0.019426314000000004,0.042067016
-0.540609,0.041540616,0.022209502000000002,-0.019331114000000003,0.041540616
-0.538633,0.04172541600000001,0.022343900000000003,-0.019381516,0.04172541600000001
-0.5366569999999999,0.042061412,0.022383102000000002,-0.019678312000000003,0.042061412
-0.534681,0.042100612,0.022327102,-0.019773512000000004,0.042100612
-0.532705,0.041932616000000006,0.022338302,-0.019594314,0.041932616000000006
-0.530729,0.04177581600000001,0.022231902,-0.019543914000000003,0.04177581600000001
-0.528753,0.042005416000000004,0.022427902000000003,-0.019577514,0.042005416000000004
-0.5267769999999999,0.041820616000000005,0.022164702,-0.019655912,0.041820616000000005
-0.524802,0.041843012000000006,0.022343900000000003,-0.019499114,0.041843012000000006
-0.522826,0.041602216,0.021867904,-0.019734314,0.041602216
-0.5208499999999999,0.041932616000000006,0.022147904000000003,-0.019784712000000003,0.041932616000000006
-0.518874,0.041971812000000004,0.021968702,-0.020003112000000003,0.041971812000000004
-0.516898,0.041647016,0.021806304000000002,-0.019840712000000003,0.041647016
-0.514922,0.04191021600000001,0.021974304000000004,-0.019935912000000004,0.04191021600000001
-0.512946,0.041977412000000006,0.021845504,-0.020131910000000003,0.041977412000000006
-0.5109699999999999,0.042061412,0.022030302,-0.020031112,0.042061412
-0.508994,0.04255421200000001,0.022198302000000003,-0.02035591,0.04255421200000001
-0.507018,0.04191021600000001,0.021907104000000004,-0.020003112000000003,0.04191021600000001
-0.505042,0.042044616,0.021940704000000002,-0.020103912,0.042044616
-0.5030669999999999,0.042386212,0.021923902,-0.02046231,0.042386212
-0.501091,0.042319012,0.022047104,-0.02027191,0.042319012
-0.499115,0.04247021200000001,0.021907104000000004,-0.020563108,0.04247021200000001
-0.497139,0.042683008,0.022041502000000004,-0.020641508000000003,0.042683008
-0.49516299999999996,0.042711012,0.021996704000000002,-0.020714308,0.042711012
-0.493187,0.042873408,0.021923902,-0.020949508000000002,0.042873408
-0.49121099999999995,0.042610216000000006,0.021940704000000002,-0.020669508,0.042610216000000006
-0.489235,0.04295741200000001,0.022086302,-0.020871108,0.04295741200000001
-0.487259,0.043119808,0.022063902,-0.021055908,0.043119808
-0.48528299999999996,0.042845412000000006,0.021979902,-0.020865508,0.042845412000000006
-0.483307,0.042935012,0.021834304000000002,-0.021100708000000003,0.042935012
-0.481332,0.043315812,0.021951904,-0.021363906000000002,0.043315812
-0.479356,0.043567804,0.022231902,-0.021335906,0.043567804
-0.47737999999999997,0.043875804000000004,0.022321502000000003,-0.021554306000000002,0.043875804000000004
-0.475404,0.044066204000000005,0.022310302000000004,-0.021755904000000003,0.044066204000000005
-0.47342799999999996,0.044301404,0.022433500000000002,-0.021867904,0.044301404
-0.471452,0.0445814,0.022433500000000002,-0.022147904000000003,0.0445814
-0.469476,0.044911804,0.022500702,-0.022411100000000003,0.044911804
-0.46749999999999997,0.04547740000000001,0.0226855,-0.0227919,0.04547740000000001
-0.465524,0.045544600000000005,0.022534302000000003,-0.0230103,0.045544600000000005
-0.46354799999999996,0.046110200000000004,0.0230663,-0.023043900000000003,0.046110200000000004
-0.461572,0.045992596000000004,0.022920698,-0.023071898,0.045992596000000004
-0.459596,0.046406996000000006,0.023133498000000002,-0.023273496,0.046406996000000006
-0.457621,0.046390196,0.022853498000000003,-0.023536696000000003,0.046390196
