Potential (V),Current (uA),Current Forward (uA),Current Reverse (uA),Current Diff (uA)
-0.5998859999999999,0.051329372000000005,0.05455496,0.0032255850000000004,0.051329372000000005
-0.5979099999999999,0.055193356000000006,0.05009178,-0.005101577,0.055193356000000006
-0.595934,0.056604552,0.046406996000000006,-0.010197555,0.056604552
-0.593958,0.056878948000000006,0.043685408,-0.013193542000000003,0.056878948000000006
-0.5919829999999999,0.056442148000000004,0.041635816000000006,-0.014806335000000002,0.056442148000000004
-0.590007,0.056548548000000004,0.040079024000000005,-0.016469527,0.056548548000000004
-0.588031,0.056285356,0.038718232000000005,-0.017567124,0.056285356
-0.586055,0.056559752000000005,0.038029432,-0.018530318,0.056559752000000005
-0.584079,0.05625175200000001,0.037307036,-0.018944716,0.05625175200000001
-0.5821029999999999,0.055842956000000006,0.03625984,-0.019583114000000002,0.055842956000000006
-0.580127,0.056229356,0.03586224400000001,-0.02036711,0.056229356
-0.578151,0.055809356000000004,0.035498244000000005,-0.020311112000000003,0.055809356000000004
-0.576175,0.055887752000000006,0.034927044,-0.020960708,0.055887752000000006
-0.574199,0.05560775600000001,0.034227052,-0.021380706,0.05560775600000001
-0.5722229999999999,0.056005356000000006,0.034411848,-0.021593506000000002,0.056005356000000006
-0.570248,0.055730952,0.033812652,-0.021918304000000003,0.055730952
-0.568272,0.055518152,0.033549452,-0.021968702,0.055518152
-0.566296,0.05581495200000001,0.033454254,-0.022360702000000003,0.05581495200000001
-0.5643199999999999,0.055725356000000004,0.03317425400000001,-0.022551100000000004,0.055725356000000004
-0.562344,0.055322156000000004,0.032519056,-0.0228031,0.055322156000000004
-0.560368,0.05509256,0.032233460000000005,-0.0228591,0.05509256
-0.558392,0.055585356,0.032524658000000005,-0.023060698,0.055585356
-0.556416,0.055406156000000005,0.032065458000000005,-0.023340696,0.055406156000000005
-0.5544399999999999,0.05539495600000001,0.032020660000000006,-0.023374296000000003,0.05539495600000001
-0.552464,0.055327756000000006,0.031813462,-0.023514296000000004,0.055327756000000006
-0.550488,0.055243756000000005,0.031533462000000005,-0.023710296,0.055243756000000005
-0.548512,0.05493015600000001,0.031264664000000005,-0.023665496000000005,0.05493015600000001
-0.5465369999999999,0.054795760000000006,0.031079862,-0.023715894,0.054795760000000006
-0.544561,0.055428552,0.031163862000000004,-0.024264694,0.055428552
-0.542585,0.05504216,0.030867064000000003,-0.024175094000000005,0.05504216
-0.540609,0.054868560000000004,0.030559066000000003,-0.024309492000000002,0.054868560000000004
-0.538633,0.054874160000000005,0.030749466000000003,-0.024124694000000002,0.054874160000000005
-0.5366569999999999,0.05439256,0.030139068000000005,-0.024253494,0.05439256
-0.534681,0.054442960000000006,0.030038266,-0.024404694,0.054442960000000006
-0.532705,0.054790160000000004,0.030099866000000003,-0.02469029,0.054790160000000004
-0.530729,0.054196560000000005,0.029898268,-0.024298292,0.054196560000000005
-0.528753,0.054627756000000006,0.029808668,-0.024819090000000002,0.054627756000000006
-0.5267769999999999,0.05442056000000001,0.029741470000000002,-0.02467909,0.05442056000000001
-0.524802,0.05435336,0.02950067,-0.02485269,0.05435336
-0.522826,0.05456056000000001,0.029668668000000002,-0.024891890000000003,0.05456056000000001
-0.5208499999999999,0.054442960000000006,0.029523070000000002,-0.024919890000000004,0.054442960000000006
-0.518874,0.054442960000000006,0.029439072000000004,-0.02500389,0.054442960000000006
-0.516898,0.05428055600000001,0.029203870000000003,-0.025076688000000003,0.05428055600000001
-0.514922,0.054498956,0.029226270000000002,-0.025272688,0.054498956
-0.512946,0.05392776,0.028761472000000003,-0.025166288000000002,0.05392776
-0.5109699999999999,0.054308560000000006,0.029265472000000004,-0.025043090000000004,0.054308560000000006
-0.508994,0.05393336000000001,0.028946272000000002,-0.024987090000000003,0.05393336000000001
-0.507018,0.053810164,0.028733474000000002,-0.025076688000000003,0.053810164
-0.505042,0.053546964,0.028375074,-0.025171890000000002,0.053546964
-0.5030669999999999,0.053770964000000004,0.028565474000000004,-0.02520549,0.053770964000000004
-0.501091,0.053860564,0.028481474,-0.025379088000000005,0.053860564
-0.499115,0.05391656,0.028627074000000002,-0.02528949,0.05391656
-0.497139,0.053608564000000004,0.028268676000000003,-0.025339888,0.053608564000000004
-0.49516299999999996,0.053664564000000005,0.028307874,-0.025356688000000002,0.053664564000000005
-0.493187,0.05383256,0.028335876000000003,-0.025496688000000003,0.05383256
-0.49121099999999995,0.05368136400000001,0.028156676000000002,-0.025524688,0.05368136400000001
-0.489235,0.053524560000000006,0.028162276000000003,-0.025362288,0.053524560000000006
-0.487259,0.05372616400000001,0.028358276000000005,-0.025367888,0.05372616400000001
-0.48528299999999996,0.053608564000000004,0.027949476,-0.025659088000000004,0.053608564000000004
-0.483307,0.053418164000000004,0.027955076000000002,-0.025463088000000002,0.053418164000000004
-0.481332,0.053513364,0.027904678000000002,-0.025608686000000002,0.053513364
-0.479356,0.05374856000000001,0.027887876000000002,-0.025860686,0.05374856000000001
-0.47737999999999997,0.053714964000000004,0.027988678000000003,-0.025726286000000004,0.053714964000000004
-0.475404,0.053250164,0.027675078000000002,-0.025575086000000004,0.053250164
-0.47342799999999996,0.053479764000000006,0.027770278000000002,-0.025709488000000003,0.053479764000000006
-0.471452,0.05337896400000001,0.027663878000000003,-0.025715086,0.05337896400000001
-0.469476,0.053496564,0.027467878,-0.026028684000000003,0.053496564
-0.46749999999999997,0.053311764000000005,0.027652678000000003,-0.025659088000000004,0.053311764000000005
-0.465524,0.052998164,0.02732228,-0.025675886000000002,0.052998164
-0.46354799999999996,0.053440564,0.027563078,-0.025877486000000005,0.053440564
-0.461572,0.053530164000000005,0.027585478000000004,-0.025944686,0.053530164000000005
-0.459596,0.053384564,0.027411878,-0.025972686000000002,0.053384564
-0.457621,0.053367768,0.027484678000000002,-0.025883086000000003,0.053367768
-0.45564499999999997,0.05370376,0.027719878000000003,-0.025983884000000002,0.05370376
-0.453669,0.053227764000000004,0.027109480000000002,-0.026118284000000002,0.053227764000000004
-0.45169299999999996,0.053154964000000006,0.027367078,-0.025787888000000002,0.053154964000000006
-0.449717,0.05373176400000001,0.027518278,-0.026213484000000002,0.05373176400000001
-0.447741,0.053054168000000006,0.027187880000000005,-0.025866286000000002,0.053054168000000006
-0.44576499999999997,0.05340136400000001,0.027361480000000004,-0.026039884000000003,0.05340136400000001
-0.443789,0.053216568000000006,0.027383880000000003,-0.025832686000000004,0.053216568000000006
-0.44181299999999996,0.053110168000000006,0.027288680000000003,-0.025821486,0.053110168000000006
-0.439837,0.05316616400000001,0.027070282,-0.026095884000000003,0.05316616400000001
-0.437861,0.05317176800000001,0.02717108,-0.026000686000000002,0.05317176800000001
-0.435886,0.053272568000000006,0.027019882000000002,-0.026252686000000004,0.053272568000000006
-0.43390999999999996,0.05346856400000001,0.027131880000000004,-0.026336684000000003,0.05346856400000001
-0.431934,0.053647764,0.027423078000000004,-0.026224684000000005,0.053647764
-0.429958,0.05316616400000001,0.027008682000000003,-0.026157484,0.05316616400000001
-0.427982,0.05316616400000001,0.026986282,-0.026179884000000004,0.05316616400000001
-0.426006,0.053608564000000004,0.027204680000000002,-0.026403884000000002,0.053608564000000004
-0.42402999999999996,0.05337896400000001,0.026919082,-0.026459882,0.05337896400000001
-0.422054,0.053686964000000004,0.027232680000000002,-0.026454284,0.053686964000000004
-0.420078,0.053311764000000005,0.026784682000000004,-0.026527082000000004,0.053311764000000005
-0.418102,0.053714964000000004,0.027288680000000003,-0.026426284,0.053714964000000004
-0.416126,0.05314936800000001,0.026874282000000003,-0.026275084,0.05314936800000001
-0.414151,0.053434964,0.026935880000000002,-0.026499084000000003,0.053434964
-0.41217499999999996,0.053188568,0.026991880000000003,-0.026196686000000004,0.053188568
-0.410199,0.052858164,0.026543884000000004,-0.026314284,0.052858164
-0.408223,0.053877364000000004,0.027148682,-0.026728682,0.053877364000000004
-0.40624699999999997,0.05337896400000001,0.026868682,-0.026510284000000002,0.05337896400000001
-0.404271,0.053350964,0.026650284000000003,-0.026700682000000003,0.053350964
-0.40229499999999996,0.053423764000000006,0.026795882000000004,-0.026627884,0.053423764000000006
-0.400319,0.053849364000000004,0.027087080000000003,-0.026762282000000002,0.053849364000000004
-0.398343,0.053485364,0.026734282000000005,-0.026751082000000002,0.053485364
-0.39636699999999997,0.05356936,0.026963882,-0.026605482,0.05356936
-0.394391,0.053322968000000005,0.026851882000000004,-0.026471082000000003,0.053322968000000005
-0.39241499999999996,0.053395764,0.026874282000000003,-0.026521484,0.053395764
-0.39044,0.05337896400000001,0.02691348,-0.026465484,0.05337896400000001
-0.388464,0.053250164,0.026678282000000005,-0.026571882000000005,0.053250164
-0.386488,0.053098968,0.026655882000000002,-0.026443084000000002,0.053098968
-0.38451199999999996,0.05332856400000001,0.026801482,-0.026527082000000004,0.05332856400000001
-0.382536,0.053418164000000004,0.026723082000000002,-0.026695084,0.053418164000000004
-0.38056,0.053418164000000004,0.026717482,-0.026700682000000003,0.053418164000000004
-0.378584,0.053093368,0.026661484000000003,-0.026431884,0.053093368
-0.376608,0.053244564,0.026706284000000004,-0.026538282000000003,0.053244564
-0.37463199999999997,0.053373364,0.026739882000000003,-0.026633482000000003,0.053373364
-0.372656,0.05305416400000001,0.026515882,-0.026538282000000003,0.05305416400000001
-0.37068,0.053345364,0.026818282000000002,-0.026527082000000004,0.053345364
-0.368705,0.053110168000000006,0.026650284000000003,-0.026459882,0.053110168000000006
-0.36672899999999997,0.05308776800000001,0.026409484,-0.026678282000000005,0.05308776800000001
-0.364753,0.052785372000000004,0.026375884000000002,-0.026409484,0.052785372000000004
-0.36277699999999996,0.053440564,0.026745482000000004,-0.026695084,0.053440564
-0.360801,0.052746168,0.026459882,-0.026286284000000004,0.052746168
-0.358825,0.053070964,0.026616684,-0.026454284,0.053070964
-0.35684899999999997,0.052757368000000006,0.026487884,-0.026269484,0.052757368000000006
-0.354873,0.052656568,0.026353484000000003,-0.026303084,0.052656568
-0.35289699999999996,0.052790968,0.026431884,-0.026359084,0.052790968
-0.350921,0.05314936800000001,0.026521484,-0.026627884,0.05314936800000001
-0.348945,0.05249976800000001,0.026101486000000004,-0.026398284,0.05249976800000001
-0.34697,0.052886168000000004,0.026241486,-0.026644682000000003,0.052886168000000004
-0.34499399999999997,0.05273496800000001,0.026392684000000003,-0.026342284000000004,0.05273496800000001
-0.343018,0.052298172000000004,0.025955886,-0.026342284000000004,0.052298172000000004
-0.341042,0.052639764000000006,0.026202284000000003,-0.026437482,0.052639764000000006
-0.339066,0.052214172,0.026028684000000003,-0.026185486,0.052214172
-0.33709,0.052527768,0.025983884000000002,-0.026543884000000004,0.052527768
-0.33511399999999997,0.052438172000000005,0.026023086,-0.026415084000000002,0.052438172000000005
-0.333138,0.052779768000000005,0.026101486000000004,-0.026678282000000005,0.052779768000000005
-0.331162,0.052090972000000006,0.025883086000000003,-0.026207886000000003,0.052090972000000006
-0.329186,0.052219772000000005,0.025939086000000004,-0.026280684000000002,0.052219772000000005
-0.32721,0.051956572,0.025681486000000003,-0.026275084,0.051956572
-0.325235,0.051995772,0.025681486000000003,-0.026314284,0.051995772
-0.32325899999999996,0.052667768000000004,0.026163086000000002,-0.026504682,0.052667768000000004
-0.321283,0.051816572000000005,0.025765488000000003,-0.026051084000000002,0.051816572000000005
-0.319307,0.052404568000000006,0.025961486000000002,-0.026443084000000002,0.052404568000000006
-0.317331,0.052158172,0.025843886000000003,-0.026314284,0.052158172
-0.315355,0.05224776800000001,0.025967086,-0.026280684000000002,0.05224776800000001
-0.31337899999999996,0.051861372,0.025765488000000003,-0.026095884000000003,0.051861372
-0.311403,0.052314968,0.025877486000000005,-0.026437482,0.052314968
-0.309427,0.05224776800000001,0.025843886000000003,-0.026403884000000002,0.05224776800000001
