Potential (V),Current (uA),Current Forward (uA),Current Reverse (uA),Current Diff (uA)
-0.499905,0.073499672,0.060994932,-0.012504745000000001,0.073499672
-0.49792899999999995,0.076142864,0.053485364,-0.022657500000000004,0.076142864
-0.495953,0.07693245600000001,0.049324584000000005,-0.027607878000000002,0.07693245600000001
-0.493977,0.07733566400000001,0.047090192,-0.030245468,0.07733566400000001
-0.49200099999999997,0.07756525600000001,0.045460600000000004,-0.03210466,0.07756525600000001
-0.49002599999999996,0.07739726400000001,0.044385404,-0.033011856000000006,0.07739726400000001
-0.48805,0.077559656,0.043500608,-0.034059048,0.077559656
-0.48607399999999995,0.077604464,0.043013412,-0.034591048000000006,0.077604464
-0.484098,0.077912456,0.042823012,-0.035089448,0.077912456
-0.482122,0.078405256,0.042515012000000005,-0.035890244,0.078405256
-0.48014599999999996,0.078410856,0.041994216,-0.03641664000000001,0.078410856
-0.47817,0.07917804800000001,0.042162212000000004,-0.03701584,0.07917804800000001
-0.476194,0.079626056,0.041949416,-0.037676636000000006,0.079626056
-0.474218,0.080040448,0.041904616,-0.038135832,0.080040448
-0.472242,0.080544448,0.041893416,-0.038651032,0.080544448
-0.47026599999999996,0.08128924,0.041831816,-0.039457428,0.08128924
-0.46829099999999996,0.082078832,0.042027816,-0.040051024,0.082078832
-0.466315,0.08243723200000001,0.042100612,-0.04033662400000001,0.08243723200000001
-0.464339,0.083428432,0.042302216000000004,-0.041126216,0.083428432
-0.46236299999999997,0.084201224,0.042279816000000005,-0.041921416,0.084201224
-0.460387,0.08490122400000001,0.042464612000000006,-0.042436616,0.08490122400000001
-0.45841099999999996,0.085405224,0.042498212,-0.04290701200000001,0.085405224
-0.456435,0.08615001600000001,0.042817412000000006,-0.043332608,0.08615001600000001
-0.454459,0.08685561600000001,0.04290701200000001,-0.04394860800000001,0.08685561600000001
-0.45248299999999997,0.08781880800000001,0.043097408000000004,-0.044721404000000006,0.08781880800000001
-0.450507,0.088586016,0.043383008,-0.045203004000000005,0.088586016
-0.44853099999999996,0.08920760800000001,0.043511808000000006,-0.0456958,0.08920760800000001
-0.446555,0.08979560000000002,0.043825404000000005,-0.045970196000000005,0.08979560000000002
-0.44458,0.09081480000000001,0.044144608,-0.046670196000000004,0.09081480000000001
-0.442604,0.091973992,0.044553404000000005,-0.047420592,0.091973992
-0.44062799999999996,0.092399592,0.044738204000000004,-0.047661392000000004,0.092399592
-0.438652,0.093357192,0.0451694,-0.04818778800000001,0.093357192
-0.43667599999999995,0.09383318400000001,0.045466200000000005,-0.048366988,0.09383318400000001
-0.4347,0.094566776,0.0456958,-0.048870984000000006,0.094566776
-0.432724,0.095143584,0.045774196,-0.04936938400000001,0.095143584
-0.43074799999999996,0.09545157600000001,0.045919796000000006,-0.049531780000000004,0.09545157600000001
-0.428772,0.096129176,0.046507796000000004,-0.04962138000000001,0.096129176
-0.42679599999999995,0.096358784,0.046597396000000006,-0.049761384,0.096358784
-0.42482,0.096829176,0.047039796,-0.04978938000000001,0.096829176
-0.42284499999999997,0.097708376,0.04737579200000001,-0.050332576000000004,0.097708376
