Potential (V),Current (uA),Current Forward (uA),Current Reverse (uA),Current Diff (uA)
-0.50017,0.279998,0.839996,0.559997,0.279998
-0.498021,0.279998,0.559997,0.279998,0.279998
-0.495872,0.279998,0.559997,0.279998,0.279998
-0.493724,0.111999,0.16799899999999998,0.05599975200000001,0.111999
-0.491575,0.111999,0.16799899999999998,0.05599975200000001,0.111999
-0.48942599999999997,0.111999,0.16799899999999998,0.05599975200000001,0.111999
-0.48727699999999996,0.08399963200000002,0.111999,0.027999876000000003,0.08399963200000002
-0.485128,0.08399963200000002,0.111999,0.027999876000000003,0.08399963200000002
-0.482979,0.08399963200000002,0.111999,0.027999876000000003,0.08399963200000002
-0.48083,0.069999688,0.069999688,-0.0,0.069999688
-0.47868099999999997,0.08399963200000002,0.08399963200000002,-0.0,0.08399963200000002
-0.47653199999999996,0.069999688,0.069999688,-0.0,0.069999688
-0.474383,0.069999688,0.06299972,-0.006999969000000001,0.069999688
-0.472234,0.069999688,0.06299972,-0.006999969000000001,0.069999688
-0.470085,0.069999688,0.06299972,-0.006999969000000001,0.069999688
-0.46793599999999996,0.069999688,0.05599975200000001,-0.013999938000000002,0.069999688
-0.465787,0.069999688,0.05599975200000001,-0.013999938000000002,0.069999688
-0.463638,0.069999688,0.05599975200000001,-0.013999938000000002,0.069999688
-0.461489,0.069999688,0.050749776,-0.019249914000000003,0.069999688
-0.45933999999999997,0.068249696,0.048999784000000005,-0.019249914000000003,0.068249696
-0.45719099999999996,0.068249696,0.048999784000000005,-0.019249914000000003,0.068249696
-0.455042,0.065624704,0.046374792000000005,-0.019249914000000003,0.065624704
-0.452893,0.065624712,0.04549980000000001,-0.02012491,0.065624712
-0.450744,0.064749708,0.044624800000000006,-0.02012491,0.064749708
-0.44859499999999997,0.06387471600000001,0.043312308,-0.020562408,0.06387471600000001
-0.44644599999999995,0.06343722,0.04199981600000001,-0.021437404,0.06343722
-0.444297,0.06343722,0.041562316,-0.021874904,0.06343722
-0.442148,0.06584346,0.041781064,-0.024062392000000002,0.06584346
-0.439999,0.06693720400000001,0.042218564,-0.024718642000000002,0.06693720400000001
-0.437851,0.067155952,0.04199981600000001,-0.025156138,0.067155952
-0.435702,0.07382780000000001,0.04517167600000001,-0.028656122000000003,0.07382780000000001
-0.43355299999999997,0.07426529600000001,0.045281048000000004,-0.028984246,0.07426529600000001
