Potential (V),Current (uA),Current Forward (uA),Current Reverse (uA),Current Diff (uA)
-0.50017,0.559997,1.1199949999999999,0.559997,0.559997
-0.498021,0.279998,0.839996,0.559997,0.279998
-0.495872,0.0,0.559997,0.559997,0.0
-0.493724,0.111999,0.223999,0.111999,0.111999
-0.491575,0.111999,0.223999,0.111999,0.111999
-0.48942599999999997,0.111999,0.223999,0.111999,0.111999
-0.48727699999999996,0.111999,0.16799899999999998,0.05599975200000001,0.111999
-0.485128,0.08399962400000001,0.139999,0.05599975200000001,0.08399962400000001
-0.482979,0.08399962400000001,0.139999,0.05599975200000001,0.08399962400000001
-0.48083,0.069999688,0.111999,0.04199981600000001,0.069999688
-0.47868099999999997,0.08399963200000002,0.111999,0.027999876000000003,0.08399963200000002
-0.47653199999999996,0.08399963200000002,0.111999,0.027999876000000003,0.08399963200000002
-0.474383,0.076999664,0.09099960000000001,0.013999938000000002,0.076999664
-0.472234,0.069999696,0.08399963200000002,0.013999938000000002,0.069999696
-0.470085,0.069999696,0.08399963200000002,0.013999938000000002,0.069999696
-0.46793599999999996,0.073499672,0.073499672,-0.0,0.073499672
-0.465787,0.073499672,0.073499672,-0.0,0.073499672
-0.463638,0.069999688,0.069999688,-0.0,0.069999688
-0.461489,0.068249696,0.06474971600000001,-0.0034999840000000003,0.068249696
-0.45933999999999997,0.066499712,0.061249732,-0.005249977000000001,0.066499712
-0.45719099999999996,0.066499712,0.061249732,-0.005249977000000001,0.066499712
-0.455042,0.06387471600000001,0.05599975200000001,-0.007874965,0.06387471600000001
-0.452893,0.06299972,0.05424976,-0.008749961,0.06299972
-0.450744,0.06212472,0.05249976800000001,-0.009624957000000002,0.06212472
-0.44859499999999997,0.061249732,0.050312276,-0.010937452,0.061249732
-0.44644599999999995,0.06081222800000001,0.048562284000000004,-0.012249946000000001,0.06081222800000001
-0.444297,0.06081222800000001,0.047249792000000006,-0.01356244,0.06081222800000001
-0.442148,0.062562224,0.046593544,-0.015968679000000003,0.062562224
-0.439999,0.062780972,0.046156044,-0.016624926,0.062780972
-0.437851,0.062562216,0.045281048000000004,-0.017281172000000004,0.062562216
-0.435702,0.068249696,0.047468540000000004,-0.020781158,0.068249696
-0.43355299999999997,0.068249696,0.046812292000000005,-0.021437404,0.068249696
-0.43140399999999995,0.06846844800000002,0.046484168,-0.021984278000000003,0.06846844800000002
-0.429255,0.068359064,0.045937296,-0.022421774000000002,0.068359064
-0.427106,0.0678122,0.045281048000000004,-0.022531150000000003,0.0678122
-0.424957,0.06704658000000001,0.044296680000000005,-0.022749900000000003,0.06704658000000001
-0.42280799999999996,0.066171584,0.043640428,-0.022531150000000003,0.066171584
-0.420659,0.06496845600000001,0.042546684,-0.022421774000000002,0.06496845600000001
-0.41851,0.06354659600000001,0.041452944000000005,-0.022093652000000002,0.06354659600000001
-0.416361,0.06234347600000001,0.04046857200000001,-0.021874904,0.06234347600000001
-0.41421199999999997,0.06146848,0.039265452000000006,-0.022203026,0.06146848
-0.41206299999999996,0.06114035200000001,0.03849982800000001,-0.022640524000000002,0.06114035200000001
-0.409914,0.061359104000000005,0.037624832000000004,-0.023734270000000002,0.061359104000000005
-0.407765,0.061905976,0.03751546,-0.024390516,0.061905976
-0.405616,0.06267159600000001,0.037624832000000004,-0.025046764000000003,0.06267159600000001
-0.40346699999999996,0.06387471600000001,0.038062332,-0.025812384000000004,0.06387471600000001
-0.401318,0.06431221200000001,0.038062332,-0.026249884000000005,0.06431221200000001
-0.399169,0.064859088,0.038062332,-0.026796756000000005,0.064859088
-0.39702,0.06518721200000001,0.038171708000000006,-0.027015506,0.06518721200000001
-0.39487099999999997,0.065296584,0.038171708000000006,-0.02712488,0.065296584
-0.39272199999999996,0.064859088,0.037624832000000004,-0.027234254000000003,0.064859088
-0.390573,0.06431221200000001,0.037296708000000005,-0.027015506,0.06431221200000001
-0.388424,0.063109092,0.036421716,-0.02668738,0.063109092
-0.386275,0.062452852,0.035984216,-0.026468634,0.062452852
-0.38412599999999997,0.061249724,0.035109216000000006,-0.026140508,0.061249724
-0.38197699999999996,0.060155980000000005,0.034452972000000005,-0.025703010000000002,0.060155980000000005
-0.37982899999999997,0.058952868000000005,0.033577976,-0.025374888,0.058952868000000005
-0.37767999999999996,0.058843484,0.032702980000000006,-0.026140508,0.058843484
-0.375531,0.059062236000000004,0.032156106000000004,-0.02690613,0.059062236000000004
-0.373382,0.05982786400000001,0.032374858000000006,-0.027453004000000003,0.05982786400000001
-0.371233,0.060921604,0.03292173,-0.027999876000000003,0.060921604
-0.36908399999999997,0.06168722800000001,0.033140478,-0.028546748000000004,0.06168722800000001
-0.36693499999999996,0.06267159600000001,0.033577976,-0.029093622,0.06267159600000001
-0.364786,0.063109092,0.033796724,-0.029312370000000004,0.063109092
-0.362637,0.06354659600000001,0.034015476,-0.029531118000000002,0.06354659600000001
-0.360488,0.063765344,0.034015476,-0.029749868000000002,0.063765344
-0.35833899999999996,0.06321846800000001,0.0339061,-0.029312370000000004,0.06321846800000001
-0.35619,0.063109092,0.033687352000000004,-0.029421744000000003,0.063109092
-0.354041,0.062015348000000005,0.033031104,-0.028984246,0.062015348000000005
-0.351892,0.061249732,0.032593606000000004,-0.028656122000000003,0.061249732
-0.34974299999999997,0.060046612000000006,0.031937358000000006,-0.028109250000000002,0.060046612000000006
-0.34759399999999996,0.05906224000000001,0.031171738000000004,-0.027890502,0.05906224000000001
-0.345445,0.057749744,0.03029674,-0.027453004000000003,0.057749744
-0.343296,0.05796849600000001,0.030077992000000005,-0.027890502,0.05796849600000001
-0.341147,0.058077868000000005,0.029421744000000003,-0.028656122000000003,0.058077868000000005
-0.33899799999999997,0.05939036000000001,0.029968616000000003,-0.029421744000000003,0.05939036000000001
-0.336849,0.060155980000000005,0.030187366,-0.029968616000000003,0.060155980000000005
-0.3347,0.06103098400000001,0.030624866,-0.030406114000000005,0.06103098400000001
