Potential (V),Current (uA),Current Forward (uA),Current Reverse (uA),Current Diff (uA)
-0.499905,0.06019413600000001,0.044564604,-0.015629532,0.06019413600000001
-0.49792899999999995,0.06013253200000001,0.041495816000000005,-0.018636718000000004,0.06013253200000001
-0.495953,0.058642940000000005,0.038382228000000004,-0.02026071,0.058642940000000005
-0.493977,0.057052548,0.03611984000000001,-0.020932708,0.057052548
-0.49200099999999997,0.056638152000000004,0.034781448,-0.021856704,0.056638152000000004
-0.49002599999999996,0.055557352000000004,0.033655852,-0.021901502000000003,0.055557352000000004
-0.48805,0.055294156000000004,0.032972654000000004,-0.022321502000000003,0.055294156000000004
-0.48607399999999995,0.05477336000000001,0.032255860000000004,-0.022517500000000003,0.05477336000000001
-0.484098,0.055002960000000004,0.03197026000000001,-0.023032700000000003,0.055002960000000004
-0.482122,0.05437576000000001,0.031247862000000005,-0.023127898,0.05437576000000001
-0.48014599999999996,0.053815764,0.030643066,-0.023172698000000002,0.053815764
-0.47817,0.054207764000000005,0.030693464000000004,-0.023514296000000004,0.054207764000000005
-0.476194,0.053535764,0.029943068,-0.023592696,0.053535764
-0.474218,0.05330616400000001,0.029775068000000002,-0.023531096,0.05330616400000001
-0.472242,0.05369816000000001,0.029915068000000003,-0.023783094,0.05369816000000001
-0.47026599999999996,0.052992564000000006,0.029035872,-0.023956694000000004,0.052992564000000006
-0.46829099999999996,0.05319416800000001,0.029108672000000002,-0.024085494000000002,0.05319416800000001
-0.466315,0.053104568000000005,0.029097472,-0.024007094,0.053104568000000005
-0.464339,0.05361416,0.029310270000000003,-0.024303892000000004,0.05361416
-0.46236299999999997,0.053233368,0.028671874000000003,-0.024561492,0.053233368
-0.460387,0.053020568000000004,0.028621474,-0.024399092,0.053020568000000004
-0.45841099999999996,0.053446164000000004,0.028722274000000002,-0.024723890000000002,0.053446164000000004
-0.456435,0.052981368,0.028459074,-0.024522292000000005,0.052981368
-0.454459,0.053087764,0.028397474000000002,-0.02469029,0.053087764
-0.45248299999999997,0.053322968000000005,0.028582274,-0.024740692,0.053322968000000005
-0.450507,0.053014968,0.028195876,-0.024819090000000002,0.053014968
-0.44853099999999996,0.052880568,0.027826278000000003,-0.02505429,0.052880568
