Potential (V),Current (uA),Current Forward (uA),Current Reverse (uA),Current Diff (uA)
-0.5998859999999999,0.06378931600000001,0.050528576000000006,-0.013260742,0.06378931600000001
-0.5979099999999999,0.062904528,0.045068604000000005,-0.017835922,0.062904528
-0.595934,0.061241331999999996,0.040661420000000004,-0.02057991,0.061241331999999996
-0.593958,0.05977414000000001,0.037878236,-0.021895904,0.05977414000000001
-0.5919829999999999,0.05860374,0.035783844,-0.022819898,0.05860374
-0.590007,0.057870144000000005,0.034389448,-0.023480696000000002,0.057870144000000005
-0.588031,0.05716455200000001,0.033163056,-0.024001494,0.05716455200000001
-0.586055,0.05664935200000001,0.032289458,-0.024359894,0.05664935200000001
-0.584079,0.056173352,0.03162306,-0.024550292,0.056173352
-0.5821029999999999,0.055826156,0.030911864,-0.024914290000000002,0.055826156
-0.580127,0.055646952000000006,0.030559066000000003,-0.025087888000000003,0.055646952000000006
-0.578151,0.054952560000000004,0.030004668,-0.02494789,0.054952560000000004
-0.576175,0.055159756000000004,0.029791868000000003,-0.025367888,0.055159756000000004
-0.574199,0.054577360000000005,0.029237470000000005,-0.025339888,0.054577360000000005
-0.5722229999999999,0.054706160000000004,0.029310270000000003,-0.025395888000000002,0.054706160000000004
-0.570248,0.054381360000000004,0.028817472,-0.025563886000000004,0.054381360000000004
-0.568272,0.054123764000000005,0.028548674000000003,-0.025575086000000004,0.054123764000000005
-0.566296,0.054039764000000004,0.028397474000000002,-0.025642286,0.054039764000000004
-0.5643199999999999,0.05402296000000001,0.028341474000000002,-0.025681486000000003,0.05402296000000001
-0.562344,0.053658960000000006,0.027899076000000002,-0.025759886,0.053658960000000006
-0.560368,0.05359176400000001,0.027854276,-0.025737486000000004,0.05359176400000001
-0.558392,0.053552564000000004,0.027680678,-0.025871886,0.053552564000000004
-0.556416,0.05342936400000001,0.02754628,-0.025883086000000003,0.05342936400000001
-0.5544399999999999,0.05317176800000001,0.02728308,-0.025888686000000005,0.05317176800000001
-0.552464,0.053261364000000005,0.02733348,-0.025927886,0.053261364000000005
-0.550488,0.053222164,0.027288680000000003,-0.025933486000000002,0.053222164
-0.548512,0.052880568,0.026952682000000002,-0.025927886,0.052880568
-0.5465369999999999,0.05266216800000001,0.026846282000000003,-0.025815886,0.05266216800000001
-0.544561,0.05271256800000001,0.026868682,-0.025843886000000003,0.05271256800000001
-0.542585,0.052617368000000005,0.026689482000000004,-0.025927886,0.052617368000000005
-0.540609,0.052622968000000006,0.026616684,-0.026006284,0.052622968000000006
-0.538633,0.052421368,0.026532684,-0.025888686000000005,0.052421368
-0.5366569999999999,0.052314968,0.026325484,-0.025989486000000003,0.052314968
-0.534681,0.052124572,0.026219086000000003,-0.025905486000000002,0.052124572
-0.532705,0.052281368,0.026286284000000004,-0.025995084,0.052281368
-0.530729,0.05205736800000001,0.026084684000000004,-0.025972686000000002,0.05205736800000001
-0.528753,0.051861372,0.025983884000000002,-0.025877486000000005,0.051861372
-0.5267769999999999,0.05187817200000001,0.025933486000000002,-0.025944686,0.05187817200000001
-0.524802,0.051721376000000006,0.025799088000000005,-0.025922286,0.051721376000000006
-0.522826,0.051973368000000006,0.025888686000000005,-0.026084684000000004,0.051973368000000006
-0.5208499999999999,0.05185017200000001,0.025776688000000002,-0.026073484000000004,0.05185017200000001
-0.518874,0.052018168000000004,0.025967086,-0.026051084000000002,0.052018168000000004
-0.516898,0.051816572000000005,0.025703886000000002,-0.026112686000000003,0.051816572000000005
-0.514922,0.051749372,0.025787888000000002,-0.025961486000000002,0.051749372
-0.512946,0.051732572000000004,0.025715086,-0.026017484000000004,0.051732572000000004
-0.5109699999999999,0.051732572000000004,0.025670286000000004,-0.026062284,0.051732572000000004
-0.508994,0.051430172,0.025339888,-0.026090286000000004,0.051430172
-0.507018,0.05166537200000001,0.025507888000000003,-0.026157484,0.05166537200000001
-0.505042,0.051424576,0.025311890000000004,-0.026112686000000003,0.051424576
-0.5030669999999999,0.051480572,0.025390288000000004,-0.026090286000000004,0.051480572
-0.501091,0.051553376000000005,0.025390288000000004,-0.026163086000000002,0.051553376000000005
-0.499115,0.05145817600000001,0.025216688000000004,-0.026241486,0.05145817600000001
-0.497139,0.05159817600000001,0.025328688000000002,-0.026269484,0.05159817600000001
-0.49516299999999996,0.051323772000000004,0.025194290000000005,-0.026129484,0.051323772000000004
-0.493187,0.051553376000000005,0.025171890000000002,-0.026381484,0.051553376000000005
-0.49121099999999995,0.051547776000000003,0.02520549,-0.026342284000000004,0.051547776000000003
-0.489235,0.051799768,0.025519088000000002,-0.026280684000000002,0.051799768
-0.487259,0.051659772,0.02523349,-0.026426284,0.051659772
-0.48528299999999996,0.05191737200000001,0.025272688,-0.026644682000000003,0.05191737200000001
-0.483307,0.051934172,0.025334290000000002,-0.026599882000000002,0.051934172
-0.481332,0.052034972000000006,0.02528949,-0.026745482000000004,0.052034972000000006
-0.479356,0.051866972000000004,0.025082290000000004,-0.026784682000000004,0.051866972000000004
-0.47737999999999997,0.052118972,0.025334290000000002,-0.026784682000000004,0.052118972
-0.475404,0.052242172,0.025367888,-0.026874282000000003,0.052242172
