Potential (V),Current (uA),Current Forward (uA),Current Reverse (uA),Current Diff (uA)
-0.5998859999999999,0.07076128000000001,0.06791089600000001,-0.0028503870000000002,0.07076128000000001
-0.5979099999999999,0.07301248,0.05871014000000001,-0.014302337000000002,0.07301248
-0.595934,0.07312448,0.053154964000000006,-0.019969512000000002,0.07312448
-0.593958,0.07226208,0.049414184,-0.0228479,0.07226208
-0.5919829999999999,0.07139968000000001,0.04670939600000001,-0.02469029,0.07139968000000001
-0.590007,0.070621288,0.044615004,-0.026006284,0.070621288
-0.588031,0.069988496,0.04290701200000001,-0.027081482,0.069988496
-0.586055,0.06924369600000001,0.04157422,-0.027669478,0.06924369600000001
-0.584079,0.06863329600000001,0.040532624,-0.028100676,0.06863329600000001
-0.5821029999999999,0.06823570400000001,0.03942942800000001,-0.028806272,0.06823570400000001
-0.580127,0.067714904,0.038667828,-0.029047072,0.067714904
-0.578151,0.067199704,0.03796783200000001,-0.029231872000000002,0.067199704
-0.576175,0.067098904,0.037469436,-0.02962947,0.067098904
-0.574199,0.066925304,0.037099836000000004,-0.029825470000000003,0.066925304
-0.5722229999999999,0.066286912,0.03631024,-0.029976670000000004,0.066286912
-0.570248,0.066359704,0.036142240000000006,-0.030217466000000002,0.066359704
-0.568272,0.06583330800000001,0.03561584,-0.030217466000000002,0.06583330800000001
-0.566296,0.06606850400000001,0.03557104,-0.030497466,0.06606850400000001
-0.5643199999999999,0.065626112,0.035291044,-0.030335068000000003,0.065626112
-0.562344,0.065592512,0.034921448,-0.030671066000000004,0.065592512
-0.560368,0.065323712,0.034658248,-0.030665466,0.065323712
-0.558392,0.06506611200000001,0.03437824800000001,-0.030687866,0.06506611200000001
-0.556416,0.064898112,0.034109448,-0.030788664000000004,0.064898112
-0.5544399999999999,0.06461251600000001,0.033829452,-0.030783064000000006,0.06461251600000001
-0.552464,0.064438916,0.03363345200000001,-0.030805463999999998,0.064438916
-0.550488,0.064382912,0.03344865,-0.030934264000000003,0.064382912
-0.548512,0.06429891200000001,0.033269452000000005,-0.031029462,0.06429891200000001
-0.5465369999999999,0.064360516,0.033325454000000004,-0.031035062,0.064360516
-0.544561,0.06421492000000001,0.033168654,-0.031046264000000004,0.06421492000000001
-0.542585,0.06385091600000001,0.032843854,-0.031007062000000002,0.06385091600000001
-0.540609,0.06386772,0.032731856000000004,-0.031135862000000004,0.06386772
-0.538633,0.06369411999999999,0.03263665600000001,-0.031057462,0.06369411999999999
-0.5366569999999999,0.06356532000000001,0.032603056000000005,-0.030962264,0.06356532000000001
-0.534681,0.06333572000000001,0.032283858,-0.031051862000000003,0.06333572000000001
-0.532705,0.06330212,0.032295056,-0.031007062000000002,0.06330212
-0.530729,0.062971724,0.032020660000000006,-0.030951066000000006,0.062971724
-0.528753,0.06290452,0.031897458000000004,-0.031007062000000002,0.06290452
-0.5267769999999999,0.06316772000000001,0.032043058000000006,-0.031124662,0.06316772000000001
-0.524802,0.06265812800000001,0.031662262,-0.030995864000000005,0.06265812800000001
-0.522826,0.06294372,0.03183025800000001,-0.031113464000000004,0.06294372
-0.5208499999999999,0.06275892400000001,0.031707062,-0.031051862000000003,0.06275892400000001
-0.518874,0.062809324,0.031533462000000005,-0.031275862,0.062809324
-0.516898,0.06267492399999999,0.031533462000000005,-0.031141462,0.06267492399999999
-0.514922,0.062635724,0.031511062000000006,-0.031124662,0.062635724
-0.512946,0.062635724,0.03147186,-0.031163862000000004,0.062635724
-0.5109699999999999,0.06259652400000001,0.031326264000000006,-0.03127026200000001,0.06259652400000001
-0.508994,0.06252932,0.031337461999999996,-0.031191860000000002,0.06252932
-0.507018,0.062490124,0.031214264000000002,-0.031275862,0.062490124
-0.505042,0.06254052400000001,0.031242264000000002,-0.03129826200000001,0.06254052400000001
-0.5030669999999999,0.06218772400000001,0.030962264,-0.031225462000000006,0.06218772400000001
-0.501091,0.062238124000000006,0.030995864000000005,-0.031242264000000002,0.062238124000000006
-0.499115,0.062070124,0.030990262000000005,-0.031079862,0.062070124
-0.497139,0.06204212800000001,0.030833464000000005,-0.031208662,0.06204212800000001
-0.49516299999999996,0.06204212800000001,0.030878262000000004,-0.031163862000000004,0.06204212800000001
-0.493187,0.062159724,0.030928666000000004,-0.031231062000000004,0.062159724
-0.49121099999999995,0.062154124000000005,0.030827864,-0.031326264000000006,0.062154124000000005
-0.489235,0.061840524000000015,0.030671066000000004,-0.03116946,0.061840524000000015
-0.487259,0.062047728,0.030682264,-0.031365460000000005,0.062047728
-0.48528299999999996,0.062030932,0.030603866000000004,-0.031427062,0.062030932
-0.483307,0.06193572400000001,0.030727062,-0.031208662,0.06193572400000001
-0.481332,0.062294128000000004,0.030738264000000005,-0.031555862000000004,0.062294128000000004
-0.479356,0.061778928000000004,0.030391066000000005,-0.031387860000000004,0.061778928000000004
-0.47737999999999997,0.062148524000000004,0.030609464000000003,-0.03153906,0.062148524000000004
-0.475404,0.06218212000000001,0.030547864,-0.031634258,0.06218212000000001
-0.47342799999999996,0.06218212800000001,0.030671066000000004,-0.031511062000000006,0.06218212800000001
-0.471452,0.06204212800000001,0.030491866000000003,-0.031550262,0.06204212800000001
-0.469476,0.06252932,0.030811064000000003,-0.031718260000000005,0.06252932
-0.46749999999999997,0.062322124000000007,0.030687866,-0.031634258,0.062322124000000007
-0.465524,0.062624524,0.030771866000000002,-0.031852658000000006,0.062624524
-0.46354799999999996,0.062355728,0.030643066,-0.031712660000000004,0.062355728
-0.461572,0.06261332800000001,0.030749466000000003,-0.03186386,0.06261332800000001
-0.459596,0.06261332,0.030671066000000004,-0.03194225800000001,0.06261332
-0.457621,0.062585324,0.030592664,-0.031992660000000006,0.062585324
-0.45564499999999997,0.062624516,0.030637464,-0.031987058000000006,0.062624516
-0.453669,0.062669324,0.030570264,-0.032099056,0.062669324
-0.45169299999999996,0.06281492000000001,0.030676664000000003,-0.032138258,0.06281492000000001
-0.449717,0.062624524,0.030536666000000004,-0.032087858000000004,0.062624524
-0.447741,0.06292692400000001,0.030665466,-0.032261458,0.06292692400000001
-0.44576499999999997,0.06329092000000001,0.030839066000000005,-0.03245185600000001,0.06329092000000001
-0.443789,0.06320692,0.030771866000000002,-0.032435058,0.06320692
-0.44181299999999996,0.063279724,0.030833464000000005,-0.032446256,0.063279724
-0.439837,0.06328532400000002,0.030979064000000004,-0.032306258000000004,0.06328532400000002
-0.437861,0.063178924,0.030783064000000006,-0.032395858,0.063178924
-0.435886,0.06350372,0.031085464000000007,-0.032418258000000005,0.06350372
-0.43390999999999996,0.06368852,0.031012662,-0.032675858,0.06368852
-0.431934,0.06346452,0.030883866000000003,-0.032580656,0.06346452
-0.429958,0.06368852,0.031029462,-0.032659056,0.06368852
-0.427982,0.06372212000000001,0.031029462,-0.032692654,0.06372212000000001
-0.426006,0.06373332,0.031051862000000003,-0.032681456,0.06373332
-0.42402999999999996,0.06382292,0.031119062000000003,-0.032703856,0.06382292
-0.422054,0.064018916,0.031214264000000002,-0.032804654,0.064018916
