Potential (V),Current (uA)
-0.199853,-71.24568
-0.197704,0.363998
-0.19555499999999998,0.503997
-0.193406,0.29399800000000004
-0.19125699999999998,0.08399963200000002
-0.189108,0.04199981600000001
-0.186959,0.020999908000000005
-0.18481,0.0034999840000000003
-0.182661,0.0
-0.18051199999999998,-0.0034999840000000003
-0.178363,-0.0017499920000000001
-0.17621399999999998,-0.0017499920000000001
-0.174065,-0.0017499920000000001
-0.17191599999999999,-0.0008749960000000001
-0.169768,-0.0008749960000000001
-0.167619,-0.0008749960000000001
-0.16547,-0.00043749800000000003
-0.163321,-0.00043749800000000003
-0.16117199999999998,-0.00043749800000000003
-0.159023,-0.00021874900000000002
-0.15687399999999999,-0.00021874900000000002
-0.154725,-0.00043749800000000003
-0.152576,-0.00021874900000000002
-0.150427,-0.00010937400000000001
-0.148278,0.0
-0.14612899999999998,-5.5999750000000005e-06
-0.14398,-3.3599856e-05
-0.14183099999999998,-3.3599856e-05
-0.139682,-5.5999750000000005e-06
-0.137533,-5.5999750000000005e-06
-0.135384,-3.3599856e-05
-0.133235,-3.9199832000000005e-05
-0.13108599999999998,-1.6799928e-05
-0.128937,-5.5999750000000005e-06
-0.12678799999999998,-2.7999878000000003e-05
-0.124639,-4.479980400000001e-05
-0.12248999999999999,-2.2399902000000004e-05
-0.12034099999999999,-5.5999750000000005e-06
-0.11819199999999999,-2.2399902000000004e-05
-0.116043,-4.479980400000001e-05
-0.113894,-2.7999878000000003e-05
-0.111746,-5.5999750000000005e-06
-0.109597,-1.1199951000000002e-05
-0.107448,-3.9199832000000005e-05
-0.10529899999999999,-3.3599856e-05
-0.10314999999999999,-5.5999750000000005e-06
-0.101001,-1.1199951000000002e-05
-0.098852256,-3.3599856e-05
-0.09670329600000001,-3.9199832000000005e-05
-0.094554336,-1.1199951000000002e-05
-0.092405368,-5.5999750000000005e-06
-0.09025640800000001,-2.7999878000000003e-05
-0.088107448,-3.9199832000000005e-05
-0.08595848,-1.6799928e-05
-0.08380952800000001,0.0
-0.08166056000000001,-2.2399902000000004e-05
-0.0795116,-4.479980400000001e-05
-0.077362632,-2.7999878000000003e-05
-0.07521367200000001,-5.5999750000000005e-06
-0.073064712,-1.1199951000000002e-05
-0.070915752,-3.9199832000000005e-05
-0.068766784,-3.3599856e-05
-0.066617824,-5.5999750000000005e-06
-0.06446886,-5.5999750000000005e-06
-0.062319900000000004,-3.3599856e-05
-0.060170940000000006,-3.9199832000000005e-05
-0.058021976,-1.1199951000000002e-05
-0.055873016000000005,-5.5999750000000005e-06
-0.053724056000000006,-3.3599856e-05
-0.051575092,-3.9199832000000005e-05
-0.049426128,-1.6799928e-05
-0.047277168,0.0
-0.045128204000000005,-2.2399902000000004e-05
-0.04297924,-3.9199832000000005e-05
-0.040830280000000004,-2.2399902000000004e-05
-0.038681316,0.0
-0.036532356,-1.1199951000000002e-05
-0.034383392,-3.9199832000000005e-05
-0.03223443,-2.7999878000000003e-05
-0.030085470000000003,-5.5999750000000005e-06
-0.027936508000000002,-5.5999750000000005e-06
-0.025787546,-3.3599856e-05
-0.023638584,-3.9199832000000005e-05
-0.02148962,-1.1199951000000002e-05
-0.019340658,-5.5999750000000005e-06
-0.017191696,-2.7999878000000003e-05
-0.015042735000000002,-3.9199832000000005e-05
-0.012893773,-1.6799928e-05
-0.01074481,0.0
-0.008595848,-2.2399902000000004e-05
-0.006446886000000001,-4.479980400000001e-05
-0.004297924,-2.2399902000000004e-05
-0.002148962,0.0
0.0,-1.6799928e-05
0.002148962,-3.9199832000000005e-05
0.004297924,-3.3599856e-05
0.006446886000000001,-5.5999750000000005e-06
0.008595848,-1.1199951000000002e-05
0.01074481,-3.9199832000000005e-05
0.012893773,-3.9199832000000005e-05
0.015042735000000002,-1.1199951000000002e-05
0.017191696,-5.5999750000000005e-06
0.019340658,-3.3599856e-05
0.02148962,-3.9199832000000005e-05
0.023638584,-1.6799928e-05
0.025787546,-5.5999750000000005e-06
0.027936508000000002,-2.2399902000000004e-05
0.030085470000000003,-3.9199832000000005e-05
0.03223443,-2.2399902000000004e-05
0.034383392,0.0
0.036532356,-1.6799928e-05
0.038681316,-3.9199832000000005e-05
0.040830280000000004,-3.3599856e-05
0.04297924,-5.5999750000000005e-06
0.045128204000000005,-1.1199951000000002e-05
0.047277168,-3.9199832000000005e-05
0.049426128,-3.9199832000000005e-05
0.051575092,-1.1199951000000002e-05
0.053724056000000006,-5.5999750000000005e-06
0.055873016000000005,-3.3599856e-05
0.058021976,-4.479980400000001e-05
0.060170940000000006,-1.6799928e-05
0.062319900000000004,-5.5999750000000005e-06
0.06446886,-2.7999878000000003e-05
0.066617824,-4.479980400000001e-05
0.068766784,-2.7999878000000003e-05
0.070915752,-5.5999750000000005e-06
0.073064712,-2.2399902000000004e-05
0.07521367200000001,-4.479980400000001e-05
0.077362632,-2.7999878000000003e-05
0.0795116,-5.5999750000000005e-06
0.08166056000000001,-1.1199951000000002e-05
0.08380952800000001,-3.9199832000000005e-05
0.08595848,-3.9199832000000005e-05
0.088107448,-5.5999750000000005e-06
0.09025640800000001,-5.5999750000000005e-06
0.092405368,-3.3599856e-05
0.094554336,-3.9199832000000005e-05
0.09670329600000001,-1.1199951000000002e-05
0.098852256,-5.5999750000000005e-06
0.101001,-2.7999878000000003e-05
0.10314999999999999,-4.479980400000001e-05
0.10529899999999999,-1.6799928e-05
0.107448,-5.5999750000000005e-06
0.109597,-2.2399902000000004e-05
0.111746,-4.479980400000001e-05
0.113894,-2.7999878000000003e-05
0.116043,-5.5999750000000005e-06
0.11819199999999999,-1.6799928e-05
0.12034099999999999,-4.479980400000001e-05
0.12248999999999999,-3.3599856e-05
0.124639,-5.5999750000000005e-06
0.12678799999999998,-1.1199951000000002e-05
0.128937,-3.9199832000000005e-05
0.13108599999999998,-3.9199832000000005e-05
0.133235,-1.1199951000000002e-05
0.135384,-5.5999750000000005e-06
0.137533,-3.3599856e-05
0.139682,-3.9199832000000005e-05
0.14183099999999998,-1.6799928e-05
0.14398,-5.5999750000000005e-06
0.14612899999999998,-2.7999878000000003e-05
0.148278,-4.479980400000001e-05
0.150427,-2.7999878000000003e-05
0.152576,-5.5999750000000005e-06
0.154725,-2.2399902000000004e-05
0.15687399999999999,-4.479980400000001e-05
0.159023,-3.3599856e-05
0.16117199999999998,-5.5999750000000005e-06
0.163321,-1.1199951000000002e-05
0.16547,-3.9199832000000005e-05
0.167619,-3.9199832000000005e-05
0.169768,-1.1199951000000002e-05
0.17191599999999999,-5.5999750000000005e-06
0.174065,-3.3599856e-05
0.17621399999999998,-4.479980400000001e-05
0.178363,-1.6799928e-05
0.18051199999999998,-5.5999750000000005e-06
0.182661,-3.3599856e-05
0.18481,-4.479980400000001e-05
0.186959,-2.7999878000000003e-05
0.189108,-5.5999750000000005e-06
0.19125699999999998,-2.2399902000000004e-05
0.193406,-4.479980400000001e-05
0.19555499999999998,-2.7999878000000003e-05
0.197704,-5.5999750000000005e-06
0.199853,-1.6799928e-05
0.202002,-4.479980400000001e-05
0.204151,-3.9199832000000005e-05
0.20629999999999998,-1.1199951000000002e-05
0.208449,-1.1199951000000002e-05
0.21059799999999998,-3.9199832000000005e-05
0.212747,-3.9199832000000005e-05
0.214896,-1.6799928e-05
0.217045,-5.5999750000000005e-06
0.219194,-3.3599856e-05
0.22134299999999998,-4.479980400000001e-05
0.223492,-2.2399902000000004e-05
