Potential (V),Current (uA)
-0.199853,0.125999
-0.197704,-0.013999938000000002
-0.19555499999999998,-0.027999876000000003
-0.193406,-0.013999938000000002
-0.19125699999999998,-0.013999938000000002
-0.189108,-0.013999938000000002
-0.186959,-0.006999969000000001
-0.18481,-0.006999969000000001
-0.182661,-0.006999969000000001
-0.18051199999999998,-0.0034999840000000003
-0.178363,-0.0034999840000000003
-0.17621399999999998,-0.0034999840000000003
-0.174065,-0.0017499920000000001
-0.17191599999999999,-0.0026249880000000004
-0.169768,-0.0017499920000000001
-0.167619,-0.0008749960000000001
-0.16547,-0.00043749800000000003
-0.163321,-0.00043749800000000003
-0.16117199999999998,0.0008749960000000001
-0.159023,0.0008749960000000001
-0.15687399999999999,0.0010937450000000001
-0.154725,0.0025156130000000003
-0.152576,0.0029531120000000004
-0.150427,0.002734363
-0.148278,0.0022791900000000004
-0.14612899999999998,0.0037351830000000004
-0.14398,0.004659179
-0.14183099999999998,0.0053199760000000006
-0.139682,0.005728775
-0.137533,0.0060367730000000005
-0.135384,0.006204772
-0.133235,0.006411972000000001
-0.13108599999999998,0.0064959710000000006
-0.128937,0.0066527700000000006
-0.12678799999999998,0.0066863700000000005
-0.124639,0.00680397
-0.12248999999999999,0.006843170000000001
-0.12034099999999999,0.006932769000000001
-0.11819199999999999,0.006955169
-0.116043,0.0070223690000000005
-0.113894,0.007044769
-0.111746,0.007100768
-0.109597,0.007117568000000001
-0.107448,0.007117568000000001
-0.10529899999999999,0.007139968
-0.10314999999999999,0.007134368
-0.101001,0.007201568
-0.098852256,0.007173568000000001
-0.09670329600000001,0.007240768000000001
-0.094554336,0.007246368
-0.092405368,0.007319168000000001
-0.09025640800000001,0.007302368
-0.088107448,0.007375167
-0.08595848,0.007380767
-0.08380952800000001,0.007447967000000001
-0.08166056000000001,0.007414367000000001
-0.0795116,0.0074647670000000015
-0.077362632,0.0074647670000000015
-0.07521367200000001,0.007498366000000001
-0.073064712,0.007487166000000001
-0.070915752,0.007459167000000001
-0.068766784,0.007459167000000001
-0.066617824,0.0074647670000000015
-0.06446886,0.007470367000000001
-0.062319900000000004,0.007447967000000001
-0.060170940000000006,0.007515165999999999
-0.058021976,0.007520766
-0.055873016000000005,0.007593567000000001
-0.053724056000000006,0.007565566
-0.051575092,0.0076383660000000015
-0.049426128,0.007632766000000001
-0.047277168,0.007699966
-0.045128204000000005,0.007660766000000001
-0.04297924,0.007716766000000001
-0.040830280000000004,0.007699966
-0.038681316,0.007733566000000001
-0.036532356,0.007699966
-0.034383392,0.007699966
