Potential (V),Current (uA),Current Forward (uA),Current Reverse (uA),Current Diff (uA)
-0.5998859999999999,0.052902964000000004,0.07272688000000001,0.019823914,0.052902964000000004
-0.5979099999999999,0.05586535200000001,0.06378931600000001,0.007923965000000002,0.05586535200000001
-0.595934,0.057298948,0.05877174,0.0014727930000000002,0.057298948
-0.593958,0.057422144,0.055002956000000006,-0.0024191890000000004,0.057422144
-0.5919829999999999,0.057640548,0.052270168000000006,-0.0053703760000000005,0.057640548
-0.590007,0.057231748000000006,0.049990980000000004,-0.007240768000000001,0.057231748000000006
-0.588031,0.05724854800000001,0.048170988000000005,-0.00907756,0.05724854800000001
-0.586055,0.05645895200000001,0.046154996000000004,-0.010303954,0.05645895200000001
-0.584079,0.056386152,0.044676604,-0.011709549,0.056386152
-0.5821029999999999,0.055758956000000005,0.043388612,-0.012370346,0.055758956000000005
-0.580127,0.05593255600000001,0.042240616,-0.013691940000000001,0.05593255600000001
-0.578151,0.055148556,0.041014220000000004,-0.014134338000000001,0.055148556
-0.576175,0.054823756,0.039883024,-0.014940734000000002,0.054823756
-0.574199,0.054627756000000006,0.039059828000000005,-0.015567931000000002,0.054627756000000006
-0.5722229999999999,0.054386960000000005,0.03845503200000001,-0.01593193,0.054386960000000005
-0.570248,0.054325356000000005,0.037564632,-0.016760727000000003,0.054325356000000005
-0.568272,0.054224560000000005,0.036954236,-0.017270324000000004,0.054224560000000005
-0.566296,0.053882964,0.036377440000000004,-0.017505522000000003,0.053882964
-0.5643199999999999,0.053860564,0.035761444,-0.01809912,0.053860564
-0.562344,0.05396136000000001,0.035358244000000004,-0.018603118000000002,0.05396136000000001
-0.560368,0.053485364,0.034831848,-0.018653518,0.053485364
-0.558392,0.053440564,0.034339048000000004,-0.019101516000000002,0.053440564
-0.556416,0.053686964000000004,0.034171048,-0.019515914,0.053686964000000004
-0.5544399999999999,0.05378216,0.033896652000000006,-0.019885512,0.05378216
-0.552464,0.054039764000000004,0.033767852,-0.02027191,0.054039764000000004
-0.550488,0.054174160000000006,0.033459852000000005,-0.020714308,0.054174160000000006
