Potential (V),Current (uA),Current Forward (uA),Current Reverse (uA),Current Diff (uA)
-0.5998859999999999,0.043500608,0.07187568000000001,0.028375074,0.043500608
-0.5979099999999999,0.047986188000000006,0.063923716,0.015937529000000002,0.047986188000000006
-0.595934,0.04975578,0.05866534,0.00890956,0.04975578
-0.593958,0.051749372,0.055714156,0.003964782,0.051749372
-0.5919829999999999,0.052275772000000005,0.052858168000000004,0.000582397,0.052275772000000005
-0.590007,0.052841368,0.05050617600000001,-0.002335189,0.052841368
-0.588031,0.053177364000000005,0.048758984,-0.00441838,0.053177364000000005
-0.586055,0.05292536800000001,0.046670196000000004,-0.006255172000000001,0.05292536800000001
-0.584079,0.052869372,0.045001404,-0.007867965,0.052869372
-0.5821029999999999,0.05277416800000001,0.043355008,-0.009419159000000002,0.05277416800000001
-0.580127,0.05257256800000001,0.041960616000000006,-0.010611953,0.05257256800000001
-0.578151,0.052404568000000006,0.04069502,-0.011709549,0.052404568000000006
-0.576175,0.052158172,0.039496628,-0.012661545000000001,0.052158172
-0.574199,0.051743772,0.038516628,-0.013227142,0.051743772
-0.5722229999999999,0.051637376,0.037480636,-0.014156738000000002,0.051637376
-0.570248,0.051575772000000006,0.03656224,-0.015013534000000002,0.051575772000000006
-0.568272,0.051329372000000005,0.03585664000000001,-0.015472731000000002,0.051329372000000005
-0.566296,0.051609372,0.035408644,-0.016200728,0.051609372
-0.5643199999999999,0.051514172000000004,0.034831848,-0.016682327,0.051514172000000004
-0.562344,0.05129577600000001,0.034092652,-0.017203124,0.05129577600000001
-0.560368,0.051435772000000005,0.033695052,-0.017740722,0.051435772000000005
-0.558392,0.05115577600000001,0.033095856,-0.018059920000000004,0.05115577600000001
-0.556416,0.051396572,0.032972654000000004,-0.018423918,0.051396572
-0.5544399999999999,0.05139097200000001,0.032362256000000006,-0.019028716,0.05139097200000001
-0.552464,0.051575772000000006,0.032087858000000004,-0.019487914000000002,0.051575772000000006
-0.550488,0.051088572000000006,0.03161186,-0.019476714000000003,0.051088572000000006
-0.548512,0.051239776,0.031236664,-0.020003112000000003,0.051239776
-0.5465369999999999,0.05115577600000001,0.030906266000000005,-0.020249510000000002,0.05115577600000001
-0.544561,0.051217372000000004,0.030822264000000002,-0.02039511,0.051217372000000004
-0.542585,0.051626172000000005,0.030575866000000007,-0.021050306,0.051626172000000005
-0.540609,0.051502976000000006,0.030335068000000003,-0.021167906,0.051502976000000006
-0.538633,0.052225372000000006,0.030256666000000005,-0.021968702,0.052225372000000006
-0.5366569999999999,0.052169372,0.030111067999999998,-0.022058304,0.052169372
-0.534681,0.051967768000000004,0.029892670000000003,-0.022075102,0.051967768000000004
-0.532705,0.052438172000000005,0.029679868,-0.022758300000000002,0.052438172000000005
-0.530729,0.052611772,0.02953427,-0.023077498000000002,0.052611772
-0.528753,0.053003768,0.029657468000000003,-0.023346298,0.053003768
-0.5267769999999999,0.05339576000000001,0.029590270000000002,-0.023805494000000003,0.05339576000000001
-0.524802,0.053294964,0.029220672000000003,-0.024074294000000003,0.053294964
-0.522826,0.05369816000000001,0.029556670000000004,-0.024141494000000003,0.05369816000000001
-0.5208499999999999,0.05424136,0.029528670000000003,-0.024712690000000002,0.05424136
-0.518874,0.054812556000000005,0.029668668000000002,-0.025143888,0.054812556000000005
-0.516898,0.054818160000000005,0.029461470000000003,-0.025356688000000002,0.054818160000000005
-0.514922,0.055238156000000004,0.02950067,-0.025737486000000004,0.055238156000000004
-0.512946,0.055854156,0.029590270000000002,-0.026263884,0.055854156
-0.5109699999999999,0.056061352,0.02948947,-0.026571882000000005,0.056061352
-0.508994,0.056817352,0.029724668000000003,-0.027092682,0.056817352
-0.507018,0.05771334400000001,0.029971066000000005,-0.027742278000000002,0.05771334400000001
-0.505042,0.058082940000000007,0.030323866000000005,-0.027759078000000003,0.058082940000000007
-0.5030669999999999,0.05852534400000001,0.030245468,-0.028279876000000002,0.05852534400000001
-0.501091,0.05895094,0.030262264,-0.028688674,0.05895094
-0.499115,0.05981894000000001,0.030648666000000005,-0.02917027,0.05981894000000001
-0.497139,0.06027813600000001,0.030564664000000002,-0.029713468000000003,0.06027813600000001
-0.49516299999999996,0.06101172800000001,0.031023864,-0.029987868,0.06101172800000001
-0.493187,0.061599732000000004,0.031085464000000007,-0.030514266,0.061599732000000004
-0.49121099999999995,0.06176213200000001,0.031068664000000003,-0.030693464000000004,0.06176213200000001
-0.489235,0.062478928,0.03149986,-0.030979064000000004,0.062478928
-0.487259,0.062977316,0.03141026,-0.03156706,0.062977316
-0.48528299999999996,0.06321812,0.03180226,-0.031415862,0.06321812
-0.483307,0.064136516,0.031718260000000005,-0.032418258000000005,0.064136516
-0.481332,0.06502132000000001,0.03218866,-0.032832656,0.06502132000000001
-0.479356,0.065441308,0.032379055999999996,-0.033062254000000006,0.065441308
-0.47737999999999997,0.06584451200000001,0.032367858000000006,-0.033476654,0.06584451200000001
-0.475404,0.066191712,0.032496656,-0.033695052,0.066191712
-0.47342799999999996,0.066701304,0.032799056,-0.033902252,0.066701304
-0.471452,0.0668693,0.032916654000000004,-0.033952648,0.0668693
-0.469476,0.067356504,0.033112654000000005,-0.034243848,0.067356504
-0.46749999999999997,0.067636504,0.033095856,-0.03454064800000001,0.067636504
-0.465524,0.068358896,0.033549452,-0.034809448,0.068358896
-0.46354799999999996,0.068230104,0.033566252000000005,-0.034663844,0.068230104
-0.461572,0.06838690400000001,0.033515854,-0.034871048,0.06838690400000001
-0.459596,0.06858850400000001,0.033627852,-0.034960648000000004,0.06858850400000001
-0.457621,0.06816849600000001,0.033538254,-0.03463024800000001,0.06816849600000001
-0.45564499999999997,0.068263696,0.033504652,-0.034759048,0.068263696
-0.453669,0.068605296,0.033857452,-0.034747848000000005,0.068605296
-0.45169299999999996,0.068398104,0.033695052,-0.03470304800000001,0.068398104
-0.449717,0.068101296,0.033527052,-0.034574248,0.068101296
-0.447741,0.068151704,0.03347105,-0.03468064800000001,0.068151704
-0.44576499999999997,0.067446104,0.033185456,-0.034260648000000005,0.067446104
-0.443789,0.067675704,0.033336652,-0.034339048000000004,0.067675704
-0.44181299999999996,0.06782129600000002,0.033543854000000005,-0.034277448,0.06782129600000002
-0.439837,0.066981308,0.033023054,-0.033958252,0.066981308
-0.437861,0.066555708,0.032827054,-0.033728652000000005,0.066555708
-0.435886,0.06614690399999999,0.032642256,-0.033504652,0.06614690399999999
-0.43390999999999996,0.06546371200000001,0.032239058,-0.033224652,0.06546371200000001
-0.431934,0.06508290800000001,0.032306258000000004,-0.03277665600000001,0.06508290800000001
