Potential (V),Current (uA)
-0.199853,-0.5179969999999999
-0.19877799999999998,-0.29399800000000004
-0.197704,-0.195999
-0.19663,-0.14699900000000002
-0.19555499999999998,-0.118999
-0.194481,-0.09799956800000001
-0.193406,-0.08049964
-0.192332,-0.069999688
-0.19125699999999998,-0.06299972
-0.190183,-0.05424976
-0.189108,-0.048999784000000005
-0.18803399999999998,-0.043749808
-0.186959,-0.03849982800000001
-0.185885,-0.034999844
-0.18481,-0.032374858000000006
-0.18373599999999998,-0.029749868000000002
-0.182661,-0.02712488
-0.181587,-0.024937388
-0.18051199999999998,-0.022968648
-0.179438,-0.021437404
-0.178363,-0.019687412
-0.177289,-0.018156170000000003
-0.17621399999999998,-0.017171798000000002
-0.17514,-0.01574993
-0.174065,-0.006579971
-0.172991,-0.009262359000000001
-0.17191599999999999,-0.009503158000000001
-0.170842,-0.008931960000000001
-0.169768,-0.008198364
-0.16869299999999998,-0.007436767000000001
-0.167619,-0.00677597
-0.166544,-0.0060367730000000005
-0.16547,-0.005375976
-0.16439499999999999,-0.004810379000000001
-0.163321,-0.004171981000000001
-0.162246,-0.0036287840000000003
-0.16117199999999998,-0.003147186
-0.160097,-0.0026655880000000004
-0.159023,-0.0022063900000000003
-0.157948,-0.0017695920000000002
-0.15687399999999999,-0.0013495940000000002
-0.155799,-0.000968795
-0.154725,-0.000599197
-0.15364999999999998,-0.00023519800000000002
-0.152576,4.479980400000001e-05
-0.151501,0.000408798
-0.150427,0.0007055960000000001
-0.14935199999999998,0.0009407950000000001
-0.148278,0.001237594
-0.147203,0.001500793
-0.14612899999999998,0.0017247920000000002
-0.145054,0.001987991
-0.14398,0.0022063900000000003
-0.142905,0.002402389
-0.14183099999999998,0.002603988
-0.140757,0.002788787
-0.139682,0.002973587
-0.13860799999999998,0.0031527860000000003
-0.137533,0.003281585
-0.136459,0.003533584
-0.135384,0.0036455840000000003
-0.13430999999999998,0.003779983
-0.133235,0.003959182
-0.132161,0.004110382
-0.13108599999999998,0.004216781
-0.130012,0.00440158
-0.128937,0.0045303800000000005
-0.127863,0.004647979
-0.12678799999999998,0.0047543789999999995
-0.125714,0.004883178
-0.124639,0.0050231780000000005
-0.123565,0.005112777
-0.12248999999999999,0.005179977
-0.121416,0.005342376000000001
-0.12034099999999999,0.005392776
-0.119267,0.005459976
-0.11819199999999999,0.005605575
-0.117118,0.005683975
-0.116043,0.005739974
-0.11496899999999999,0.005823974000000001
-0.113894,0.005874374
-0.11281999999999999,0.005952774
-0.111746,0.006025573000000001
-0.11067099999999999,0.006098373000000001
-0.109597,0.006143173000000001
-0.108522,0.006176773
-0.107448,0.006249572000000001
-0.106373,0.006327972
-0.10529899999999999,0.006361572
-0.104224,0.006378372
-0.10314999999999999,0.006456771
-0.102075,0.006540771
-0.101001,0.006568771
-0.099926736,0.006624771000000001
-0.098852256,0.0066527700000000006
-0.09777777600000001,0.006691970000000001
-0.09670329600000001,0.006764770000000001
-0.095628816,0.00679277
-0.094554336,0.0068487700000000006
-0.093479848,0.006887969
-0.092405368,0.006921569000000001
-0.09133089600000001,0.006983169000000001
-0.09025640800000001,0.006999969000000001
-0.08918192800000001,0.006994369
-0.088107448,0.007089569000000001
-0.087032968,0.007111968000000001
-0.08595848,0.007117568000000001
-0.084884,0.007173568000000001
-0.08380952800000001,0.0071791680000000005
-0.08273504000000001,0.0071959680000000005
-0.08166056000000001,0.007223968000000001
-0.08058607200000001,0.007246368
-0.0795116,0.007274368
-0.07843712,0.007279968
-0.077362632,0.007302368
-0.07628816000000001,0.007330367000000001
-0.07521367200000001,0.0073359670000000005
-0.074139192,0.007319168000000001
-0.073064712,0.007380767
-0.071990232,0.007363967000000001
-0.070915752,0.007347167000000001
-0.069841264,0.007397567000000001
-0.068766784,0.007403167
-0.067692312,0.007403167
-0.066617824,0.007403167
-0.065543348,0.007425567000000001
-0.06446886,0.007447967000000001
-0.063394384,0.0074647670000000015
-0.062319900000000004,0.007459167000000001
-0.06124542,0.007509566000000001
-0.060170940000000006,0.007526366
-0.05909646,0.0074815670000000015
-0.058021976,0.007554366
-0.056947496,0.007565566
-0.055873016000000005,0.007548766
-0.054798532000000004,0.007587967000000001
-0.053724056000000006,0.007599167000000001
-0.052649572000000006,0.0075823670000000004
-0.051575092,0.0076103670000000016
-0.050500608,0.007615967000000001
-0.049426128,0.007621567000000001
-0.048351648000000004,0.007632766000000001
-0.047277168,0.007615967000000001
-0.046202684,0.007643966000000001
-0.045128204000000005,0.0076383660000000015
-0.044053724,0.007621567000000001
-0.04297924,0.007671966
-0.041904764000000004,0.0076551660000000014
-0.040830280000000004,0.007621567000000001
-0.0397558,0.0076551660000000014
-0.038681316,0.007643966000000001
-0.037606836000000005,0.007615967000000001
-0.036532356,0.007643966000000001
-0.035457876,0.0076383660000000015
-0.034383392,0.0076383660000000015
-0.033308912,0.007660766000000001
-0.03223443,0.0076551660000000014
-0.031159950000000002,0.007666366
-0.030085470000000003,0.007666366
-0.029010988,0.007649566000000001
-0.027936508000000002,0.007694366
-0.026862028000000003,0.007699966
-0.025787546,0.007677566
-0.024713064,0.007727966
-0.023638584,0.007716766000000001
-0.022564102000000003,0.007699966
-0.02148962,0.0077223660000000005
-0.020415140000000002,0.0077223660000000005
-0.019340658,0.007711166
-0.018266178,0.007727966
-0.017191696,0.0077391660000000004
-0.016117215,0.007744766000000001
-0.015042735000000002,0.007733566000000001
-0.013968254000000001,0.007716766000000001
-0.012893773,0.007744766000000001
-0.011819292,0.007727966
-0.01074481,0.0077055660000000005
-0.009670329,0.007750366000000001
-0.008595848,0.0077391660000000004
-0.007521367,0.007699966
-0.006446886000000001,0.007716766000000001
-0.005372405,0.007733566000000001
-0.004297924,0.007711166
-0.0032234430000000003,0.007699966
-0.002148962,0.007699966
-0.001074481,0.007699966
0.0,0.007907165
0.001074481,0.007839964999999999
0.002148962,0.007800765000000001
0.0032234430000000003,0.007755966
0.004297924,0.007716766000000001
0.005372405,0.007761566000000001
0.006446886000000001,0.007761566000000001
0.007521367,0.007733566000000001
0.008595848,0.007755966
0.009670329,0.007783965000000001
0.01074481,0.007767166000000001
0.011819292,0.007789565000000001
0.012893773,0.007795165000000001
0.013968254000000001,0.0078119650000000014
0.015042735000000002,0.007789565000000001
0.016117215,0.007772766000000001
0.017191696,0.007817565000000002
0.018266178,0.007817565000000002
0.019340658,0.007800765000000001
0.020415140000000002,0.007839964999999999
0.02148962,0.007828765000000001
0.022564102000000003,0.0078119650000000014
0.023638584,0.007834365000000001
0.024713064,0.007834365000000001
0.025787546,0.007823165000000002
0.026862028000000003,0.007839964999999999
0.027936508000000002,0.007828765000000001
0.029010988,0.007839964999999999
0.030085470000000003,0.007828765000000001
0.031159950000000002,0.007823165000000002
0.03223443,0.007845565
0.033308912,0.007834365000000001
0.034383392,0.007839964999999999
0.035457876,0.007879165
0.036532356,0.007873565
0.037606836000000005,0.007845565
0.038681316,0.007890365
0.0397558,0.007912765
0.040830280000000004,0.007890365
0.041904764000000004,0.007918365
0.04297924,0.007935165000000001
0.044053724,0.007940764000000001
0.045128204000000005,0.007951964
0.046202684,0.007951964
0.047277168,0.007991164000000002
0.048351648000000004,0.007985564
0.049426128,0.007985564
0.050500608,0.008030365000000001
0.051575092,0.008024764
0.052649572000000006,0.008007964000000001
0.053724056000000006,0.008041565
0.054798532000000004,0.008052765
0.055873016000000005,0.008035965
0.056947496,0.008058365000000001
0.058021976,0.008069565
0.05909646,0.008075165
0.060170940000000006,0.008091964
0.06124542,0.008080764
0.062319900000000004,0.008103164000000001
0.063394384,0.008103164000000001
0.06446886,0.008075165
0.065543348,0.008131164000000001
0.066617824,0.008125564000000002
0.067692312,0.008091964
0.068766784,0.008159164000000002
0.069841264,0.008159164000000002
0.070915752,0.008142364000000001
0.071990232,0.008181564
0.073064712,0.008198364
0.074139192,0.008209564
0.07521367200000001,0.008243163000000001
0.07628816000000001,0.008254363
0.077362632,0.008282363000000001
0.07843712,0.008315963000000001
0.0795116,0.008321563
0.08058607200000001,0.008377563000000001
0.08166056000000001,0.008366363
0.08273504000000001,0.008371963
0.08380952800000001,0.008422363
0.084884,0.008433563000000002
0.08595848,0.008433563000000002
0.087032968,0.008489563
0.088107448,0.008517563
0.08918192800000001,0.008511963
0.09025640800000001,0.008528763
0.09133089600000001,0.008551163
0.092405368,0.008573563000000001
0.093479848,0.008590362
0.094554336,0.008607162000000002
0.095628816,0.008657562000000002
0.09670329600000001,0.008657562000000002
0.09777777600000001,0.008651962000000001
0.098852256,0.008713562000000001
0.099926736,0.008719162
0.101001,0.008719162
0.102075,0.008769561
0.10314999999999999,0.008814361000000001
0.104224,0.008831161000000002
0.10529899999999999,0.008853561
0.106373,0.008881561
0.107448,0.008931960000000001
0.108522,0.008965561000000002
0.109597,0.008987961
0.11067099999999999,0.009060760000000001
0.111746,0.009088760000000001
0.11281999999999999,0.009094360000000001
0.113894,0.00917836
0.11496899999999999,0.009200759
0.116043,0.009206359
0.117118,0.009290359000000002
0.11819199999999999,0.009335158999999999
0.119267,0.009351958000000002
0.12034099999999999,0.009407959
0.121416,0.009452759000000002
0.12248999999999999,0.009486358000000002
0.123565,0.009525558
0.124639,0.009547958
0.125714,0.009626358000000002
0.12678799999999998,0.009659957000000002
0.127863,0.009682357
0.128937,0.009766357000000002
0.130012,0.009794357000000002
0.13108599999999998,0.009811156000000001
0.132161,0.009900757000000001
0.133235,0.009939957000000001
0.13430999999999998,0.009967956000000002
0.135384,0.010035156
0.136459,0.010079956000000001
0.137533,0.010158355
0.13860799999999998,0.010203155
0.139682,0.010259154000000001
0.140757,0.010343155
0.14183099999999998,0.010410354
0.142905,0.010466354
0.14398,0.010578353
0.145054,0.010651153000000002
0.14612899999999998,0.010684753
0.147203,0.010796753000000001
0.148278,0.010880752
0.14935199999999998,0.010942352
0.150427,0.011043151
0.151501,0.011132751000000001
0.152576,0.01121115
0.15364999999999998,0.011283951
0.154725,0.01138475
0.155799,0.011485549000000001
0.15687399999999999,0.011569549
0.157948,0.011653548000000001
0.159023,0.011765548
0.160097,0.011866348
0.16117199999999998,0.011922347
0.162246,0.012067947
0.163321,0.012168747000000002
0.16439499999999999,0.012247146
0.16547,0.012370346
0.166544,0.012487945000000002
0.167619,0.012583144000000001
0.16869299999999998,0.012695144000000002
0.169768,0.012812744000000001
0.170842,0.012947143000000001
0.17191599999999999,0.013075943000000001
0.172991,0.013182342000000001
0.174065,0.013355941000000001
0.17514,0.01347354
0.17621399999999998,0.013579941000000002
0.177289,0.013764739000000002
0.178363,0.013915938000000001
0.179438,0.014033539000000001
0.18051199999999998,0.014207137000000002
0.181587,0.014369536000000002
0.182661,0.014520736000000001
0.18373599999999998,0.014677535000000002
0.18481,0.014845534000000002
0.185885,0.015013534000000002
0.186959,0.015175934000000002
0.18803399999999998,0.015338332000000001
0.189108,0.015551131
0.190183,0.015696732
0.19125699999999998,0.015859130000000003
0.192332,0.01608313
0.193406,0.016262329000000002
0.194481,0.016419128
0.19555499999999998,0.016643126
0.19663,0.016850326
0.197704,0.017018324
0.19877799999999998,0.017219924
0.199853,0.017432724000000004
0.200927,0.017651122
0.202002,0.01784152
0.20307599999999998,0.018054322
0.204151,0.018289520000000004
0.205225,0.018491118
0.20629999999999998,0.018709518
0.207374,0.018961518
0.208449,0.019196716000000003
0.209523,0.019415116000000003
0.21059799999999998,0.019689512000000003
0.211672,0.019952712
0.212747,0.020210312
0.21382099999999998,0.020479110000000002
0.214896,0.020747908000000002
0.21597,0.021039106000000002
0.217045,0.021313506000000003
0.21811899999999998,0.021587904
0.219194,0.021912702000000003
0.220268,0.022209502000000002
0.22134299999999998,0.0224839
0.222417,0.022831098
0.223492,0.023133498000000002
0.224566,0.023435896
0.22564099999999998,0.023811096
0.226715,0.024158292
0.227789,0.024455092
0.22886399999999998,0.024824692000000002
0.22993799999999998,0.025171890000000002
0.231013,0.025513488
0.232087,0.025883086000000003
0.23316199999999998,0.026241486
0.234236,0.026639084
0.235311,0.027025480000000004
0.23638499999999998,0.027378278000000002
0.23745999999999998,0.027803878000000004
0.238534,0.028201476000000003
0.239609,0.028587874000000003
0.24068299999999998,0.029069472000000002
0.241758,0.029517470000000004
0.242832,0.029920668
0.24390699999999998,0.030379866000000002
0.24498099999999998,0.030833464000000005
0.246056,0.031287062
0.24713,0.031740660000000004
0.24820499999999998,0.03221106
0.249279,0.032709456000000005
0.25035399999999997,0.033179852
0.251428,0.03363345200000001
0.252503,0.034148648000000004
0.253577,0.03463024800000001
0.254652,0.035067048
0.255726,0.03561584
0.2568,0.03611984000000001
0.25787499999999997,0.03659584
0.258949,0.037127836
0.260024,0.037626232
0.261098,0.038124632
0.262173,0.03863982800000001
0.263247,0.039160628
0.264322,0.039703824000000006
0.26539599999999997,0.04021902
0.266471,0.04074542
0.267545,0.04130542000000001
