Potential (V),Current (uA)
-0.199853,-0.013999938000000002
-0.179975,0.0
-0.160097,0.013999938000000002
-0.14021899999999998,0.020999908000000005
-0.12034099999999999,0.04199981600000001
-0.100463,0.06299972
-0.08058607200000001,0.09099960000000001
-0.06070818,0.122499
-0.040830280000000004,0.160999
-0.020952382000000002,0.206499
-0.001074481,0.257248
0.018803418000000002,0.32724800000000004
0.038681316,0.413873
0.058559216000000004,0.534622
0.07843712,0.696496
0.098315016,0.90387
0.11819199999999999,1.162869
0.13807,1.4559929999999999
0.157948,1.788492
0.17782599999999998,2.1551150000000003
0.197704,2.561988
0.217582,3.007361
0.23745999999999998,3.420359
0.257338,3.7397329999999998
0.27721599999999996,3.7204829999999998
0.29709399999999997,3.065111
0.316971,2.288114
0.336849,1.9844909999999998
0.35672699999999996,1.921491
0.37660499999999997,1.982741
0.396483,2.172615
0.416361,2.497238
0.436239,3.023111
0.456117,3.854357
0.475995,5.144102
0.495872,7.093593
0.5157499999999999,9.701080999999999
0.535628,12.902691999999998
0.5555059999999999,15.853178
0.575384,18.185918
0.595262,19.631412
0.61514,19.991909999999997
0.635018,19.494912
0.6548959999999999,18.598916
0.674774,15.063932
0.6946519999999999,12.183446
0.714529,10.345953999999999
0.7344069999999999,9.061459
0.754285,8.102463
0.7741629999999999,7.360467
0.794041,6.761969
0.813919,6.268471
0.833797,5.855474
0.853675,5.501975
0.8735529999999999,5.193976
0.89343,4.924478
0.913308,4.686479
0.933186,4.47648
0.9530639999999999,4.283981
0.972942,4.112481
0.9928199999999999,3.958482
1.0126979999999999,3.818483
1.032576,3.688983
1.052454,3.5734839999999997
1.0723319999999998,3.464984
1.092209,3.366984
1.112087,3.265485
1.1319649999999999,3.181485
1.151843,3.097486
1.171721,3.034486
1.1915989999999999,2.974986
1.211477,2.890987
1.231355,2.824487
1.251233,2.761487
1.2711109999999999,2.705487
1.290989,2.652988
1.3108659999999999,2.603988
1.330744,2.554988
1.350622,2.509488
1.3704999999999998,2.467488
1.390378,2.428989
1.410256,2.383489
1.430134,2.348489
1.4500119999999999,2.3134889999999997
1.46989,2.278489
1.4897669999999998,2.246989
1.509645,2.2119899999999997
1.4897669999999998,2.18399
1.46989,2.15249
1.4500119999999999,2.1244899999999998
1.430134,2.09999
1.410256,2.07199
1.390378,2.04749
1.3704999999999998,2.02299
1.350622,1.998491
