Potential (V),Current (uA)
-0.199853,-0.027999876000000003
-0.179975,-0.013999938000000002
-0.160097,0.0
-0.14021899999999998,0.0
-0.12034099999999999,0.006999969000000001
-0.100463,0.006999969000000001
-0.08058607200000001,0.017499922
-0.06070818,0.024499892000000002
-0.040830280000000004,0.034999844
-0.020952382000000002,0.048999784000000005
-0.001074481,0.068249696
0.018803418000000002,0.09274958400000001
0.038681316,0.122499
0.058559216000000004,0.15662399999999999
0.07843712,0.197749
0.098315016,0.24849799999999997
0.11819199999999999,0.314123
0.13807,0.398998
0.157948,0.5153719999999999
0.17782599999999998,0.668497
0.197704,0.8636210000000001
0.217582,1.09637
0.23745999999999998,1.359743
0.257338,1.660742
0.27721599999999996,1.983616
0.29709399999999997,2.350239
0.316971,2.743112
0.336849,3.121986
0.35672699999999996,3.417734
0.37660499999999997,3.445734
0.396483,3.062486
0.416361,2.477989
0.436239,2.170865
0.456117,2.0816149999999998
0.475995,2.12974
0.495872,2.3134889999999997
0.5157499999999999,2.646863
0.535628,3.21736
0.5555059999999999,4.114231
0.575384,5.503724999999999
0.595262,7.549466
0.61514,10.090455
0.635018,13.252690000000001
0.6548959999999999,16.035176999999997
0.674774,18.182419999999997
0.6946519999999999,19.498412
0.714529,19.93591
0.7344069999999999,19.669912
0.754285,19.011913999999997
0.7741629999999999,15.550431000000001
0.794041,12.631444
0.813919,10.741451999999999
0.833797,9.407957
0.853675,8.406962
0.8735529999999999,7.626466
0.89343,6.999968
0.913308,6.478471
0.933186,6.047973
0.9530639999999999,5.673474
0.972942,5.351476
0.9928199999999999,5.071477
1.0126979999999999,4.819478
1.032576,4.602479
1.052454,4.40298
1.0723319999999998,4.220980999999999
1.092209,4.059982
1.112087,3.9094819999999997
1.1319649999999999,3.776483
1.151843,3.6539829999999998
1.171721,3.538484
1.1915989999999999,3.433484
1.211477,3.331985
1.231355,3.2444849999999996
1.251233,3.1569849999999997
1.2711109999999999,3.076486
1.290989,3.002986
1.3108659999999999,2.9329859999999996
1.330744,2.866487
1.350622,2.8034869999999996
1.3704999999999998,2.747487
1.390378,2.691488
