Potential (V),Current (uA),Current Forward (uA),Current Reverse (uA),Current Diff (uA)
-0.5998859999999999,0.06004294000000001,0.06004294000000001,-0.0,0.06004294000000001
-0.5979099999999999,0.062893324,0.05356376400000001,-0.009329559000000001,0.062893324
-0.595934,0.06302772000000001,0.049330184000000006,-0.013697540000000001,0.06302772000000001
-0.593958,0.06365492000000002,0.046938992000000006,-0.016715927000000002,0.06365492000000002
-0.5919829999999999,0.062938124,0.044732600000000004,-0.01820552,0.062938124
-0.590007,0.06245092400000001,0.043220608,-0.019230316,0.06245092400000001
-0.588031,0.062114932000000005,0.041915816,-0.020199112,0.062114932000000005
-0.586055,0.06181812800000001,0.041120620000000004,-0.02069751,0.06181812800000001
-0.584079,0.061280532,0.040269424000000005,-0.021011108,0.061280532
-0.5821029999999999,0.060782136,0.03933982800000001,-0.021442306,0.060782136
-0.580127,0.060479732,0.038757428000000003,-0.021722304,0.060479732
-0.578151,0.060440536,0.038247832,-0.022192702,0.060440536
-0.576175,0.06021654,0.03778863600000001,-0.022427902000000003,0.06021654
-0.574199,0.059242144000000004,0.03676944000000001,-0.022472702000000004,0.059242144000000004
-0.5722229999999999,0.059208536,0.036590236,-0.0226183,0.059208536
-0.570248,0.058973340000000006,0.03604704,-0.022926300000000004,0.058973340000000006
-0.568272,0.058939740000000004,0.03574464,-0.023195098,0.058939740000000004
-0.566296,0.058833340000000005,0.035498244000000005,-0.023335098000000002,0.058833340000000005
-0.5643199999999999,0.058424544,0.035089448,-0.023335098000000002,0.058424544
-0.562344,0.058536544,0.035095044000000006,-0.023441498,0.058536544
-0.560368,0.057758144000000004,0.034462248,-0.023295896000000003,0.057758144000000004
-0.558392,0.057881344,0.034243848,-0.023637496,0.057881344
-0.556416,0.057349348,0.033739852,-0.023609496000000004,0.057349348
-0.5544399999999999,0.05699094800000001,0.033224652,-0.023766296,0.05699094800000001
-0.552464,0.05672214800000001,0.033045454,-0.023676696000000004,0.05672214800000001
-0.550488,0.056789348,0.032995054,-0.023794294,0.056789348
-0.548512,0.056912552000000005,0.032888653999999996,-0.024023894000000004,0.056912552000000005
-0.5465369999999999,0.05667174800000001,0.032715054,-0.023956694000000004,0.05667174800000001
-0.544561,0.055686152,0.03189186,-0.023794294,0.055686152
-0.542585,0.055870956000000006,0.031908660000000005,-0.023962296,0.055870956000000006
-0.540609,0.055848556,0.031919858,-0.023928696000000003,0.055848556
-0.538633,0.055954952,0.03161186,-0.024343092,0.055954952
-0.5366569999999999,0.055618956000000004,0.031287062,-0.024331892,0.055618956000000004
-0.534681,0.05523255600000001,0.031057462,-0.024175094000000005,0.05523255600000001
-0.532705,0.055316556,0.030928666000000004,-0.024387892,0.055316556
-0.530729,0.055546156000000006,0.031057462,-0.024488692000000003,0.055546156000000006
-0.528753,0.055036560000000005,0.030643066,-0.024393494,0.055036560000000005
-0.5267769999999999,0.05437016,0.030295865999999998,-0.024074294000000003,0.05437016
