Potential (V),Current (uA),Current Forward (uA),Current Reverse (uA),Current Diff (uA)
-0.499905,0.057366148000000006,0.055383756000000006,-0.001982391,0.057366148000000006
-0.49792899999999995,0.05505336,0.046574996,-0.008478362000000001,0.05505336
-0.495953,0.052914168000000004,0.041400620000000006,-0.011513549000000001,0.052914168000000004
-0.493977,0.051211772,0.037973432,-0.013238342,0.051211772
-0.49200099999999997,0.050097376000000006,0.03577264,-0.014324737,0.050097376000000006
-0.49002599999999996,0.049150980000000004,0.034042248000000004,-0.015108733000000001,0.049150980000000004
-0.48805,0.048378188,0.032625456000000004,-0.015752731000000002,0.048378188
-0.48607399999999995,0.047851788,0.03158946,-0.016262329000000002,0.047851788
-0.484098,0.047308592000000003,0.030592664,-0.016715927000000002,0.047308592000000003
-0.482122,0.046838192,0.029791868000000003,-0.017046326,0.046838192
-0.48014599999999996,0.046580592000000004,0.02917027,-0.017410322000000002,0.046580592000000004
-0.47817,0.046121396,0.028537474,-0.017583922000000002,0.046121396
-0.476194,0.0459814,0.028106276000000003,-0.01787512,0.0459814
-0.474218,0.0455614,0.027540678000000002,-0.018020722,0.0455614
-0.472242,0.045337396,0.027131880000000004,-0.01820552,0.045337396
-0.47026599999999996,0.045175004,0.026807082000000003,-0.01836792,0.045175004
-0.46829099999999996,0.044911804,0.026448682,-0.01846312,0.044911804
-0.466315,0.044878204000000005,0.026202284000000003,-0.018675918000000003,0.044878204000000005
-0.464339,0.04462060400000001,0.025888686000000005,-0.018731918000000004,0.04462060400000001
-0.46236299999999997,0.044435804,0.025608686000000002,-0.018827118,0.044435804
-0.460387,0.044295808000000006,0.025384688000000002,-0.018911116,0.044295808000000006
-0.45841099999999996,0.044161408000000006,0.025160690000000003,-0.019000716,0.044161408000000006
-0.456435,0.043819808,0.024791092000000004,-0.019028716,0.043819808
-0.454459,0.043803008000000004,0.024695892000000004,-0.019107116,0.043803008000000004
-0.45248299999999997,0.043707808,0.024522292000000005,-0.019185516000000003,0.043707808
-0.450507,0.043747008000000004,0.024466292000000004,-0.019280716,0.043747008000000004
-0.44853099999999996,0.043579008,0.024270292000000002,-0.019308714,0.043579008
-0.446555,0.043573408,0.024208694,-0.019364714,0.043573408
-0.44458,0.043332608,0.023883896,-0.019448714000000002,0.043332608
-0.442604,0.043383008,0.023822296000000003,-0.019560714,0.043383008
