Potential (V),Current (uA)
-0.199853,-0.027999876000000003
-0.179975,-0.013999938000000002
-0.160097,-0.013999938000000002
-0.14021899999999998,-0.006999969000000001
-0.12034099999999999,0.0
-0.100463,0.0
-0.08058607200000001,0.0034999840000000003
-0.06070818,0.006999969000000001
-0.040830280000000004,0.006999969000000001
-0.020952382000000002,0.013999938000000002
-0.001074481,0.017499922
0.018803418000000002,0.024499892000000002
0.038681316,0.033249852
0.058559216000000004,0.043749808
0.07843712,0.056874748
0.098315016,0.07262468000000001
0.11819199999999999,0.093187088
0.13807,0.11812399999999999
0.157948,0.154436
0.17782599999999998,0.206061
0.197704,0.281748
0.217582,0.38456
0.23745999999999998,0.5004970000000001
0.257338,0.627372
0.27721599999999996,0.754246
0.29709399999999997,0.885058
0.316971,1.0141200000000001
0.336849,1.138369
0.35672699999999996,1.260431
0.37660499999999997,1.3658679999999999
0.396483,1.474805
0.416361,1.5907419999999999
0.436239,1.7425540000000002
0.456117,1.9263029999999999
0.475995,2.1188029999999998
0.495872,2.323552
0.5157499999999999,2.502926
0.535628,2.506863
0.5555059999999999,1.955616
0.575384,1.590305
0.595262,1.305056
0.61514,1.0740569999999998
0.635018,0.913495
0.6548959999999999,0.802371
0.674774,0.731934
0.6946519999999999,0.693434
0.714529,0.686871
0.7344069999999999,0.716621
0.754285,0.784433
0.7741629999999999,0.906058
0.794041,1.09637
0.813919,1.382056
0.833797,1.802492
0.853675,2.423301
0.8735529999999999,3.3367970000000002
0.89343,4.639666
0.913308,6.507345999999999
0.933186,7.146967999999999
0.9530639999999999,6.136347000000001
0.972942,5.5413499999999996
0.9928199999999999,5.117852
1.0126979999999999,4.780103
1.032576,4.508855
1.052454,4.27523
1.0723319999999998,4.073107
1.092209,3.897232
1.112087,3.735358
1.1319649999999999,3.594483
1.151843,3.460609
1.171721,3.340735
1.1915989999999999,3.230485
1.211477,3.125485
1.231355,3.030986
1.251233,2.938236
1.2711109999999999,2.854237
1.290989,2.7754869999999996
1.3108659999999999,2.697613
1.330744,2.628488
1.350622,2.557613
1.3704999999999998,2.4946129999999997
