Potential (V),Current (uA)
-0.199853,0.139999
-0.179975,0.29399800000000004
-0.160097,0.545997
-0.14021899999999998,1.0709950000000001
-0.12034099999999999,1.511993
-0.100463,1.707992
-0.08058607200000001,1.9599909999999998
-0.06070818,2.519988
-0.040830280000000004,3.688983
-0.020952382000000002,6.103972
-0.001074481,10.674952
0.018803418000000002,19.354912
0.038681316,34.985844
0.058559216000000004,56.188748
0.07843712,77.86065599999999
0.098315016,80.61164
0.11819199999999999,54.123756
0.13807,24.65389
0.157948,8.847959999999999
0.17782599999999998,3.681983
0.197704,2.295989
0.217582,1.861991
0.23745999999999998,1.693992
0.257338,1.595992
0.27721599999999996,1.525993
0.29709399999999997,1.497993
0.316971,1.476993
0.336849,1.4699929999999999
0.35672699999999996,1.476993
0.37660499999999997,1.515493
0.396483,1.602992
0.416361,1.7289919999999999
0.436239,1.942491
0.456117,2.281989
0.475995,2.722987
0.495872,3.037986
0.5157499999999999,2.768487
0.535628,2.2434890000000003
0.5555059999999999,1.774492
0.575384,1.4524929999999998
0.595262,1.238994
0.61514,1.088495
0.635018,0.997495
0.6548959999999999,0.944995
0.674774,0.860996
0.6946519999999999,0.731496
0.714529,0.661497
0.7344069999999999,0.619497
0.754285,0.6037469999999999
0.7741629999999999,0.5862470000000001
0.794041,0.573997
0.813919,0.575747
0.833797,0.580997
0.853675,0.589747
0.8735529999999999,0.607247
0.89343,0.628247
0.913308,0.657997
0.933186,0.689496
0.9530639999999999,0.724496
0.972942,0.775246
0.9928199999999999,0.822496
1.0126979999999999,0.876746
1.032576,0.936245
1.052454,1.002745
1.0723319999999998,1.069245
1.092209,1.137494
1.112087,1.205744
1.1319649999999999,1.272244
1.151843,1.3352439999999999
1.171721,1.391243
1.1915989999999999,1.4419929999999999
1.211477,1.489243
1.231355,1.529493
1.251233,1.5644930000000001
1.2711109999999999,1.592492
1.290989,1.618742
1.3108659999999999,1.639742
1.330744,1.653742
1.350622,1.6729919999999998
1.3704999999999998,1.679992
1.390378,1.688742
1.410256,1.697492
1.430134,1.7009919999999998
1.4500119999999999,1.706242
1.46989,1.709742
1.4897669999999998,1.711492
1.509645,1.7132420000000002
1.4897669999999998,1.709742
1.46989,1.711492
1.4500119999999999,1.709742
1.430134,1.706242
1.410256,1.704492
1.390378,1.7009919999999998
1.3704999999999998,1.697492
1.350622,1.692242
