Potential (V),Current (uA)
-0.199853,-0.05599975200000001
-0.19877799999999998,-0.04199981600000001
-0.197704,-0.04199981600000001
-0.19663,-0.027999876000000003
-0.19555499999999998,-0.020999908000000005
-0.194481,-0.020999908000000005
-0.193406,-0.017499922
-0.192332,-0.017499922
-0.19125699999999998,-0.017499922
-0.190183,-0.012249946000000001
-0.189108,-0.012249946000000001
-0.18803399999999998,-0.012249946000000001
-0.186959,-0.009624957000000002
-0.185885,-0.009624957000000002
-0.18481,-0.008749961
-0.18373599999999998,-0.007874965
-0.182661,-0.0074374670000000006
-0.181587,-0.006999969000000001
-0.18051199999999998,-0.006562471000000001
-0.179438,-0.006343722
-0.178363,-0.005906224000000001
-0.177289,-0.005578100000000001
-0.17621399999999998,-0.005468726
-0.17514,-0.005140602
-0.174065,-0.0021391900000000004
-0.172991,-0.0030519860000000005
-0.17191599999999999,-0.0032199850000000003
-0.170842,-0.003147186
-0.169768,-0.0029903860000000003
-0.16869299999999998,-0.002822387
-0.167619,-0.0026711880000000006
-0.166544,-0.002475189
-0.16547,-0.0023407890000000002
-0.16439499999999999,-0.0022063900000000003
-0.163321,-0.0020327910000000004
-0.162246,-0.0019207910000000003
-0.16117199999999998,-0.0017863920000000001
-0.160097,-0.001657592
-0.159023,-0.0015455930000000003
-0.157948,-0.001411193
-0.15687399999999999,-0.001304794
-0.155799,-0.001215194
-0.154725,-0.0010863950000000002
-0.15364999999999998,-0.001007995
-0.152576,-0.000912796
-0.151501,-0.000811996
-0.150427,-0.000722396
-0.14935199999999998,-0.000655197
-0.148278,-0.000543197
-0.147203,-0.00048159700000000006
-0.14612899999999998,-0.00040319800000000007
-0.145054,-0.000313598
-0.14398,-0.000257598
-0.142905,-0.000179199
-0.14183099999999998,-0.00010639900000000001
-0.140757,-6.159973199999999e-05
-0.139682,1.1199951000000002e-05
-0.13860799999999998,7.839966400000001e-05
-0.137533,0.00011199900000000001
-0.136459,0.00021279900000000003
-0.135384,0.000257598
-0.13430999999999998,0.00030239800000000005
-0.133235,0.00038079800000000006
-0.132161,0.00041999800000000004
-0.13108599999999998,0.00048719700000000003
-0.130012,0.0005543970000000001
-0.128937,0.000582397
-0.127863,0.000643997
-0.12678799999999998,0.0006943960000000001
-0.125714,0.0007279960000000001
-0.124639,0.000789596
-0.123565,0.0008399960000000001
-0.12248999999999999,0.000873596
-0.121416,0.0009295950000000001
-0.12034099999999999,0.0009575950000000001
-0.119267,0.0009967950000000002
-0.11819199999999999,0.001058395
-0.117118,0.001080795
-0.116043,0.001114395
-0.11496899999999999,0.001164794
-0.113894,0.001181594
-0.11281999999999999,0.0012263940000000002
-0.111746,0.0012599940000000002
-0.11067099999999999,0.0012823940000000003
-0.109597,0.001327194
-0.108522,0.001355194
-0.107448,0.0013663940000000002
-0.106373,0.001422393
-0.10529899999999999,0.0014391930000000003
-0.104224,0.0014503930000000001
-0.10314999999999999,0.001500793
-0.102075,0.001528793
-0.101001,0.001551193
-0.099926736,0.0015959930000000002
-0.098852256,0.0016015930000000001
-0.09777777600000001,0.001640792
-0.09670329600000001,0.001674392
-0.095628816,0.0016855920000000003
-0.094554336,0.0017359920000000002
-0.093479848,0.001747192
-0.092405368,0.0017583920000000001
-0.09133089600000001,0.001808792
-0.09025640800000001,0.001825592
-0.08918192800000001,0.0018311920000000001
-0.088107448,0.0018759910000000002
-0.087032968,0.0018871910000000003
-0.08595848,0.001903991
-0.084884,0.0019431910000000001
-0.08380952800000001,0.001937591
-0.08273504000000001,0.0019599910000000003
-0.08166056000000001,0.0019991910000000004
-0.08058607200000001,0.0019935910000000003
-0.0795116,0.0020327910000000004
-0.07843712,0.002049591
-0.077362632,0.002049591
-0.07628816000000001,0.00208319
-0.07521367200000001,0.00208879
-0.074139192,0.00208879
-0.073064712,0.00212799
