Potential (V),Current (uA)
-0.199853,-0.09799956800000001
-0.19877799999999998,-0.069999688
-0.197704,-0.069999688
-0.19663,-0.048999784000000005
-0.19555499999999998,-0.04199981600000001
-0.194481,-0.04199981600000001
-0.193406,-0.03149986
-0.192332,-0.03149986
-0.19125699999999998,-0.027999876000000003
-0.190183,-0.024499892000000002
-0.189108,-0.022749900000000003
-0.18803399999999998,-0.020999908000000005
-0.186959,-0.018374918
-0.185885,-0.017499922
-0.18481,-0.01574993
-0.18373599999999998,-0.014874934000000001
-0.182661,-0.013999938000000002
-0.181587,-0.013124942000000002
-0.18051199999999998,-0.012249946000000001
-0.179438,-0.011593698000000001
-0.178363,-0.010937452
-0.177289,-0.01017183
-0.17621399999999998,-0.009734332000000002
-0.17514,-0.009296834
-0.174065,-0.004306381000000001
-0.172991,-0.006126373
-0.17191599999999999,-0.006411972000000001
-0.170842,-0.006221572
-0.169768,-0.005930374
-0.16869299999999998,-0.005583175000000001
-0.167619,-0.005241577000000001
-0.166544,-0.004922378000000001
-0.16547,-0.004597579000000001
-0.16439499999999999,-0.004295181
-0.163321,-0.004031982
-0.162246,-0.0037351830000000004
-0.16117199999999998,-0.0034887840000000004
-0.160097,-0.0032367850000000003
-0.159023,-0.0029847860000000006
-0.157948,-0.002777587
-0.15687399999999999,-0.0025535880000000003
-0.155799,-0.002318389
-0.154725,-0.0021391900000000004
-0.15364999999999998,-0.0019319909999999999
-0.152576,-0.0017583920000000001
-0.151501,-0.001590393
-0.150427,-0.0014055930000000001
-0.14935199999999998,-0.0012431940000000002
-0.148278,-0.001097595
-0.147203,-0.000923995
-0.14612899999999998,-0.000789596
-0.145054,-0.000655197
-0.14398,-0.000498397
-0.142905,-0.00038079800000000006
-0.14183099999999998,-0.000251998
-0.140757,-0.00012319900000000002
-0.139682,-2.2399902000000004e-05
-0.13860799999999998,0.00010079900000000001
-0.137533,0.00021279900000000003
-0.136459,0.00031919800000000003
-0.135384,0.000436798
-0.13430999999999998,0.000537597
-0.133235,0.0006215970000000001
-0.132161,0.0007503960000000001
-0.13108599999999998,0.0008399960000000001
-0.130012,0.000923995
-0.128937,0.001019195
-0.127863,0.001097595
-0.12678799999999998,0.0011871940000000001
-0.125714,0.0012823940000000003
-0.124639,0.0013495940000000002
-0.123565,0.0014391930000000003
-0.12248999999999999,0.001517593
-0.121416,0.0015623930000000002
-0.12034099999999999,0.001657592
-0.119267,0.0017191920000000002
-0.11819199999999999,0.0017807920000000002
-0.117118,0.001864791
-0.116043,0.001903991
-0.11496899999999999,0.0019599910000000003
-0.113894,0.0020383910000000005
-0.11281999999999999,0.0020775900000000003
-0.111746,0.0021391900000000004
-0.11067099999999999,0.00220079
-0.109597,0.00223439
-0.108522,0.00229599
-0.107448,0.0023463890000000004
-0.106373,0.002374389
-0.10529899999999999,0.002441589
-0.104224,0.002475189
-0.10314999999999999,0.002508789
-0.102075,0.0025871880000000002
-0.101001,0.002620788
-0.099926736,0.002654388
-0.098852256,0.0027047880000000005
-0.09777777600000001,0.002743988
-0.09670329600000001,0.002788787
-0.095628816,0.0028447870000000005
-0.094554336,0.002861587
-0.093479848,0.0029119870000000004
-0.092405368,0.0029455870000000004
-0.09133089600000001,0.0029623870000000004
-0.09025640800000001,0.003023986
-0.08918192800000001,0.0030463860000000003
-0.088107448,0.003074386
-0.087032968,0.003130386
-0.08595848,0.0031527860000000003
-0.084884,0.003163986
-0.08380952800000001,0.003208785
-0.08273504000000001,0.0032199850000000003
-0.08166056000000001,0.0032535850000000002
-0.08058607200000001,0.0032983850000000005
-0.0795116,0.003303985
-0.07843712,0.003337585
-0.077362632,0.0033655850000000004
-0.07628816000000001,0.0033655850000000004
-0.07521367200000001,0.003410385
-0.074139192,0.003427185
-0.073064712,0.0034327850000000003
-0.071990232,0.003477584
-0.070915752,0.003477584
-0.069841264,0.0034887840000000004
-0.068766784,0.0035223840000000004
-0.067692312,0.0035391840000000003
-0.066617824,0.003550384
-0.065543348,0.003583984
-0.06446886,0.0035895840000000003
-0.063394384,0.003617584
-0.062319900000000004,0.0036455840000000003
-0.06124542,0.003651184
-0.060170940000000006,0.0036847830000000005
-0.05909646,0.003707183
-0.058021976,0.0037127830000000003
-0.056947496,0.003751983000000001
-0.055873016000000005,0.0037575829999999997
-0.054798532000000004,0.003768783
-0.053724056000000006,0.003796783
-0.052649572000000006,0.0038023830000000003
-0.051575092,0.0038191830000000007
-0.050500608,0.0038527830000000002
-0.049426128,0.0038527830000000002
-0.048351648000000004,0.0038695830000000002
-0.047277168,0.0038863830000000006
-0.046202684,0.0038863830000000006
-0.045128204000000005,0.003919982000000001
-0.044053724,0.003925582
-0.04297924,0.003925582
-0.041904764000000004,0.003959182
-0.040830280000000004,0.003959182
-0.0397558,0.003959182
-0.038681316,0.003992782
-0.037606836000000005,0.003987182000000001
-0.036532356,0.003998382000000001
-0.035457876,0.004015182
-0.034383392,0.004009582
-0.033308912,0.004043182
-0.03223443,0.004065582000000001
-0.031159950000000002,0.004059982
-0.030085470000000003,0.004082382
-0.029010988,0.004093582
-0.027936508000000002,0.004104782
-0.026862028000000003,0.004132781
-0.025787546,0.004132781
-0.024713064,0.004138381
-0.023638584,0.004171981000000001
-0.022564102000000003,0.004171981000000001
-0.02148962,0.004183181
-0.020415140000000002,0.004199981
-0.019340658,0.004199981
-0.018266178,0.004222381000000001
-0.017191696,0.004239181000000001
-0.016117215,0.004233581
-0.015042735000000002,0.004250381000000001
-0.013968254000000001,0.004261581
-0.012893773,0.004255981
-0.011819292,0.004283981
-0.01074481,0.004283981
-0.009670329,0.004283981
-0.008595848,0.004311981
-0.007521367,0.004300781
-0.006446886000000001,0.004311981
-0.005372405,0.004328781000000001
-0.004297924,0.004323181000000001
-0.0032234430000000003,0.004334381
-0.002148962,0.004339981
-0.001074481,0.004334381
0.0,0.0043679800000000005
0.001074481,0.004362381
0.002148962,0.004362381
0.0032234430000000003,0.00439038
0.004297924,0.004395980000000001
0.005372405,0.00440158
0.006446886000000001,0.00443518
0.007521367,0.004429580000000001
0.008595848,0.00444078
0.009670329,0.00446878
0.01074481,0.004463180000000001
0.011819292,0.00447438
0.012893773,0.004496780000000001
0.013968254000000001,0.004491180000000001
0.015042735000000002,0.00451918
0.016117215,0.00452478
0.017191696,0.00452478
0.018266178,0.00455278
0.019340658,0.004558380000000001
0.020415140000000002,0.004558380000000001
0.02148962,0.00458638
0.022564102000000003,0.004575180000000001
0.023638584,0.00459198
0.024713064,0.004608779
0.025787546,0.004603179000000001
0.026862028000000003,0.004619979
0.027936508000000002,0.004631179
0.029010988,0.004625579
0.030085470000000003,0.004647979
0.031159950000000002,0.004653579000000001
0.03223443,0.004647979
0.033308912,0.004681579
0.034383392,0.004692779
0.035457876,0.004687179
0.036532356,0.004715179000000001
0.037606836000000005,0.0047207790000000005
0.038681316,0.004731979000000001
0.0397558,0.0047543789999999995
0.040830280000000004,0.0047543789999999995
0.041904764000000004,0.004776779
0.04297924,0.004799179000000001
0.044053724,0.004793579
0.045128204000000005,0.004821578
0.046202684,0.0048271780000000005
0.047277168,0.004838378000000001
0.048351648000000004,0.004866378
0.049426128,0.004871978
0.050500608,0.004871978
0.051575092,0.004911178
0.052649572000000006,0.004905578000000001
0.053724056000000006,0.004911178
0.054798532000000004,0.004939178
0.055873016000000005,0.004933578
0.056947496,0.004955978000000001
0.058021976,0.004978378
0.05909646,0.004972778000000001
0.060170940000000006,0.004989578000000001
0.06124542,0.005006378
0.062319900000000004,0.004995178
0.063394384,0.005034378
0.06446886,0.0050399780000000005
0.065543348,0.005034378
0.066617824,0.005067977
0.067692312,0.005062377000000001
0.068766784,0.005079177000000001
0.069841264,0.005107177
0.070915752,0.005101577
0.071990232,0.005123977
0.073064712,0.005151977
0.074139192,0.005157577000000001
0.07521367200000001,0.005185577
0.07628816000000001,0.005202377
0.077362632,0.005207977
0.07843712,0.0052471770000000004
0.0795116,0.005263977
0.08058607200000001,0.005269577
0.08166056000000001,0.005308776
0.08273504000000001,0.005308776
0.08380952800000001,0.005325576
0.084884,0.0053535760000000005
0.08595848,0.005359176
0.087032968,0.0053871760000000005
0.088107448,0.005415176000000001
0.08918192800000001,0.005415176000000001
0.09025640800000001,0.005443176
0.09133089600000001,0.005465576000000001
0.092405368,0.005459976
0.093479848,0.005504775000000001
0.094554336,0.0055103750000000005
0.095628816,0.005521575000000001
0.09670329600000001,0.0055607750000000004
0.09777777600000001,0.005566375
0.098852256,0.005577575
0.099926736,0.005611175
0.101001,0.005611175
0.102075,0.005639175000000001
0.10314999999999999,0.005678375
0.104224,0.005678375
0.10529899999999999,0.0057231750000000005
0.106373,0.005739974
0.107448,0.005751174
0.108522,0.005790374
0.109597,0.005818374
0.11067099999999999,0.005823974000000001
0.111746,0.0058799740000000005
0.11281999999999999,0.005891174000000001
0.113894,0.0059135740000000004
0.11496899999999999,0.005952774
0.116043,0.005963973
0.117118,0.005991973
0.11819199999999999,0.006031173
0.119267,0.006047973
0.12034099999999999,0.006087173
0.121416,0.006103973
0.12248999999999999,0.006120773
0.123565,0.006165573000000001
0.124639,0.0061823730000000006
0.125714,0.0062103720000000005
0.12678799999999998,0.006255172000000001
0.127863,0.006266372000000001
0.128937,0.006294372
0.130012,0.006333572000000001
0.13108599999999998,0.0063391720000000006
0.132161,0.006378372
0.133235,0.006411972000000001
0.13430999999999998,0.006423171000000001
0.135384,0.006456771
0.136459,0.006490371000000001
0.137533,0.006523971000000001
0.13860799999999998,0.006568771
