Potential (V),Current (uA)
-0.199853,-0.013999938000000002
-0.179975,-0.013999938000000002
-0.160097,-0.013999938000000002
-0.14021899999999998,0.0
-0.12034099999999999,0.0
-0.100463,0.0
-0.08058607200000001,0.0034999840000000003
-0.06070818,0.006999969000000001
-0.040830280000000004,0.006999969000000001
-0.020952382000000002,0.013999938000000002
-0.001074481,0.017499922
0.018803418000000002,0.024499892000000002
0.038681316,0.034124848
0.058559216000000004,0.044624800000000006
0.07843712,0.057749744
0.098315016,0.07393717600000001
0.11819199999999999,0.09449958400000001
0.13807,0.11943599999999999
0.157948,0.155749
0.17782599999999998,0.21087399999999998
0.197704,0.289623
0.217582,0.386748
0.23745999999999998,0.49656
0.257338,0.616872
0.27721599999999996,0.739371
0.29709399999999997,0.8644959999999999
0.316971,0.98262
0.336849,1.090245
0.35672699999999996,1.183432
0.37660499999999997,1.270056
0.396483,1.382931
0.416361,1.520305
0.436239,1.703617
0.456117,1.9193029999999998
0.475995,2.153802
0.495872,2.4211139999999998
0.5157499999999999,2.699362
0.535628,2.486301
0.5555059999999999,1.977491
0.575384,1.5614299999999999
0.595262,1.242057
0.61514,1.006245
0.635018,0.8574959999999999
0.6548959999999999,0.755121
0.674774,0.693871
0.6946519999999999,0.661497
0.714529,0.660184
0.7344069999999999,0.694746
0.754285,0.767371
0.7741629999999999,0.8964329999999999
0.794041,1.095932
0.813919,1.3991179999999999
0.833797,1.850179
0.853675,2.5226129999999998
0.8735529999999999,2.911549
0.89343,2.587363
0.913308,2.447801
0.933186,2.3445519999999997
0.9530639999999999,2.2631769999999998
0.972942,2.191427
0.9928199999999999,2.126678
1.0126979999999999,2.0715529999999998
1.032576,2.016428
1.052454,1.9700529999999998
1.0723319999999998,1.9254280000000001
1.092209,1.883429
1.112087,1.8462409999999998
1.1319649999999999,1.807741
1.151843,1.775367
1.171721,1.7425540000000002
1.1915989999999999,1.711492
1.211477,1.683929
1.231355,1.653742
1.251233,1.6292419999999999
1.2711109999999999,1.602117
1.290989,1.57718
1.3108659999999999,1.55443
1.330744,1.529493
1.350622,1.508493
1.3704999999999998,1.4861799999999998
1.390378,1.4647430000000001
1.410256,1.445493
1.430134,1.4236179999999998
1.4500119999999999,1.406118
1.46989,1.385556
1.4897669999999998,1.367618
1.509645,1.3505559999999999
1.4897669999999998,1.330869
1.46989,1.315994
1.4500119999999999,1.297619
1.430134,1.281869
1.410256,1.266556
1.390378,1.249056
1.3704999999999998,1.2354939999999999
1.350622,1.218869
1.330744,1.204432
1.3108659999999999,1.190432
1.290989,1.175119
1.2711109999999999,1.1633069999999999
1.251233,1.147557
1.231355,1.1353069999999998
1.211477,1.12262
1.1915989999999999,1.10862
1.171721,1.09812
1.151843,1.08412
1.1319649999999999,1.0727449999999998
1.112087,1.060932
1.092209,1.048682
1.0723319999999998,1.03862
1.052454,1.025932
1.032576,1.0163069999999998
1.0126979999999999,1.004932
0.9928199999999999,0.993995
0.972942,0.985245
0.9530639999999999,0.9729949999999999
0.933186,0.964683
0.913308,0.9537450000000001
0.89343,0.777434
0.8735529999999999,0.537685
0.853675,0.37887299999999996
0.833797,0.26818600000000004
0.813919,0.18899899999999997
0.794041,0.128186
0.7741629999999999,0.07699965600000001
0.754285,0.033249852
0.7344069999999999,-0.012687444
0.714529,-0.059718484
0.6946519999999999,-0.114186
0.674774,-0.181124
0.6548959999999999,-0.256155
0.635018,-0.35677899999999996
0.61514,-0.48256
0.595262,-0.649247
0.575384,-0.863402
0.5555059999999999,-1.138588
0.535628,-1.486837
0.5157499999999999,-1.91471
0.495872,-2.426364
0.475995,-2.985486
0.456117,-3.513546
0.436239,-3.855232
0.416361,-3.837733
0.396483,-3.4597339999999996
0.37660499999999997,-2.862987
0.35672699999999996,-2.288989
0.336849,-1.8348659999999999
0.316971,-1.491868
0.29709399999999997,-1.220619
0.27721599999999996,-1.0289949999999999
0.257338,-0.91262
0.23745999999999998,-0.804121
0.217582,-0.712246
0.197704,-0.635247
0.17782599999999998,-0.580997
0.157948,-0.557372
0.13807,-0.542497
0.11819199999999999,-0.550372
0.098315016,-0.552997
0.07843712,-0.5608719999999999
0.058559216000000004,-0.5678719999999999
0.038681316,-0.568747
0.018803418000000002,-0.580997
-0.001074481,-0.578372
-0.020952382000000002,-0.5862470000000001
-0.040830280000000004,-0.582747
-0.06070818,-0.573997
-0.08058607200000001,-0.5661219999999999
-0.100463,-0.545122
-0.12034099999999999,-0.535497
-0.14021899999999998,-0.512747
-0.160097,-0.49699699999999997
-0.179975,-0.47774700000000003
-0.199853,-0.45587199999999994
-0.179975,-0.180249
-0.160097,-0.06299972
-0.14021899999999998,0.014874934000000001
-0.12034099999999999,0.085749616
-0.100463,0.140874
-0.08058607200000001,0.196874
-0.06070818,0.24062299999999998
-0.040830280000000004,0.278686
-0.020952382000000002,0.312373
-0.001074481,0.33555999999999997
0.018803418000000002,0.359623
0.038681316,0.369685
0.058559216000000004,0.37799799999999995
0.07843712,0.37449799999999994
0.098315016,0.36356
0.11819199999999999,0.35306000000000004
0.13807,0.33337300000000003
0.157948,0.31981099999999996
0.17782599999999998,0.302311
0.197704,0.287873
0.217582,0.275623
0.23745999999999998,0.264248
0.257338,0.259436
0.27721599999999996,0.248936
0.29709399999999997,0.241498
0.316971,0.230561
0.336849,0.219624
0.35672699999999996,0.214811
0.37660499999999997,0.21218599999999999
0.396483,0.219624
0.416361,0.228811
0.436239,0.241498
0.456117,0.251998
0.475995,0.26249799999999995
0.495872,0.283498
0.5157499999999999,0.306686
0.535628,0.33949799999999997
0.5555059999999999,0.37406
0.575384,0.41256
0.595262,0.452372
0.61514,0.48649699999999996
0.635018,0.516685
0.6548959999999999,0.535935
0.674774,0.551247
0.6946519999999999,0.563934
0.714529,0.5814339999999999
0.7344069999999999,0.612934
0.754285,0.6636839999999999
0.7741629999999999,0.7476839999999999
0.794041,0.877183
0.813919,1.0714320000000002
0.833797,1.355806
0.853675,1.7600539999999998
0.8735529999999999,2.321802
0.89343,3.0852359999999996
0.913308,4.101980999999999
0.933186,4.722353
0.9530639999999999,3.18586
0.972942,2.6538630000000003
0.9928199999999999,2.366864
1.0126979999999999,2.181365
1.032576,2.04749
1.052454,1.938991
1.0723319999999998,1.853241
1.092209,1.7771169999999998
1.112087,1.7132420000000002
1.1319649999999999,1.6572419999999999
1.151843,1.603867
1.171721,1.560118
1.1915989999999999,1.516368
1.211477,1.477868
1.231355,1.442868
1.251233,1.4078680000000001
1.2711109999999999,1.378118
1.290989,1.346618
1.3108659999999999,1.320369
1.330744,1.294119
1.350622,1.267869
1.3704999999999998,1.245994
1.390378,1.2214939999999999
1.410256,1.2013690000000001
1.430134,1.181244
1.4500119999999999,1.160244
1.46989,1.142744
1.4897669999999998,1.12262
1.509645,1.1059949999999998
1.4897669999999998,1.08937
1.46989,1.0727449999999998
1.4500119999999999,1.0587449999999998
1.430134,1.041245
1.410256,1.0281200000000001
1.390378,1.0132450000000002
1.3704999999999998,0.999245
1.350622,0.9869949999999998
1.330744,0.9721199999999999
1.3108659999999999,0.9616199999999999
1.290989,0.948495
1.2711109999999999,0.936245
1.251233,0.9257449999999999
1.231355,0.913495
1.211477,0.90387
1.1915989999999999,0.891621
1.171721,0.8811209999999999
1.151843,0.8723709999999999
1.1319649999999999,0.860121
1.112087,0.852246
1.092209,0.841746
1.0723319999999998,0.832996
1.052454,0.825121
1.032576,0.8146209999999999
1.0126979999999999,0.8076209999999999
0.9928199999999999,0.798871
0.972942,0.790996
0.9530639999999999,0.782246
0.933186,0.708746
0.913308,0.48037199999999997
0.89343,0.332498
0.8735529999999999,0.230123
0.853675,0.159249
0.833797,0.105874
0.813919,0.06474971600000001
0.794041,0.030624866
0.7741629999999999,-0.0026249880000000004
0.754285,-0.033249852
0.7344069999999999,-0.06934344800000002
0.714529,-0.106749
0.6946519999999999,-0.153343
0.674774,-0.213499
0.6548959999999999,-0.28699800000000003
0.635018,-0.387842
0.61514,-0.514497
0.595262,-0.6873090000000001
0.575384,-0.918308
0.5555059999999999,-1.224994
0.535628,-1.635805
0.5157499999999999,-2.1531459999999996
0.495872,-2.8529240000000002
0.475995,-3.666233
0.456117,-4.466417
0.436239,-5.147602
0.416361,-5.245601
0.396483,-4.720604000000001
0.37660499999999997,-3.835982
0.35672699999999996,-3.0353609999999995
0.336849,-2.464864
0.316971,-2.051865
0.29709399999999997,-1.718492
0.27721599999999996,-1.497993
0.257338,-1.3509939999999998
0.23745999999999998,-1.180369
0.217582,-1.01762
0.197704,-0.890746
0.17782599999999998,-0.808496
0.157948,-0.762121
0.13807,-0.7218709999999999
0.11819199999999999,-0.700871
0.098315016,-0.6763709999999999
0.07843712,-0.6597470000000001
0.058559216000000004,-0.643997
0.038681316,-0.629122
0.018803418000000002,-0.627372
-0.001074481,-0.615997
-0.020952382000000002,-0.620372
-0.040830280000000004,-0.606372
-0.06070818,-0.5914969999999999
-0.08058607200000001,-0.5731219999999999
-0.100463,-0.547747
-0.12034099999999999,-0.532872
-0.14021899999999998,-0.5074970000000001
-0.160097,-0.497872
-0.179975,-0.482122
-0.199853,-0.468997
-0.179975,-0.219624
-0.160097,-0.11462399999999999
-0.14021899999999998,-0.046374792000000005
-0.12034099999999999,0.019249914000000003
-0.100463,0.07043719200000001
-0.08058607200000001,0.127749
-0.06070818,0.173249
-0.040830280000000004,0.215249
-0.020952382000000002,0.258123
-0.001074481,0.283498
0.018803418000000002,0.314561
0.038681316,0.326373
0.058559216000000004,0.332936
0.07843712,0.329873
0.098315016,0.317623
0.11819199999999999,0.310623
0.13807,0.291373
0.157948,0.281311
0.17782599999999998,0.266436
0.197704,0.253311
0.217582,0.244998
0.23745999999999998,0.235811
0.257338,0.237998
0.27721599999999996,0.23449799999999998
0.29709399999999997,0.230561
0.316971,0.220936
0.336849,0.20737399999999998
0.35672699999999996,0.197749
0.37660499999999997,0.189436
0.396483,0.189874
0.416361,0.19074899999999997
0.436239,0.194249
0.456117,0.198624
0.475995,0.20737399999999998
0.495872,0.225311
0.5157499999999999,0.25112300000000004
0.535628,0.291811
0.5555059999999999,0.34299799999999997
0.575384,0.404248
0.595262,0.46681
0.61514,0.519747
0.635018,0.561747
0.6548959999999999,0.585809
0.674774,0.601122
0.6946519999999999,0.608122
0.714529,0.618184
0.7344069999999999,0.637872
0.754285,0.6759339999999999
0.7741629999999999,0.745934
0.794041,0.858371
0.813919,1.0298699999999998
0.833797,1.275744
0.853675,1.6196169999999999
0.8735529999999999,2.081178
0.89343,2.680113
0.913308,3.458422
0.933186,4.492667
0.9530639999999999,5.9009730000000005
0.972942,3.7843579999999997
0.9928199999999999,3.001236
1.0126979999999999,2.5996129999999997
1.032576,2.351989
1.052454,2.17699
1.0723319999999998,2.043115
1.092209,1.938991
1.112087,1.847116
1.1319649999999999,1.7727419999999998
1.151843,1.706242
1.171721,1.645867
