Potential (V),Current (uA)
-0.199853,-0.027999876000000003
-0.179975,-0.013999938000000002
-0.160097,-0.013999938000000002
-0.14021899999999998,0.0
-0.12034099999999999,0.0
-0.100463,0.0
-0.08058607200000001,0.0
-0.06070818,0.0034999840000000003
-0.040830280000000004,0.0034999840000000003
-0.020952382000000002,0.008749961
-0.001074481,0.012249946000000001
0.018803418000000002,0.017499922
0.038681316,0.025374888
0.058559216000000004,0.034999844
0.07843712,0.046374792000000005
0.098315016,0.062562224
0.11819199999999999,0.08399963200000002
0.13807,0.113311
0.157948,0.157936
0.17782599999999998,0.214811
0.197704,0.284811
0.217582,0.36530999999999997
0.23745999999999998,0.45456
0.257338,0.556497
0.27721599999999996,0.665872
0.29709399999999997,0.787934
0.316971,0.92137
0.336849,1.06662
0.35672699999999996,1.224119
0.37660499999999997,1.378118
0.396483,1.52118
0.416361,1.634055
0.436239,1.764429
0.456117,1.9118659999999998
0.475995,2.019053
0.495872,2.048803
0.5157499999999999,1.9136159999999998
0.535628,1.721117
0.5555059999999999,1.53518
0.575384,1.3851179999999998
0.595262,1.270494
0.61514,1.179932
0.635018,1.11212
0.6548959999999999,1.041245
0.674774,0.9690580000000001
0.6946519999999999,0.9099949999999999
0.714529,0.884621
0.7344069999999999,0.901246
0.754285,0.96512
0.7741629999999999,1.090682
0.794041,1.296306
0.813919,1.612617
0.833797,2.091678
0.853675,2.8196749999999997
0.8735529999999999,3.9094819999999997
0.89343,5.5011
0.913308,7.644839999999999
0.933186,10.125454
0.9530639999999999,12.823943
0.972942,11.439698
0.9928199999999999,9.470957
1.0126979999999999,8.263463
1.032576,7.407717
1.052454,6.746219
1.0723319999999998,6.217722
1.092209,5.778473999999999
1.112087,5.400475
1.1319649999999999,5.080227
1.151843,4.7949779999999995
1.171721,4.548229
1.1915989999999999,4.32423
1.211477,4.122981
1.231355,3.940982
1.251233,3.772983
1.2711109999999999,3.622483
1.290989,3.482484
1.3108659999999999,3.351235
1.330744,3.233985
1.350622,3.120236
1.3704999999999998,3.016986
1.390378,2.9189869999999996
1.410256,2.826237
