Potential (V),Current (uA)
-0.199853,-0.027999876000000003
-0.19877799999999998,-0.027999876000000003
-0.197704,-0.027999876000000003
-0.19663,-0.013999938000000002
-0.19555499999999998,-0.013999938000000002
-0.194481,-0.013999938000000002
-0.193406,-0.006999969000000001
-0.192332,-0.006999969000000001
-0.19125699999999998,-0.006999969000000001
-0.190183,-0.0034999840000000003
-0.189108,-0.005249977000000001
-0.18803399999999998,-0.005249977000000001
-0.186959,-0.0026249880000000004
-0.185885,-0.0043749800000000005
-0.18481,-0.0026249880000000004
-0.18373599999999998,-0.0017499920000000001
-0.182661,-0.0034999840000000003
-0.181587,-0.0017499920000000001
-0.18051199999999998,-0.0019687410000000004
-0.179438,-0.0026249880000000004
-0.178363,-0.0008749960000000001
-0.177289,-0.0019687410000000004
-0.17621399999999998,-0.0019687410000000004
-0.17514,-0.00032812300000000004
-0.174065,-0.00035279800000000003
-0.172991,0.000128799
-0.17191599999999999,-5.5999756000000005e-05
-0.170842,-0.000145599
-0.169768,0.000369598
-0.16869299999999998,4.479980400000001e-05
-0.167619,0.000145599
-0.166544,0.0005767970000000001
-0.16547,0.00015119900000000003
-0.16439499999999999,0.000447998
-0.163321,0.000716796
-0.162246,0.000291198
-0.16117199999999998,0.000722396
-0.160097,0.0007727960000000001
-0.159023,0.00045359800000000004
-0.157948,0.000963195
-0.15687399999999999,0.0007951960000000001
-0.155799,0.000632797
-0.154725,0.0011255950000000003
-0.15364999999999998,0.0007951960000000001
-0.152576,0.000828796
-0.151501,0.0012431940000000002
-0.150427,0.0008063960000000001
-0.14935199999999998,0.001035995
-0.148278,0.001304794
-0.147203,0.0008567960000000001
-0.14612899999999998,0.0012431940000000002
-0.145054,0.0012935940000000001
-0.14398,0.0009407950000000001
-0.142905,0.001422393
-0.14183099999999998,0.001254394
-0.140757,0.001052795
-0.139682,0.001534393
-0.13860799999999998,0.0012039940000000001
-0.137533,0.001192794
-0.136459,0.0016127920000000003
-0.135384,0.0011703940000000002
-0.13430999999999998,0.001371994
-0.133235,0.0016519920000000001
-0.132161,0.001181594
-0.13108599999999998,0.001551193
-0.130012,0.0016295920000000002
-0.128937,0.001254394
-0.127863,0.0017135920000000001
-0.12678799999999998,0.0015847930000000001
-0.125714,0.001355194
-0.124639,0.0018311920000000001
-0.123565,0.001517593
-0.12248999999999999,0.001478393
-0.121416,0.001898391
-0.12034099999999999,0.001461593
-0.119267,0.001623992
-0.11819199999999999,0.0019151910000000001
-0.117118,0.0014559930000000003
-0.116043,0.001775192
-0.11496899999999999,0.0018815910000000002
-0.113894,0.001478393
-0.11281999999999999,0.0019263910000000004
-0.111746,0.0018143920000000002
-0.11067099999999999,0.001551193
-0.109597,0.0020327910000000004
-0.108522,0.001730392
-0.107448,0.0016463920000000002
-0.106373,0.00207199
-0.10529899999999999,0.0016519920000000001
-0.104224,0.0017695920000000002
-0.10314999999999999,0.00208879
-0.102075,0.001618392
-0.101001,0.0019263910000000004
-0.099926736,0.0020607900000000003
-0.098852256,0.0016463920000000002
-0.09777777600000001,0.0020775900000000003
-0.09670329600000001,0.0019935910000000003
-0.095628816,0.0017135920000000001
-0.094554336,0.00218959
-0.093479848,0.0019151910000000001
-0.092405368,0.001808792
-0.09133089600000001,0.0022511900000000006
-0.09025640800000001,0.0018311920000000001
-0.08918192800000001,0.001937591
-0.088107448,0.00226239
-0.087032968,0.0017975920000000002
-0.08595848,0.0020775900000000003
-0.084884,0.0022399900000000003
-0.08380952800000001,0.0018031920000000001
-0.08273504000000001,0.00222319
-0.08166056000000001,0.00216159
-0.08058607200000001,0.0018591910000000003
-0.0795116,0.002329589
-0.07843712,0.0020775900000000003
-0.077362632,0.0019319909999999999
-0.07628816000000001,0.0023799890000000003
-0.07521367200000001,0.001987991
-0.074139192,0.002055191
-0.073064712,0.002396789
-0.071990232,0.0019263910000000004
-0.070915752,0.0021839900000000002
-0.069841264,0.002363189
-0.068766784,0.0019207910000000003
