Potential (V),Current (uA)
-0.50017,1.1199949999999999
-0.498021,0.839996
-0.495872,0.839996
-0.493724,0.33599799999999996
-0.491575,0.279998
-0.48942599999999997,0.223999
-0.48727699999999996,0.195999
-0.485128,0.16799899999999998
-0.482979,0.16799899999999998
-0.48083,0.139999
-0.47868099999999997,0.125999
-0.47653199999999996,0.125999
-0.474383,0.104999
-0.472234,0.09799956800000001
-0.470085,0.09099960000000001
-0.46793599999999996,0.08049964
-0.465787,0.08049964
-0.463638,0.07699965600000001
-0.461489,0.069999688
-0.45933999999999997,0.066499704
-0.45719099999999996,0.06299972
-0.455042,0.05862474000000001
-0.452893,0.056874748
-0.450744,0.055124752000000006
-0.44859499999999997,0.05162476800000001
-0.44644599999999995,0.050749776
-0.444297,0.047687288
-0.442148,0.045718548000000005
-0.439999,0.043968556000000006
-0.437851,0.043531056000000005
-0.435702,0.041890436
-0.43355299999999997,0.041234192
-0.43140399999999995,0.039702948
-0.429255,0.039374824
-0.427106,0.038827952
-0.424957,0.03707796
-0.42280799999999996,0.035765468
-0.420659,0.0339061
-0.41851,0.033140478
-0.416361,0.032374858000000006
-0.41421199999999997,0.03106236
-0.41206299999999996,0.029859242
-0.409914,0.029421744000000003
-0.407765,0.029093622
-0.405616,0.028437374
-0.40346699999999996,0.027562376000000003
-0.401318,0.027015506
-0.399169,0.027015506
-0.39702,0.026796756000000005
-0.39487099999999997,0.026796756000000005
-0.39272199999999996,0.025593638000000002
-0.390573,0.025156138
-0.388424,0.024281142000000002
-0.386275,0.023624896000000003
-0.38412599999999997,0.023296772
-0.38197699999999996,0.022312400000000003
-0.37982899999999997,0.021874904
-0.37767999999999996,0.021765528000000003
-0.375531,0.021109282
-0.373382,0.021109282
-0.371233,0.020671782000000003
-0.36908399999999997,0.020671782000000003
-0.36693499999999996,0.020453034000000002
-0.364786,0.020562408
-0.362637,0.020890532
-0.360488,0.020562408
-0.35833899999999996,0.020562408
-0.35619,0.019796786000000004
-0.354041,0.019578038
-0.351892,0.019578038
-0.34974299999999997,0.01892179
-0.34759399999999996,0.018484294000000002
-0.345445,0.017718672
-0.343296,0.017609298000000002
-0.341147,0.017937420000000003
-0.33899799999999997,0.017499922
-0.336849,0.017499922
-0.3347,0.017171798000000002
-0.332551,0.017609298000000002
-0.330402,0.018046794
-0.32825299999999996,0.018046794
-0.326104,0.017937420000000003
-0.32395599999999997,0.017718672
-0.321807,0.018265543999999998
-0.319658,0.017828046
-0.317509,0.017609298000000002
-0.31536,0.017281172000000004
-0.31321099999999996,0.01695305
-0.311062,0.016624926
-0.308913,0.016843676000000002
-0.306764,0.016515552
-0.30461499999999997,0.016734301000000004
-0.302466,0.016406176
-0.300317,0.016843676000000002
-0.298168,0.017609298000000002
-0.296019,0.017609298000000002
