Potential (V),Current (uA)
-0.499905,0.020960708
-0.49792899999999995,0.008483962000000001
-0.495953,0.006014373000000001
-0.493977,0.00443518
-0.49200099999999997,0.003583984
-0.49002599999999996,0.0028727870000000003
-0.48805,0.0022847900000000005
-0.48607399999999995,0.001528793
-0.484098,0.001254394
-0.482122,0.000800796
-0.48014599999999996,0.000587997
-0.47817,0.00020159900000000003
-0.476194,2.7999878000000003e-05
-0.474218,-0.000313598
-0.472242,-0.00024639800000000005
-0.47026599999999996,-0.00043119800000000004
-0.46829099999999996,-0.0006159970000000001
-0.466315,-0.000912796
-0.464339,-0.0009015960000000001
-0.46236299999999997,-0.001075195
-0.460387,-0.001198394
-0.45841099999999996,-0.001287994
-0.456435,-0.001730392
-0.454459,-0.0017695920000000002
-0.45248299999999997,-0.001707992
-0.450507,-0.0016799920000000002
-0.44853099999999996,-0.0017863920000000001
-0.446555,-0.0020943900000000002
-0.44458,-0.002021591
-0.442604,-0.0019655910000000005
-0.44062799999999996,-0.0020663900000000004
-0.438652,-0.0022455900000000004
-0.43667599999999995,-0.002329589
-0.4347,-0.0024863890000000003
-0.432724,-0.002637588
-0.43074799999999996,-0.002603988
-0.428772,-0.0026319880000000005
-0.42679599999999995,-0.002743988
-0.42482,-0.002721588
-0.42284499999999997,-0.0029063870000000003
-0.420869,-0.0030967860000000002
-0.41889299999999996,-0.0027719870000000005
-0.416917,-0.0030519860000000005
-0.414941,-0.003068786
-0.41296499999999997,-0.003141586
-0.410989,-0.0029847860000000006
-0.40901299999999996,-0.0032367850000000003
-0.407037,-0.0032535850000000002
-0.405061,-0.003315185
-0.40308499999999997,-0.003303985
-0.40110999999999997,-0.003387985
-0.399134,-0.0032927850000000003
-0.39715799999999996,-0.0035391840000000003
-0.395182,-0.003315185
-0.393206,-0.0034719840000000004
-0.39122999999999997,-0.0034047850000000005
-0.389254,-0.003320785
-0.38727799999999996,-0.003494384
-0.385302,-0.0036063840000000002
-0.383326,-0.0033823850000000003
-0.38134999999999997,-0.003443984
-0.379374,-0.003393585
-0.377399,-0.003656784
-0.375423,-0.003623184
-0.373447,-0.0038303830000000006
-0.371471,-0.0036119840000000004
-0.36949499999999996,-0.0035391840000000003
-0.367519,-0.0038863830000000006
-0.365543,-0.003959182
-0.363567,-0.003763183
-0.361591,-0.003617584
-0.35961499999999996,-0.0038023830000000003
-0.357639,-0.003897582
-0.355664,-0.0040039820000000005
-0.353688,-0.004043182
-0.35171199999999997,-0.004015182
-0.349736,-0.0037295830000000003
-0.34775999999999996,-0.003768783
-0.345784,-0.004115982000000001
-0.343808,-0.0041775810000000005
-0.34183199999999997,-0.0040711820000000004
-0.339856,-0.003936782
-0.33787999999999996,-0.0038919820000000004
-0.335904,-0.004082382
-0.333929,-0.004093582
-0.331953,-0.004031982
-0.32997699999999996,-0.004059982
-0.328001,-0.004059982
-0.326025,-0.004199981
-0.324049,-0.004334381
-0.322073,-0.0041775810000000005
-0.32009699999999996,-0.004233581
-0.318121,-0.004278381
-0.316145,-0.0042279810000000004
-0.314169,-0.004311981
-0.31219399999999997,-0.004345581
-0.310218,-0.004261581
-0.30824199999999996,-0.004311981
-0.306266,-0.004317581000000001
-0.30429,-0.004289581000000001
-0.30231399999999997,-0.004351181
-0.300338,-0.004205581
-0.29836199999999996,-0.004323181000000001
-0.296386,-0.00452478
-0.29441,-0.004222381000000001
-0.29243399999999997,-0.004491180000000001
-0.290458,-0.0041607810000000005
-0.288483,-0.00440718
-0.286507,-0.004496780000000001
-0.284531,-0.00437918
-0.282555,-0.004222381000000001
-0.28057899999999997,-0.00444078
-0.278603,-0.00448558
-0.276627,-0.004412780000000001
-0.274651,-0.0047375790000000004
-0.272675,-0.00443518
-0.27069899999999997,-0.00440718
-0.268723,-0.00445758
-0.266748,-0.00444078
-0.264772,-0.004569580000000001
-0.262796,-0.00453598
-0.26082,-0.00448558
-0.25884399999999996,-0.004541580000000001
-0.256868,-0.00437918
-0.254892,-0.00458078
-0.252916,-0.004351181
-0.25094,-0.004205581
-0.248964,-0.00440158
-0.24698799999999999,-0.00451358
-0.24501299999999998,-0.00453598
-0.24303699999999998,-0.004429580000000001
-0.241061,-0.004317581000000001
-0.239085,-0.004502380000000001
-0.237109,-0.004317581000000001
-0.23513299999999998,-0.00443518
-0.233157,-0.00447438
-0.231181,-0.004278381
-0.229205,-0.004395980000000001
-0.227229,-0.00445758
-0.22525299999999998,-0.00440718
-0.223277,-0.00451918
-0.221302,-0.00440718
-0.219326,-0.004362381
-0.21735,-0.00443518
-0.21537399999999998,-0.004362381
-0.21339799999999998,-0.0045303800000000005
-0.211422,-0.004149581
-0.209446,-0.00445758
-0.20747,-0.00459198
-0.20549399999999998,-0.00448558
-0.203518,-0.00458638
-0.201542,-0.00437918
-0.199567,-0.00451358
-0.197591,-0.004491180000000001
-0.19561499999999998,-0.00437918
-0.19363899999999998,-0.00444078
-0.191663,-0.00440158
-0.189687,-0.004323181000000001
-0.187711,-0.00444638
-0.18573499999999998,-0.004726379
-0.18375899999999998,-0.004502380000000001
-0.181783,-0.004479980000000001
-0.179807,-0.00440718
-0.177832,-0.00455278
-0.17585599999999998,-0.004642379
-0.17387999999999998,-0.004300781
-0.171904,-0.00455278
-0.169928,-0.004614379
-0.167952,-0.00450798
-0.16597599999999998,-0.00453598
-0.16399999999999998,-0.00458078
-0.162024,-0.004614379
-0.160048,-0.004463180000000001
-0.158072,-0.004541580000000001
