Potential (V),Current (uA)
-0.499905,0.02016551
-0.49792899999999995,0.008433563000000002
-0.495953,0.0061823730000000006
-0.493977,0.0048943780000000004
-0.49200099999999997,0.0040375820000000005
-0.49002599999999996,0.0031919860000000004
-0.48805,0.002643188
-0.48607399999999995,0.0021783900000000005
-0.484098,0.0018591910000000003
-0.482122,0.0016127920000000003
-0.48014599999999996,0.0012823940000000003
-0.47817,0.0007783960000000001
-0.476194,0.000767196
-0.474218,0.000559997
-0.472242,0.000313598
-0.47026599999999996,3.3599856e-05
-0.46829099999999996,-0.000195999
-0.466315,-0.000408798
-0.464339,-0.00023519800000000002
-0.46236299999999997,-0.00040319800000000007
-0.460387,-0.000559997
-0.45841099999999996,-0.0007055960000000001
-0.456435,-0.0007279960000000001
-0.454459,-0.000834396
-0.45248299999999997,-0.000991195
-0.450507,-0.0014055930000000001
-0.44853099999999996,-0.000963195
-0.446555,-0.001377593
-0.44458,-0.001254394
-0.442604,-0.001500793
-0.44062799999999996,-0.0015231930000000002
-0.438652,-0.0015399930000000001
-0.43667599999999995,-0.0015959930000000002
-0.4347,-0.0016015930000000001
-0.432724,-0.001623992
-0.43074799999999996,-0.001825592
-0.428772,-0.001847991
-0.42679599999999995,-0.001819992
-0.42482,-0.001892791
-0.42284499999999997,-0.0020271910000000002
-0.420869,-0.0020327910000000004
-0.41889299999999996,-0.0022511900000000006
-0.416917,-0.00222879
-0.414941,-0.00210559
-0.41296499999999997,-0.0024583890000000005
-0.410989,-0.002363189
-0.40901299999999996,-0.0022847900000000005
-0.407037,-0.0024527890000000004
-0.405061,-0.002475189
-0.40308499999999997,-0.002648788
-0.40110999999999997,-0.002497589
-0.399134,-0.0026935880000000002
-0.39715799999999996,-0.002581588
-0.395182,-0.002743988
-0.393206,-0.0026935880000000002
-0.39122999999999997,-0.002743988
-0.389254,-0.002794387
-0.38727799999999996,-0.002827987
-0.385302,-0.0028391870000000004
-0.383326,-0.002900787
-0.38134999999999997,-0.002861587
-0.379374,-0.0027047880000000005
-0.377399,-0.0030519860000000005
-0.375423,-0.0027719870000000005
-0.373447,-0.002743988
-0.371471,-0.003040786
-0.36949499999999996,-0.003057586
-0.367519,-0.0032255850000000004
-0.365543,-0.0031191860000000004
-0.363567,-0.003107986
-0.361591,-0.0031583860000000004
-0.35961499999999996,-0.0032703850000000002
-0.357639,-0.003208785
-0.355664,-0.003107986
-0.353688,-0.0032759850000000004
-0.35171199999999997,-0.0032591850000000004
-0.349736,-0.0031863860000000003
-0.34775999999999996,-0.003247985
-0.345784,-0.003443984
-0.343808,-0.0034047850000000005
-0.34183199999999997,-0.003443984
-0.339856,-0.0035391840000000003
-0.33787999999999996,-0.003247985
-0.335904,-0.003477584
-0.333929,-0.003455184
-0.331953,-0.003494384
-0.32997699999999996,-0.0034047850000000005
-0.328001,-0.0032311850000000006
-0.326025,-0.0034159850000000003
-0.324049,-0.0035447840000000005
-0.322073,-0.0036119840000000004
-0.32009699999999996,-0.003639984
-0.318121,-0.003623184
-0.316145,-0.0034831840000000003
-0.314169,-0.0036791830000000004
-0.31219399999999997,-0.0036623840000000003
-0.310218,-0.0037127830000000003
-0.30824199999999996,-0.0035783840000000004
-0.306266,-0.0036063840000000002
-0.30429,-0.0036735830000000002
-0.30231399999999997,-0.003751983000000001
-0.300338,-0.0037407830000000006
-0.29836199999999996,-0.0035447840000000005
-0.296386,-0.003774383
-0.29441,-0.0038807830000000005
-0.29243399999999997,-0.0038751830000000004
-0.290458,-0.003707183
-0.288483,-0.003774383
-0.286507,-0.003897582
-0.284531,-0.0038695830000000002
-0.282555,-0.003908782
-0.28057899999999997,-0.0038135830000000006
-0.278603,-0.0038695830000000002
-0.276627,-0.003763183
-0.274651,-0.003723983
-0.272675,-0.0038247830000000004
-0.27069899999999997,-0.0038303830000000006
-0.268723,-0.003835983
-0.266748,-0.0036735830000000002
