Potential (V),Current (uA)
-0.199853,-0.013999938000000002
-0.19877799999999998,-0.013999938000000002
-0.197704,-0.013999938000000002
-0.19663,-0.006999969000000001
-0.19555499999999998,-0.006999969000000001
-0.194481,-0.006999969000000001
-0.193406,-0.0034999840000000003
-0.192332,-0.0034999840000000003
-0.19125699999999998,-0.0034999840000000003
-0.190183,-0.0017499920000000001
-0.189108,-0.0017499920000000001
-0.18803399999999998,-0.0034999840000000003
-0.186959,-0.0008749960000000001
-0.185885,-0.0008749960000000001
-0.18481,-0.0008749960000000001
-0.18373599999999998,-0.00043749800000000003
-0.182661,-0.0008749960000000001
-0.181587,-0.00043749800000000003
-0.18051199999999998,-0.00021874900000000002
-0.179438,-0.00043749800000000003
-0.178363,0.0
-0.177289,-0.00021874900000000002
-0.17621399999999998,-0.00032812300000000004
-0.17514,0.00010937400000000001
-0.174065,-0.00012319900000000002
-0.172991,2.2399902000000004e-05
-0.17191599999999999,-2.2399902000000004e-05
-0.170842,-8.959960800000002e-05
-0.169768,4.479980400000001e-05
-0.16869299999999998,-5.0399780000000004e-05
-0.167619,-6.7199712e-05
-0.166544,5.0399780000000004e-05
-0.16547,-7.839966400000001e-05
-0.16439499999999999,-3.3599856e-05
-0.163321,3.9199832000000005e-05
-0.162246,-9.5199592e-05
-0.16117199999999998,0.0
-0.160097,1.6799928e-05
-0.159023,-9.5199592e-05
-0.157948,2.7999878000000003e-05
-0.15687399999999999,-1.1199951000000002e-05
-0.155799,-8.3999632e-05
-0.154725,5.0399780000000004e-05
-0.15364999999999998,-4.479980400000001e-05
-0.152576,-6.159973199999999e-05
-0.151501,5.5999756000000005e-05
-0.150427,-6.7199712e-05
-0.14935199999999998,-2.7999878000000003e-05
-0.148278,4.479980400000001e-05
-0.147203,-8.959960800000002e-05
-0.14612899999999998,0.0
-0.145054,2.2399902000000004e-05
-0.14398,-9.5199592e-05
-0.142905,2.7999878000000003e-05
-0.14183099999999998,-5.5999750000000005e-06
-0.140757,-8.3999632e-05
-0.139682,5.0399780000000004e-05
-0.13860799999999998,-3.9199832000000005e-05
-0.137533,-6.159973199999999e-05
-0.136459,5.5999756000000005e-05
-0.135384,-6.159973199999999e-05
-0.13430999999999998,-3.3599856e-05
-0.133235,4.479980400000001e-05
-0.132161,-8.959960800000002e-05
-0.13108599999999998,0.0
-0.130012,2.7999878000000003e-05
-0.128937,-9.5199592e-05
-0.127863,2.7999878000000003e-05
-0.12678799999999998,0.0
-0.125714,-8.3999632e-05
-0.124639,5.0399780000000004e-05
-0.123565,-3.3599856e-05
-0.12248999999999999,-6.159973199999999e-05
-0.121416,6.159973199999999e-05
-0.12034099999999999,-6.159973199999999e-05
-0.119267,-3.3599856e-05
-0.11819199999999999,5.0399780000000004e-05
-0.117118,-8.3999632e-05
-0.116043,0.0
-0.11496899999999999,2.7999878000000003e-05
-0.113894,-8.959960800000002e-05
-0.11281999999999999,2.2399902000000004e-05
-0.111746,0.0
-0.11067099999999999,-8.3999632e-05
-0.109597,5.0399780000000004e-05
-0.108522,-2.7999878000000003e-05
-0.107448,-6.7199712e-05
-0.106373,6.159973199999999e-05
-0.10529899999999999,-6.159973199999999e-05
-0.104224,-3.3599856e-05
-0.10314999999999999,5.5999756000000005e-05
-0.102075,-7.839966400000001e-05
-0.101001,-5.5999750000000005e-06
-0.099926736,3.9199832000000005e-05
-0.098852256,-8.959960800000002e-05
-0.09777777600000001,2.7999878000000003e-05
-0.09670329600000001,5.5999750000000005e-06
-0.095628816,-8.959960800000002e-05
-0.094554336,5.0399780000000004e-05
-0.093479848,-2.2399902000000004e-05
-0.092405368,-6.7199712e-05
-0.09133089600000001,6.159973199999999e-05
-0.09025640800000001,-5.5999756000000005e-05
-0.08918192800000001,-3.9199832000000005e-05
-0.088107448,6.159973199999999e-05
-0.087032968,-7.839966400000001e-05
-0.08595848,-5.5999750000000005e-06
-0.084884,3.9199832000000005e-05
-0.08380952800000001,-8.959960800000002e-05
-0.08273504000000001,2.2399902000000004e-05
-0.08166056000000001,1.1199951000000002e-05
-0.08058607200000001,-8.3999632e-05
-0.0795116,5.0399780000000004e-05
-0.07843712,-2.2399902000000004e-05
-0.077362632,-6.7199712e-05
-0.07628816000000001,6.7199712e-05
-0.07521367200000001,-4.479980400000001e-05
-0.074139192,-3.9199832000000005e-05
-0.073064712,6.159973199999999e-05
-0.071990232,-7.279968000000001e-05
-0.070915752,-5.5999750000000005e-06
-0.069841264,4.479980400000001e-05
-0.068766784,-8.3999632e-05
-0.067692312,2.2399902000000004e-05
-0.066617824,1.6799928e-05
-0.065543348,-8.3999632e-05
-0.06446886,5.0399780000000004e-05
-0.063394384,-1.6799928e-05
-0.062319900000000004,-6.7199712e-05
-0.06124542,6.159973199999999e-05
-0.060170940000000006,-4.479980400000001e-05
-0.05909646,-3.9199832000000005e-05
-0.058021976,6.159973199999999e-05
-0.056947496,-7.279968000000001e-05
-0.055873016000000005,-1.1199951000000002e-05
-0.054798532000000004,4.479980400000001e-05
-0.053724056000000006,-8.3999632e-05
-0.052649572000000006,2.2399902000000004e-05
-0.051575092,1.6799928e-05
-0.050500608,-8.3999632e-05
-0.049426128,5.0399780000000004e-05
-0.048351648000000004,-1.1199951000000002e-05
-0.047277168,-6.7199712e-05
-0.046202684,6.159973199999999e-05
-0.045128204000000005,-3.9199832000000005e-05
-0.044053724,-3.9199832000000005e-05
-0.04297924,6.159973199999999e-05
-0.041904764000000004,-6.7199712e-05
-0.040830280000000004,-1.1199951000000002e-05
-0.0397558,5.0399780000000004e-05
-0.038681316,-8.3999632e-05
-0.037606836000000005,1.6799928e-05
-0.036532356,2.2399902000000004e-05
-0.035457876,-8.3999632e-05
-0.034383392,5.0399780000000004e-05
-0.033308912,-1.1199951000000002e-05
-0.03223443,-6.7199712e-05
-0.031159950000000002,6.159973199999999e-05
-0.030085470000000003,-3.9199832000000005e-05
-0.029010988,-4.479980400000001e-05
-0.027936508000000002,6.7199712e-05
-0.026862028000000003,-6.7199712e-05
-0.025787546,-1.1199951000000002e-05
-0.024713064,5.5999756000000005e-05
-0.023638584,-8.3999632e-05
-0.022564102000000003,1.6799928e-05
-0.02148962,2.7999878000000003e-05
-0.020415140000000002,-8.3999632e-05
-0.019340658,5.0399780000000004e-05
-0.018266178,0.0
-0.017191696,-7.279968000000001e-05
-0.016117215,6.7199712e-05
-0.015042735000000002,-3.3599856e-05
-0.013968254000000001,-4.479980400000001e-05
-0.012893773,6.7199712e-05
-0.011819292,-6.159973199999999e-05
-0.01074481,-1.6799928e-05
-0.009670329,5.5999756000000005e-05
-0.008595848,-7.839966400000001e-05
-0.007521367,1.6799928e-05
-0.006446886000000001,2.7999878000000003e-05
-0.005372405,-8.3999632e-05
-0.004297924,5.0399780000000004e-05
-0.0032234430000000003,0.0
-0.002148962,-7.279968000000001e-05
-0.001074481,6.7199712e-05
0.0,-3.3599856e-05
0.001074481,-5.0399780000000004e-05
0.002148962,6.7199712e-05
0.0032234430000000003,-6.159973199999999e-05
0.004297924,-1.6799928e-05
0.005372405,5.5999756000000005e-05
0.006446886000000001,-7.839966400000001e-05
0.007521367,1.6799928e-05
0.008595848,3.3599856e-05
0.009670329,-8.3999632e-05
0.01074481,4.479980400000001e-05
0.011819292,0.0
0.012893773,-7.279968000000001e-05
0.013968254000000001,6.7199712e-05
0.015042735000000002,-2.7999878000000003e-05
0.016117215,-4.479980400000001e-05
0.017191696,7.279968000000001e-05
0.018266178,-5.5999756000000005e-05
0.019340658,-1.6799928e-05
0.020415140000000002,6.159973199999999e-05
0.02148962,-7.839966400000001e-05
0.022564102000000003,1.1199951000000002e-05
0.023638584,3.3599856e-05
0.024713064,-8.3999632e-05
0.025787546,4.479980400000001e-05
0.026862028000000003,5.5999750000000005e-06
0.027936508000000002,-7.279968000000001e-05
0.029010988,6.159973199999999e-05
0.030085470000000003,-2.2399902000000004e-05
0.031159950000000002,-5.0399780000000004e-05
0.03223443,6.7199712e-05
0.033308912,-5.5999756000000005e-05
0.034383392,-1.6799928e-05
0.035457876,6.159973199999999e-05
