Potential (V),Current (uA)
-0.499905,0.012353546
-0.49792899999999995,0.003147186
-0.495953,0.001427993
-0.493977,0.0007055960000000001
-0.49200099999999997,0.00023519800000000002
-0.49002599999999996,-0.000195999
-0.48805,-0.0006047970000000001
-0.48607399999999995,-0.0007615960000000001
-0.484098,-0.000968795
-0.482122,-0.001164794
-0.48014599999999996,-0.0012991940000000003
-0.47817,-0.001707992
-0.476194,-0.0016519920000000001
-0.474218,-0.001791992
-0.472242,-0.001892791
-0.47026599999999996,-0.001976791
-0.46829099999999996,-0.001971191
-0.466315,-0.0023071890000000003
-0.464339,-0.00222879
-0.46236299999999997,-0.0024247890000000005
-0.460387,-0.002407989
-0.45841099999999996,-0.002475189
-0.456435,-0.002430389
-0.454459,-0.002547988
-0.45248299999999997,-0.002710388
-0.450507,-0.002687988
-0.44853099999999996,-0.002827987
-0.446555,-0.0028055870000000004
-0.44458,-0.002827987
-0.442604,-0.002855987
-0.44062799999999996,-0.0029847860000000006
-0.438652,-0.002855987
-0.43667599999999995,-0.0030519860000000005
-0.4347,-0.0029791870000000003
-0.432724,-0.003040786
-0.43074799999999996,-0.0032759850000000004
-0.428772,-0.0034047850000000005
-0.42679599999999995,-0.0033487850000000004
-0.42482,-0.0030911860000000005
-0.42284499999999997,-0.0033319850000000004
-0.420869,-0.003337585
-0.41889299999999996,-0.0034495840000000003
-0.416917,-0.003427185
-0.414941,-0.0034383840000000005
-0.41296499999999997,-0.0033487850000000004
-0.410989,-0.003443984
-0.40901299999999996,-0.0036735830000000002
-0.407037,-0.003455184
-0.405061,-0.0035111840000000005
-0.40308499999999997,-0.003494384
-0.40110999999999997,-0.0035111840000000005
-0.399134,-0.003639984
-0.39715799999999996,-0.003667983
-0.395182,-0.003460784
-0.393206,-0.0034999840000000003
-0.39122999999999997,-0.0038247830000000004
-0.389254,-0.0038079830000000005
-0.38727799999999996,-0.0037295830000000003
-0.385302,-0.003947982
-0.383326,-0.003914382
-0.38134999999999997,-0.0037351830000000004
-0.379374,-0.0038247830000000004
-0.377399,-0.0037015830000000005
-0.375423,-0.0038863830000000006
-0.373447,-0.0038695830000000002
-0.371471,-0.003791183
-0.36949499999999996,-0.0038863830000000006
-0.367519,-0.0038751830000000004
-0.365543,-0.004009582
-0.363567,-0.0038191830000000007
-0.361591,-0.0038695830000000002
-0.35961499999999996,-0.0038191830000000007
-0.357639,-0.003970382000000001
-0.355664,-0.004183181
-0.353688,-0.004082382
-0.35171199999999997,-0.0042111810000000005
-0.349736,-0.004183181
-0.34775999999999996,-0.004149581
-0.345784,-0.004015182
-0.343808,-0.004199981
-0.34183199999999997,-0.003998382000000001
-0.339856,-0.004065582000000001
-0.33787999999999996,-0.004059982
-0.335904,-0.004009582
-0.333929,-0.004311981
-0.331953,-0.004295181
-0.32997699999999996,-0.004171981000000001
-0.328001,-0.004087982
-0.326025,-0.004099182
-0.324049,-0.004311981
-0.322073,-0.004244781
-0.32009699999999996,-0.004171981000000001
-0.318121,-0.004199981
-0.316145,-0.004194381
-0.314169,-0.004155181000000001
-0.31219399999999997,-0.0042111810000000005
-0.310218,-0.004183181
-0.30824199999999996,-0.004334381
-0.306266,-0.004479980000000001
-0.30429,-0.0042111810000000005
-0.30231399999999997,-0.00448558
-0.300338,-0.00440158
-0.29836199999999996,-0.004362381
-0.296386,-0.004295181
-0.29441,-0.00452478
-0.29243399999999997,-0.0043847800000000004
-0.290458,-0.00437358
-0.288483,-0.00451358
-0.286507,-0.00439038
-0.284531,-0.00445198
-0.282555,-0.004328781000000001
-0.28057899999999997,-0.00446878
-0.278603,-0.00441838
-0.276627,-0.004636779000000001
-0.274651,-0.00440158
-0.272675,-0.00440718
-0.27069899999999997,-0.004412780000000001
-0.268723,-0.004479980000000001
-0.266748,-0.004328781000000001
-0.264772,-0.00446878
-0.262796,-0.00444638
-0.26082,-0.004328781000000001
