Potential (V),Current (uA)
-0.499905,0.058430140000000005
-0.49792899999999995,0.005308776
-0.495953,-0.001528793
-0.493977,-0.005420776
-0.49200099999999997,-0.007940764000000001
-0.49002599999999996,-0.010085556
-0.48805,-0.010891952
-0.48607399999999995,-0.011972747
-0.484098,-0.012443145000000001
-0.482122,-0.013081543000000001
-0.48014599999999996,-0.013574341
-0.47817,-0.014811934
-0.476194,-0.014677535000000002
-0.474218,-0.014565536
-0.472242,-0.015399933000000001
-0.47026599999999996,-0.015293532
-0.46829099999999996,-0.01607193
-0.466315,-0.016620727000000002
-0.464339,-0.016245528000000002
-0.46236299999999997,-0.017079926000000002
-0.460387,-0.017079926000000002
-0.45841099999999996,-0.017219924
-0.456435,-0.017544724
-0.454459,-0.017180724
-0.45248299999999997,-0.01814392
-0.450507,-0.017539122
-0.44853099999999996,-0.017421522000000002
-0.446555,-0.018261518
-0.44458,-0.018390318
-0.442604,-0.018138320000000003
-0.44062799999999996,-0.018726316
-0.438652,-0.018787918000000004
-0.43667599999999995,-0.019347916000000003
-0.4347,-0.018743118000000003
-0.432724,-0.019202314
-0.43074799999999996,-0.018547118
-0.428772,-0.019829512000000004
-0.42679599999999995,-0.019359116000000003
-0.42482,-0.019107116
-0.42284499999999997,-0.019891112000000002
-0.420869,-0.019723112
-0.41889299999999996,-0.019185516000000003
-0.416917,-0.019678312000000003
-0.414941,-0.019588714000000004
-0.41296499999999997,-0.02021591
-0.410989,-0.020025512
-0.40901299999999996,-0.02038391
-0.407037,-0.019874312
-0.405061,-0.019779114
-0.40308499999999997,-0.02039511
-0.40110999999999997,-0.02042871
-0.399134,-0.020495910000000003
-0.39715799999999996,-0.020596708000000002
-0.395182,-0.02036151
-0.393206,-0.021005506
-0.39122999999999997,-0.020619108
-0.389254,-0.020826308
-0.38727799999999996,-0.02041751
-0.385302,-0.020311112000000003
-0.383326,-0.020803908000000003
-0.38134999999999997,-0.020764710000000002
-0.379374,-0.021011108
-0.377399,-0.021083906000000003
-0.375423,-0.021151108000000002
-0.373447,-0.021554306000000002
-0.371471,-0.020815108000000002
-0.36949499999999996,-0.021750304
-0.367519,-0.021537504000000002
-0.365543,-0.021459104
-0.363567,-0.021089508
-0.361591,-0.021408706000000003
-0.35961499999999996,-0.021403106
-0.357639,-0.021470304
-0.355664,-0.021470304
-0.353688,-0.021879102000000004
-0.35171199999999997,-0.021139908000000002
-0.349736,-0.021929504000000002
-0.34775999999999996,-0.021716704
-0.345784,-0.021593506000000002
-0.343808,-0.021391906
-0.34183199999999997,-0.022399900000000004
-0.339856,-0.021867904
-0.33787999999999996,-0.021453506000000004
-0.335904,-0.021666304
-0.333929,-0.022108702
-0.331953,-0.021767104000000002
-0.32997699999999996,-0.022450302000000002
-0.328001,-0.021755904000000003
-0.326025,-0.022108702
-0.324049,-0.022187102
-0.322073,-0.021851104000000003
-0.32009699999999996,-0.0224447
-0.318121,-0.022131102
-0.316145,-0.022282302
-0.314169,-0.022192702
-0.31219399999999997,-0.022164702
-0.310218,-0.021957502
-0.30824199999999996,-0.0226407
-0.306266,-0.0228591
-0.30429,-0.022495100000000004
-0.30231399999999997,-0.0226183
-0.300338,-0.022590302000000003
-0.29836199999999996,-0.022209502000000002
-0.296386,-0.022293502
-0.29441,-0.022814300000000003
-0.29243399999999997,-0.022383102000000002
-0.290458,-0.022691100000000002
-0.288483,-0.0226407
-0.286507,-0.0226743
-0.284531,-0.022506300000000003
-0.282555,-0.022355100000000003
-0.28057899999999997,-0.0230663
-0.278603,-0.023116698
-0.276627,-0.022601502000000002
-0.274651,-0.022864698000000003
-0.272675,-0.0226295
-0.27069899999999997,-0.022623900000000002
-0.268723,-0.0227415
-0.266748,-0.022898298000000004
-0.264772,-0.023077498000000002
-0.262796,-0.0229039
-0.26082,-0.023060698
-0.25884399999999996,-0.0230103
-0.256868,-0.0229991
