Potential (V),Current (uA)
-0.499905,0.005739974
-0.49792899999999995,0.004138381
-0.495953,0.0035783840000000004
-0.493977,0.0032255850000000004
-0.49200099999999997,0.0030911860000000005
-0.49002599999999996,0.0029511870000000005
-0.48805,0.0027327880000000003
-0.48607399999999995,0.002531188
-0.484098,0.0024191890000000004
-0.482122,0.0025871880000000002
-0.48014599999999996,0.002441589
-0.47817,0.0023127890000000004
-0.476194,0.002435989
-0.474218,0.002021591
-0.472242,0.0022063900000000003
-0.47026599999999996,0.00211119
-0.46829099999999996,0.001971191
-0.466315,0.0019935910000000003
-0.464339,0.0019095910000000002
-0.46236299999999997,0.0018759910000000002
-0.460387,0.0019207910000000003
-0.45841099999999996,0.0019095910000000002
-0.456435,0.0019151910000000001
-0.454459,0.0016799920000000002
-0.45248299999999997,0.001903991
-0.450507,0.0018423910000000003
-0.44853099999999996,0.0016799920000000002
-0.446555,0.0017695920000000002
-0.44458,0.0016519920000000001
-0.442604,0.0015567930000000001
-0.44062799999999996,0.001707992
-0.438652,0.0016295920000000002
-0.43667599999999995,0.0016127920000000003
-0.4347,0.001635192
-0.432724,0.0015847930000000001
-0.43074799999999996,0.001674392
-0.428772,0.001534393
-0.42679599999999995,0.001422393
-0.42482,0.0014559930000000003
-0.42284499999999997,0.0015679930000000002
-0.420869,0.001422393
-0.41889299999999996,0.0013999930000000002
-0.416917,0.001360794
-0.414941,0.001411193
-0.41296499999999997,0.0014895930000000002
-0.410989,0.0014727930000000002
-0.40901299999999996,0.0014055930000000001
-0.407037,0.0012823940000000003
-0.405061,0.001343994
-0.40308499999999997,0.0010471950000000001
-0.40110999999999997,0.0012823940000000003
-0.399134,0.001131195
-0.39715799999999996,0.001304794
-0.395182,0.0012263940000000002
-0.393206,0.0011367950000000001
-0.39122999999999997,0.001271194
-0.389254,0.0010863950000000002
-0.38727799999999996,0.001215194
-0.385302,0.001192794
-0.383326,0.001114395
-0.38134999999999997,0.001108795
-0.379374,0.0009519950000000001
-0.377399,0.001075195
-0.375423,0.001164794
-0.373447,0.0011031950000000002
-0.371471,0.001175994
-0.36949499999999996,0.0009855950000000001
-0.367519,0.000963195
-0.365543,0.0011031950000000002
-0.363567,0.001080795
-0.361591,0.0011535940000000002
-0.35961499999999996,0.0009351950000000001
-0.357639,0.0010135950000000002
-0.355664,0.001035995
-0.353688,0.001007995
-0.35171199999999997,0.001114395
-0.349736,0.001097595
-0.34775999999999996,0.0010471950000000001
-0.345784,0.000946395
-0.343808,0.000817596
-0.34183199999999997,0.0010135950000000002
-0.339856,0.0008791960000000001
-0.33787999999999996,0.0007783960000000001
-0.335904,0.000946395
-0.333929,0.000789596
-0.331953,0.0008567960000000001
-0.32997699999999996,0.0009519950000000001
-0.328001,0.000834396
-0.326025,0.0009519950000000001
-0.324049,0.0007783960000000001
-0.322073,0.000739196
-0.32009699999999996,0.0008679960000000001
-0.318121,0.000783996
-0.316145,0.000783996
-0.314169,0.000834396
-0.31219399999999997,0.0007727960000000001
-0.310218,0.0008623960000000001
-0.30824199999999996,0.000800796
-0.306266,0.0007951960000000001
-0.30429,0.0006663970000000001
-0.30231399999999997,0.000783996
-0.300338,0.000755996
-0.29836199999999996,0.000811996
-0.296386,0.0007055960000000001
-0.29441,0.000671997
-0.29243399999999997,0.000688796
-0.290458,0.0007111960000000001
-0.288483,0.0005711970000000001
-0.286507,0.0008399960000000001
-0.284531,0.0008399960000000001
-0.282555,0.000688796
-0.28057899999999997,0.0006383970000000001
-0.278603,0.0007111960000000001
-0.276627,0.0007951960000000001
-0.274651,0.0007111960000000001
-0.272675,0.0006943960000000001
-0.27069899999999997,0.0008063960000000001
-0.268723,0.0007615960000000001
-0.266748,0.000800796
-0.264772,0.000845596
-0.262796,0.000671997
-0.26082,0.0008063960000000001
-0.25884399999999996,0.0008623960000000001
-0.256868,0.0007279960000000001
-0.254892,0.0007951960000000001
-0.252916,0.0007783960000000001
-0.25094,0.000828796
-0.248964,0.0009071960000000001
-0.24698799999999999,0.000834396
-0.24501299999999998,0.000895996
-0.24303699999999998,0.0008399960000000001
-0.241061,0.0009575950000000001
-0.239085,0.0009351950000000001
-0.237109,0.0011199950000000001
-0.23513299999999998,0.0009351950000000001
-0.233157,0.0009967950000000002
-0.231181,0.0011031950000000002
-0.229205,0.0008791960000000001
-0.227229,0.001220794
-0.22525299999999998,0.0010695950000000002
-0.223277,0.0011423950000000003
-0.221302,0.001271194
-0.219326,0.001237594
-0.21735,0.0013327940000000002
-0.21537399999999998,0.001327194
-0.21339799999999998,0.001304794
-0.211422,0.0012599940000000002
-0.209446,0.001237594
-0.20747,0.0012935940000000001
-0.20549399999999998,0.001220794
-0.203518,0.0011591940000000001
-0.201542,0.001304794
-0.199567,0.0012599940000000002
-0.197591,0.001287994
-0.19561499999999998,0.0012599940000000002
-0.19363899999999998,0.001181594
-0.191663,0.001220794
-0.189687,0.0011367950000000001
-0.187711,0.001114395
-0.18573499999999998,0.0011423950000000003
-0.18375899999999998,0.000991195
-0.181783,0.001131195
-0.179807,0.0011031950000000002
-0.177832,0.000946395
-0.17585599999999998,0.001052795
-0.17387999999999998,0.000845596
-0.171904,0.000912796
-0.169928,0.000789596
-0.167952,0.000845596
-0.16597599999999998,0.000873596
-0.16399999999999998,0.000744796
-0.162024,0.0007335960000000001
-0.160048,0.0006383970000000001
-0.158072,0.000688796
-0.15609699999999999,0.000520797
-0.15412099999999998,0.00048719700000000003
-0.152145,0.000543197
-0.150169,0.000744796
-0.148193,0.0005487970000000001
-0.14621699999999999,0.000565597
-0.14424099999999998,0.000543197
-0.142265,0.000520797
-0.140289,0.00045919700000000006
-0.138313,0.000369598
-0.13633699999999999,0.000582397
-0.13436099999999998,0.00041999800000000004
-0.132386,0.000447998
-0.13041,0.0004759970000000001
-0.128434,0.000263198
-0.126458,0.00031919800000000003
-0.124482,0.00026879800000000005
-0.12250599999999999,0.000195999
-0.12053,0.00038079800000000006
-0.11855399999999999,0.00022959800000000002
-0.116578,0.00030799800000000003
-0.114602,0.00030799800000000003
-0.11262599999999999,0.000285598
-0.110651,0.00038639800000000004
-0.108675,0.000274398
-0.10669899999999999,0.000313598
-0.104723,0.00035279800000000003
-0.10274699999999999,0.00026879800000000005
-0.100771,0.00048719700000000003
-0.098795568,0.00016239900000000003
-0.096819664,0.00032479800000000006
-0.09484374400000001,0.000167999
-0.09286784000000001,0.000207199
-0.09089192800000001,0.00040319800000000007
-0.088916008,0.000408798
-0.086940104,0.000223999
-0.08496419200000001,0.000218399
-0.08298828000000001,0.000184799
-0.081012368,0.000257598
-0.079036456,0.00010079900000000001
-0.07706054400000001,0.000218399
-0.075084632,0.00017359900000000003
-0.073108728,5.5999756000000005e-05
-0.071132808,0.00024639800000000005
-0.069156904,0.000223999
-0.06718099200000001,0.00022959800000000002
-0.065205076,0.00019039900000000003
-0.063229164,0.000145599
-0.061253252,0.00020159900000000003
-0.059277344,0.000251998
-0.057301432000000006,0.00012319900000000002
-0.05532552,0.000195999
-0.053349612000000005,0.00020159900000000003
-0.051373696,0.000263198
-0.049397784,0.000195999
-0.047421872000000004,8.3999632e-05
-0.045445964000000005,0.000207199
-0.043470052,0.000207199
-0.041494140000000006,0.00036399800000000003
-0.039518228,0.000167999
-0.037542316,0.000207199
-0.035566404,0.00015119900000000003
-0.033590496000000004,0.000179199
-0.031614582,0.00010079900000000001
-0.029638672,0.00021279900000000003
-0.02766276,0.000145599
-0.025686848,0.00020159900000000003
-0.023710936000000002,0.000167999
-0.021735026,0.00016239900000000003
-0.019759114,0.000291198
-0.017783202,1.6799928e-05
-0.015807291,0.000145599
-0.01383138,6.7199712e-05
-0.011855468000000001,9.5199592e-05
-0.009879557,0.00026879800000000005
-0.007903645,9.5199592e-05
-0.0059277340000000005,0.000179199
-0.003951822000000001,8.3999632e-05
-0.0019759110000000003,0.00010639900000000001
0.0,9.5199592e-05
0.0019759110000000003,0.000128799
0.003951822000000001,0.00011759900000000001
0.0059277340000000005,-3.3599856e-05
0.007903645,-1.1199951000000002e-05
0.009879557,0.00015119900000000003
0.011855468000000001,0.000179199
0.01383138,0.00013439900000000003
0.015807291,0.000145599
0.017783202,0.000128799
0.019759114,0.00010079900000000001
0.021735026,8.3999632e-05
0.023710936000000002,7.839966400000001e-05
0.025686848,-1.6799928e-05
0.02766276,-0.0
0.029638672,7.279968000000001e-05
0.031614582,8.3999632e-05
0.033590496000000004,0.000156799
0.035566404,6.159973199999999e-05
0.037542316,5.5999750000000005e-06
0.039518228,0.00016239900000000003
0.041494140000000006,7.279968000000001e-05
0.043470052,1.6799928e-05
0.045445964000000005,0.000145599
0.047421872000000004,5.5999756000000005e-05
0.049397784,0.00015119900000000003
0.051373696,2.2399902000000004e-05
0.053349612000000005,2.7999878000000003e-05
0.05532552,0.00016239900000000003
0.057301432000000006,5.5999756000000005e-05
0.059277344,2.2399902000000004e-05
0.061253252,-2.7999878000000003e-05
0.063229164,0.00011199900000000001
0.065205076,4.479980400000001e-05
0.06718099200000001,5.5999750000000005e-06
0.069156904,0.00016239900000000003
0.071132808,-5.5999750000000005e-06
0.073108728,-0.00011199900000000001
0.075084632,0.00011199900000000001
0.07706054400000001,-6.7199712e-05
0.079036456,0.00012319900000000002
0.081012368,6.159973199999999e-05
0.08298828000000001,3.9199832000000005e-05
0.08496419200000001,8.959960800000002e-05
0.086940104,-1.1199951000000002e-05
0.088916008,0.00012319900000000002
0.09089192800000001,-8.959960800000002e-05
0.09286784000000001,0.000139999
0.09484374400000001,5.5999750000000005e-06
0.096819664,-1.1199951000000002e-05
0.098795568,2.2399902000000004e-05
0.100771,2.2399902000000004e-05
