Potential (V),Current (uA)
-0.50017,2.2399899999999997
-0.498021,1.399993
-0.495872,0.839996
-0.493724,0.447998
-0.491575,0.33599799999999996
-0.48942599999999997,0.279998
-0.48727699999999996,0.251998
-0.485128,0.223999
-0.482979,0.195999
-0.48083,0.16799899999999998
-0.47868099999999997,0.153999
-0.47653199999999996,0.153999
-0.474383,0.125999
-0.472234,0.125999
-0.470085,0.125999
-0.46793599999999996,0.111999
-0.465787,0.111999
-0.463638,0.104999
-0.461489,0.103249
-0.45933999999999997,0.09624956800000001
-0.45719099999999996,0.09624956800000001
-0.455042,0.09362458400000001
-0.452893,0.086624616
-0.450744,0.08837460800000001
-0.44859499999999997,0.08137464
-0.44644599999999995,0.08181213600000001
-0.444297,0.08006214400000002
-0.442148,0.07896840000000001
-0.439999,0.08181213600000001
-0.437851,0.07787465600000001
-0.435702,0.08137464
-0.43355299999999997,0.08093714400000002
-0.43140399999999995,0.07809340000000001
-0.429255,0.08290588800000001
-0.427106,0.07743716
-0.424957,0.08028088800000001
-0.42280799999999996,0.07809340000000001
-0.420659,0.07546841600000001
-0.41851,0.07809340000000001
-0.416361,0.07174968000000001
-0.41421199999999997,0.07481216800000001
-0.41206299999999996,0.071968432
-0.409914,0.069780936
-0.407765,0.073718424
-0.405616,0.070874688
-0.40346699999999996,0.075905912
-0.401318,0.07503092
-0.399169,0.07415592
-0.39702,0.078749648
-0.39487099999999997,0.07568716
-0.39272199999999996,0.079624648
-0.390573,0.077655904
-0.388424,0.07546841600000001
-0.386275,0.078312152
-0.38412599999999997,0.07393717600000001
-0.38197699999999996,0.07656216
-0.37982899999999997,0.07459341600000001
-0.37767999999999996,0.072843432
-0.375531,0.07415592
-0.373382,0.07262468000000001
-0.371233,0.07853090400000001
-0.36908399999999997,0.078312152
-0.36693499999999996,0.07743716
-0.364786,0.08268712800000001
-0.362637,0.079405896
-0.360488,0.084437128
-0.35833899999999996,0.083562128
-0.35619,0.082249632
-0.354041,0.085749616
-0.351892,0.08137464
-0.34974299999999997,0.08465587200000001
-0.34759399999999996,0.08290588800000001
-0.345445,0.08115588800000001
-0.343296,0.083780872
-0.341147,0.07984340000000001
-0.33899799999999997,0.08531212
-0.336849,0.08640587200000001
-0.3347,0.08618711200000001
-0.332551,0.09209334400000001
-0.330402,0.088812104
-0.32825299999999996,0.09428083200000001
-0.326104,0.09449958400000001
-0.32395599999999997,0.09471832800000002
-0.321807,0.09799956800000001
-0.319658,0.09340584000000002
-0.317509,0.098437064
-0.31536,0.09646832000000001
-0.31321099999999996,0.09581207200000001
-0.311062,0.098437064
-0.308913,0.09253084000000002
-0.306764,0.097562064
-0.30461499999999997,0.09887456800000001
-0.302466,0.100405
-0.300317,0.10631199999999999
-0.298168,0.103249
-0.296019,0.111124
-0.29386999999999996,0.111343
