Potential (V),Current (uA)
-0.50017,1.9599909999999998
-0.498021,1.1199949999999999
-0.495872,0.839996
-0.493724,0.391998
-0.491575,0.33599799999999996
-0.48942599999999997,0.279998
-0.48727699999999996,0.223999
-0.485128,0.195999
-0.482979,0.195999
-0.48083,0.153999
-0.47868099999999997,0.139999
-0.47653199999999996,0.139999
-0.474383,0.125999
-0.472234,0.111999
-0.470085,0.111999
-0.46793599999999996,0.104999
-0.465787,0.09799956800000001
-0.463638,0.101499
-0.461489,0.09099960000000001
-0.45933999999999997,0.09099960000000001
-0.45719099999999996,0.08924960000000001
-0.455042,0.08137464
-0.452893,0.085749616
-0.450744,0.076124664
-0.44859499999999997,0.07918714400000001
-0.44644599999999995,0.07481216800000001
-0.444297,0.07174968000000001
-0.442148,0.07634341600000001
-0.439999,0.070874688
-0.437851,0.076124664
-0.435702,0.073718424
-0.43355299999999997,0.07021843200000001
-0.43140399999999995,0.07546841600000001
-0.429255,0.070874688
-0.427106,0.07415592
-0.424957,0.071530936
-0.42280799999999996,0.06846844800000002
-0.420659,0.07109343200000001
-0.41851,0.06693720400000001
-0.416361,0.069780936
-0.41421199999999997,0.06693720400000001
-0.41206299999999996,0.06365596800000001
-0.409914,0.067155952
-0.407765,0.06343722
-0.405616,0.068030952
-0.40346699999999996,0.068030952
-0.401318,0.06518721200000001
-0.399169,0.07109343200000001
-0.39702,0.066499704
-0.39487099999999997,0.071312184
-0.39272199999999996,0.069999688
-0.390573,0.067593448
-0.388424,0.071312184
-0.386275,0.066718452
-0.38412599999999997,0.07043719200000001
-0.38197699999999996,0.068249696
-0.37982899999999997,0.06453096000000001
-0.37767999999999996,0.06934344800000002
-0.375531,0.06343722
-0.373382,0.06890594400000001
-0.371233,0.06956219200000001
-0.36908399999999997,0.06737470400000001
-0.36693499999999996,0.07393717600000001
-0.364786,0.06956219200000001
-0.362637,0.07503092
-0.360488,0.07503092
-0.35833899999999996,0.07328092000000001
-0.35619,0.077655904
-0.354041,0.07240592800000001
-0.351892,0.07699965600000001
-0.34974299999999997,0.07546841600000001
-0.34759399999999996,0.07415592
-0.345445,0.077218408
-0.343296,0.07109343200000001
-0.341147,0.075905912
-0.33899799999999997,0.07656216
-0.336849,0.07656216
-0.3347,0.082249632
-0.332551,0.07853090400000001
-0.330402,0.085093368
-0.32825299999999996,0.084437128
-0.326104,0.08465587200000001
-0.32395599999999997,0.08924960000000001
-0.321807,0.083780872
