Potential (V),Current (uA)
-0.499905,0.022545502000000002
-0.49792899999999995,0.009251159
-0.495953,0.006579971
-0.493977,0.005123977
-0.49200099999999997,0.0038919820000000004
-0.49002599999999996,0.003029586
-0.48805,0.002463989
-0.48607399999999995,0.001808792
-0.484098,0.001220794
-0.482122,0.0009071960000000001
-0.48014599999999996,0.000699996
-0.47817,0.000408798
-0.476194,0.000218399
-0.474218,-0.00010639900000000001
-0.472242,-0.000274398
-0.47026599999999996,-0.000610397
-0.46829099999999996,-0.000515197
-0.466315,-0.0007783960000000001
-0.464339,-0.0009519950000000001
-0.46236299999999997,-0.0011871940000000001
-0.460387,-0.001237594
-0.45841099999999996,-0.0012991940000000003
-0.456435,-0.001618392
-0.454459,-0.0013831930000000002
-0.45248299999999997,-0.0017247920000000002
-0.450507,-0.0018703910000000001
-0.44853099999999996,-0.0018759910000000002
-0.446555,-0.0019991910000000004
-0.44458,-0.00210559
-0.442604,-0.00222879
-0.44062799999999996,-0.0021671900000000003
-0.438652,-0.0024919890000000004
-0.43667599999999995,-0.0024583890000000005
-0.4347,-0.002335189
-0.432724,-0.002575988
-0.43074799999999996,-0.002531188
-0.428772,-0.002783187
-0.42679599999999995,-0.002727188
-0.42482,-0.002603988
-0.42284499999999997,-0.0028447870000000005
-0.420869,-0.002934387
-0.41889299999999996,-0.0030463860000000003
-0.416917,-0.003040786
-0.414941,-0.002889587
-0.41296499999999997,-0.0031527860000000003
-0.410989,-0.0032031860000000002
-0.40901299999999996,-0.0032927850000000003
-0.407037,-0.003242385
-0.405061,-0.0031863860000000003
-0.40308499999999997,-0.0032311850000000006
-0.40110999999999997,-0.003460784
-0.399134,-0.0033991850000000003
-0.39715799999999996,-0.0033655850000000004
-0.395182,-0.0034663840000000003
-0.393206,-0.003639984
-0.39122999999999997,-0.003550384
-0.389254,-0.0037295830000000003
-0.38727799999999996,-0.0036791830000000004
-0.385302,-0.003533584
-0.383326,-0.003690383
-0.38134999999999997,-0.0035895840000000003
-0.379374,-0.0037015830000000005
-0.377399,-0.0037855830000000004
-0.375423,-0.003667983
-0.373447,-0.0036847830000000005
-0.371471,-0.0038807830000000005
-0.36949499999999996,-0.003751983000000001
-0.367519,-0.004015182
-0.365543,-0.003992782
-0.363567,-0.0038751830000000004
-0.361591,-0.003791183
-0.35961499999999996,-0.004031982
-0.357639,-0.004048782000000001
-0.355664,-0.003931182000000001
-0.353688,-0.004026382
-0.35171199999999997,-0.003959182
-0.349736,-0.004020782
-0.34775999999999996,-0.004127181
-0.345784,-0.004183181
-0.343808,-0.004059982
-0.34183199999999997,-0.004171981000000001
-0.339856,-0.004328781000000001
-0.33787999999999996,-0.004289581000000001
-0.335904,-0.004059982
-0.333929,-0.0041775810000000005
-0.331953,-0.004250381000000001
-0.32997699999999996,-0.00439038
-0.328001,-0.004300781
-0.326025,-0.00440718
-0.324049,-0.004328781000000001
-0.322073,-0.00437918
-0.32009699999999996,-0.004300781
-0.318121,-0.00441838
-0.316145,-0.004283981
-0.314169,-0.004222381000000001
-0.31219399999999997,-0.004423980000000001
-0.310218,-0.004631179
-0.30824199999999996,-0.004479980000000001
-0.306266,-0.00455278
-0.30429,-0.004300781
-0.30231399999999997,-0.004647979
-0.300338,-0.004541580000000001
-0.29836199999999996,-0.004429580000000001
-0.296386,-0.004295181
-0.29441,-0.004569580000000001
-0.29243399999999997,-0.004463180000000001
-0.290458,-0.004698379
-0.288483,-0.004491180000000001
-0.286507,-0.004619979
-0.284531,-0.004659179
-0.282555,-0.00455278
-0.28057899999999997,-0.004715179000000001
-0.278603,-0.00459198
-0.276627,-0.00445758
-0.274651,-0.004423980000000001
-0.272675,-0.004575180000000001
-0.27069899999999997,-0.004625579
-0.268723,-0.004860778
-0.266748,-0.004743179000000001
-0.264772,-0.004491180000000001
-0.262796,-0.0046703790000000005
-0.26082,-0.0047375790000000004
-0.25884399999999996,-0.00450798
-0.256868,-0.004642379
-0.254892,-0.004804779
-0.252916,-0.00452478
-0.25094,-0.00452478
-0.248964,-0.004743179000000001
-0.24698799999999999,-0.0045303800000000005
-0.24501299999999998,-0.004642379
-0.24303699999999998,-0.00455278
-0.241061,-0.004776779
-0.239085,-0.004759979
-0.237109,-0.004575180000000001
-0.23513299999999998,-0.004715179000000001
-0.233157,-0.004395980000000001
-0.231181,-0.00445198
-0.229205,-0.0048439780000000005
-0.227229,-0.00446878
-0.22525299999999998,-0.00443518
-0.223277,-0.004597579000000001
-0.221302,-0.004636779000000001
-0.219326,-0.004575180000000001
-0.21735,-0.004502380000000001
-0.21537399999999998,-0.0045639800000000005
-0.21339799999999998,-0.00441838
-0.211422,-0.00450798
-0.209446,-0.00443518
-0.20747,-0.0045639800000000005
-0.20549399999999998,-0.00448558
-0.203518,-0.0043679800000000005
-0.201542,-0.004575180000000001
-0.199567,-0.00448558
-0.197591,-0.004339981
-0.19561499999999998,-0.00451918
-0.19363899999999998,-0.00445758
-0.191663,-0.00453598
-0.189687,-0.00447438
-0.187711,-0.004715179000000001
-0.18573499999999998,-0.00453598
-0.18375899999999998,-0.004636779000000001
-0.181783,-0.0045303800000000005
-0.179807,-0.004709579
-0.177832,-0.00459198
-0.17585599999999998,-0.00448558
-0.17387999999999998,-0.0043679800000000005
-0.171904,-0.004619979
-0.169928,-0.004698379
-0.167952,-0.004743179000000001
-0.16597599999999998,-0.004558380000000001
-0.16399999999999998,-0.004642379
-0.162024,-0.004647979
-0.160048,-0.0045639800000000005
-0.158072,-0.004866378
-0.15609699999999999,-0.004642379
-0.15412099999999998,-0.0047039790000000005
-0.152145,-0.004821578
-0.150169,-0.004838378000000001
-0.148193,-0.005000778000000001
-0.14621699999999999,-0.0048271780000000005
-0.14424099999999998,-0.004653579000000001
-0.142265,-0.00458638
-0.140289,-0.004871978
-0.138313,-0.0048439780000000005
-0.13633699999999999,-0.0048775780000000005
-0.13436099999999998,-0.0050511770000000004
-0.132386,-0.004855178000000001
-0.13041,-0.004944778
-0.128434,-0.004944778
-0.126458,-0.004927978
-0.124482,-0.004866378
-0.12250599999999999,-0.0048943780000000004
-0.12053,-0.0048271780000000005
-0.11855399999999999,-0.004961578
-0.116578,-0.004899978
-0.114602,-0.004933578
-0.11262599999999999,-0.004922378000000001
-0.110651,-0.004927978
-0.108675,-0.005006378
-0.10669899999999999,-0.004888778000000001
-0.104723,-0.004709579
-0.10274699999999999,-0.0048775780000000005
-0.100771,-0.004782379000000001
