Potential (V),Current (uA)
-0.50017,1.679992
-0.498021,1.1199949999999999
-0.495872,1.1199949999999999
-0.493724,0.503997
-0.491575,0.447998
-0.48942599999999997,0.391998
-0.48727699999999996,0.307998
-0.485128,0.279998
-0.482979,0.251998
-0.48083,0.209999
-0.47868099999999997,0.195999
-0.47653199999999996,0.181999
-0.474383,0.153999
-0.472234,0.14699900000000002
-0.470085,0.139999
-0.46793599999999996,0.122499
-0.465787,0.118999
-0.463638,0.111999
-0.461489,0.104999
-0.45933999999999997,0.099749552
-0.45719099999999996,0.09624956800000001
-0.455042,0.09012460000000001
-0.452893,0.085749616
-0.450744,0.083124632
-0.44859499999999997,0.078749648
-0.44644599999999995,0.076124664
-0.444297,0.07262468000000001
-0.442148,0.07109343200000001
-0.439999,0.06912468800000002
-0.437851,0.067155952
-0.435702,0.067593448
-0.43355299999999997,0.066280956
-0.43140399999999995,0.064968464
-0.429255,0.06365596800000001
-0.427106,0.062452852
-0.424957,0.06146848
-0.42280799999999996,0.059171612000000005
-0.420659,0.05753099600000001
-0.41851,0.05599975200000001
-0.416361,0.05424976
-0.41421199999999997,0.052937268
-0.41206299999999996,0.05173414800000001
-0.409914,0.049984152000000004
-0.407765,0.049546656
-0.405616,0.049327904000000006
-0.40346699999999996,0.049546656
-0.401318,0.049109156
-0.399169,0.048999784000000005
-0.39702,0.048343536000000006
-0.39487099999999997,0.048452912
-0.39272199999999996,0.04779666400000001
-0.390573,0.047468540000000004
-0.388424,0.046484168
-0.386275,0.045390424
-0.38412599999999997,0.044406052
-0.38197699999999996,0.043640428
-0.37982899999999997,0.042874808
-0.37767999999999996,0.041890436
-0.375531,0.040796692
-0.373382,0.040796692
-0.371233,0.041343564000000006
-0.36908399999999997,0.041452944000000005
-0.36693499999999996,0.041781064
-0.364786,0.041671692
-0.362637,0.04199981600000001
-0.360488,0.04199981600000001
-0.35833899999999996,0.042218564
-0.35619,0.04199981600000001
-0.354041,0.040577944000000005
-0.351892,0.04003107200000001
-0.34974299999999997,0.039374824
-0.34759399999999996,0.03849982800000001
-0.345445,0.037952956
-0.343296,0.036968588000000004
-0.341147,0.036312340000000005
-0.33899799999999997,0.03707796
-0.336849,0.037187336
-0.3347,0.037406084000000006
-0.332551,0.037187336
-0.330402,0.03784358
-0.32825299999999996,0.037952956
-0.326104,0.038171708000000006
-0.32395599999999997,0.038062332
-0.321807,0.037296708000000005
-0.319658,0.036968588000000004
-0.317509,0.03664046000000001
-0.31536,0.035984216
-0.31321099999999996,0.035437344
-0.311062,0.034452972000000005
-0.308913,0.034015476
-0.306764,0.033140478
-0.30461499999999997,0.03346860200000001
-0.302466,0.034015476
-0.300317,0.0339061
-0.298168,0.0339061
-0.296019,0.034343596000000004
-0.29386999999999996,0.034452972000000005
-0.291721,0.03467172400000001
-0.289572,0.034124848
-0.287423,0.0339061
-0.28527399999999997,0.03346860200000001
-0.28312499999999996,0.033031104
-0.280976,0.032593606000000004
-0.278827,0.031827984000000004
-0.276678,0.03106236
-0.27452899999999997,0.030843614000000005
-0.27238,0.030515488000000004
-0.270231,0.030187366
-0.26808299999999996,0.030515488000000004
-0.265934,0.030406114000000005
-0.263785,0.030624866
-0.261636,0.03073424
-0.25948699999999997,0.030952988
-0.257338,0.03073424
-0.255189,0.030843614000000005
-0.25304,0.030406114000000005
-0.250891,0.030077992000000005
-0.248742,0.029749868000000002
-0.24659299999999998,0.028874872
-0.244444,0.028656122000000003
-0.24229499999999998,0.027999876000000003
-0.240146,0.028109250000000002
-0.237997,0.027234254000000003
-0.235848,0.02734363
-0.233699,0.027453004000000003
-0.23154999999999998,0.02734363
-0.229401,0.027671752
-0.22725199999999998,0.027781126000000003
-0.225103,0.027890502
-0.22295399999999999,0.027781126000000003
-0.220805,0.027453004000000003
-0.218656,0.027453004000000003
-0.21650699999999998,0.02734363
-0.214358,0.026796756000000005
-0.21220999999999998,0.026359258
-0.210061,0.025921760000000002
-0.20791199999999999,0.025812384000000004
-0.205763,0.025484262000000004
-0.203614,0.025156138
-0.20146499999999998,0.024828014000000002
-0.199316,0.024937388
-0.19716699999999998,0.025156138
-0.195018,0.025374888
-0.19286899999999998,0.025374888
-0.19072,0.025265512000000004
-0.188571,0.025265512000000004
-0.186422,0.025265512000000004
