Potential (V),Current (uA)
-0.499905,0.026499084000000003
-0.49792899999999995,0.012045547
-0.495953,0.008926360000000001
-0.493977,0.007089569000000001
-0.49200099999999997,0.005639175000000001
-0.49002599999999996,0.005101577
-0.48805,0.004278381
-0.48607399999999995,0.003443984
-0.484098,0.002827987
-0.482122,0.002475189
-0.48014599999999996,0.00212799
-0.47817,0.001954391
-0.476194,0.0016071920000000001
-0.474218,0.0012823940000000003
-0.472242,0.001147995
-0.47026599999999996,0.000655197
-0.46829099999999996,0.0007055960000000001
-0.466315,0.000503997
-0.464339,-9.5199592e-05
-0.46236299999999997,-0.00011759900000000001
-0.460387,-0.000156799
-0.45841099999999996,-7.279968000000001e-05
-0.456435,-0.00037519800000000004
-0.454459,-0.000688796
-0.45248299999999997,-0.000739196
-0.450507,-0.000946395
-0.44853099999999996,-0.0008511960000000001
-0.446555,-0.0011031950000000002
-0.44458,-0.0012599940000000002
-0.442604,-0.0013495940000000002
-0.44062799999999996,-0.0015455930000000003
-0.438652,-0.001483993
-0.43667599999999995,-0.001573593
-0.4347,-0.001730392
-0.432724,-0.0017023920000000003
-0.43074799999999996,-0.0017975920000000002
-0.428772,-0.0018031920000000001
-0.42679599999999995,-0.0016463920000000002
-0.42482,-0.002010391
-0.42284499999999997,-0.00215599
-0.420869,-0.00223439
-0.41889299999999996,-0.0020383910000000005
-0.416917,-0.00218959
-0.414941,-0.002335189
-0.41296499999999997,-0.002475189
-0.410989,-0.002396789
-0.40901299999999996,-0.0023799890000000003
-0.407037,-0.0022791900000000004
-0.405061,-0.0025535880000000003
-0.40308499999999997,-0.002710388
-0.40110999999999997,-0.0025871880000000002
-0.399134,-0.0025983880000000005
-0.39715799999999996,-0.002788787
-0.395182,-0.002816787
-0.393206,-0.0027719870000000005
-0.39122999999999997,-0.002861587
-0.389254,-0.002861587
-0.38727799999999996,-0.002727188
-0.385302,-0.002715988
-0.383326,-0.0029511870000000005
-0.38134999999999997,-0.003242385
-0.379374,-0.0030855860000000004
-0.377399,-0.003035186
-0.375423,-0.0030463860000000003
-0.373447,-0.0029623870000000004
-0.371471,-0.003303985
-0.36949499999999996,-0.0029847860000000006
-0.367519,-0.0030799860000000003
-0.365543,-0.0031863860000000003
-0.363567,-0.0033319850000000004
-0.361591,-0.003393585
-0.35961499999999996,-0.0034831840000000003
-0.357639,-0.0033095850000000003
-0.355664,-0.003303985
-0.353688,-0.003337585
-0.35171199999999997,-0.0036287840000000003
-0.349736,-0.003600784
-0.34775999999999996,-0.0035223840000000004
-0.345784,-0.0033431850000000003
-0.343808,-0.003583984
-0.34183199999999997,-0.003651184
-0.339856,-0.003600784
-0.33787999999999996,-0.0034719840000000004
-0.335904,-0.003623184
-0.333929,-0.003768783
-0.331953,-0.0037575829999999997
-0.32997699999999996,-0.0037407830000000006
-0.328001,-0.003550384
-0.326025,-0.0036847830000000005
-0.324049,-0.003847183
-0.322073,-0.0037295830000000003
-0.32009699999999996,-0.003897582
-0.318121,-0.003656784
-0.316145,-0.0036847830000000005
-0.314169,-0.003774383
-0.31219399999999997,-0.003964782
-0.310218,-0.004093582
-0.30824199999999996,-0.003863983
-0.306266,-0.004059982
-0.30429,-0.003959182
-0.30231399999999997,-0.004171981000000001
-0.300338,-0.004009582
-0.29836199999999996,-0.0038527830000000002
-0.296386,-0.003841583
-0.29441,-0.003981582000000001
-0.29243399999999997,-0.0041607810000000005
-0.290458,-0.003897582
-0.288483,-0.004065582000000001
-0.286507,-0.003998382000000001
-0.284531,-0.004065582000000001
-0.282555,-0.0041607810000000005
-0.28057899999999997,-0.004059982
-0.278603,-0.004031982
-0.276627,-0.003987182000000001
-0.274651,-0.004295181
-0.272675,-0.004104782
-0.27069899999999997,-0.0042111810000000005
