Potential (V),Current (uA)
-0.499905,0.021240708
-0.49792899999999995,-0.01781912
-0.495953,-0.019801514000000003
-0.493977,-0.021307906
-0.49200099999999997,-0.021526304
-0.49002599999999996,-0.022338302
-0.48805,-0.021963104000000004
-0.48607399999999995,-0.023105498000000002
-0.484098,-0.0227807
-0.482122,-0.023559096
-0.48014599999999996,-0.023452698
-0.47817,-0.023043900000000003
-0.476194,-0.023419098
-0.474218,-0.023799896
-0.472242,-0.023458296000000003
-0.47026599999999996,-0.023391096
-0.46829099999999996,-0.024130294000000004
-0.466315,-0.023906296
-0.464339,-0.024163894
-0.46236299999999997,-0.024432692000000002
-0.460387,-0.024096694000000002
-0.45841099999999996,-0.023962296
-0.456435,-0.024595092000000002
-0.454459,-0.024684692000000005
-0.45248299999999997,-0.02474629
-0.450507,-0.023934294000000002
-0.44853099999999996,-0.024684692000000005
-0.446555,-0.024875090000000002
-0.44458,-0.024656690000000002
-0.442604,-0.02490309
-0.44062799999999996,-0.024583892000000003
-0.438652,-0.024617492
-0.43667599999999995,-0.024863890000000003
-0.4347,-0.025267090000000002
-0.432724,-0.025031890000000005
-0.43074799999999996,-0.02500389
-0.428772,-0.025099088000000002
-0.42679599999999995,-0.025362288
-0.42482,-0.02492549
-0.42284499999999997,-0.025211088000000003
-0.420869,-0.025250288000000003
-0.41889299999999996,-0.025076688000000003
-0.416917,-0.025311890000000004
-0.414941,-0.025121488
-0.41296499999999997,-0.02523349
-0.410989,-0.025261488000000002
-0.40901299999999996,-0.024981490000000002
-0.407037,-0.025283888
-0.405061,-0.025194290000000005
-0.40308499999999997,-0.025435088
-0.40110999999999997,-0.025586286000000003
-0.399134,-0.025132688
-0.39715799999999996,-0.025978286
-0.395182,-0.025384688000000002
-0.393206,-0.025877486000000005
-0.39122999999999997,-0.025216688000000004
-0.389254,-0.025838286000000002
-0.38727799999999996,-0.025787888000000002
-0.385302,-0.025328688000000002
-0.383326,-0.025731888
-0.38134999999999997,-0.025647888000000004
-0.379374,-0.025653486
-0.377399,-0.025608686000000002
-0.375423,-0.026151886000000003
-0.373447,-0.025922286
-0.371471,-0.025395888000000002
-0.36949499999999996,-0.025871886
